operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,51,1MB file,50.0,3.334162712097168,0.013850299990735948,1048608,7.522109740425582
encryption,52,1MB file,35.7,3.334162712097168,0.013870399998268113,1048608,7.522109740425582
encryption,53,1MB file,25.9,3.334162712097168,0.017053999996278435,1048608,7.522109740425582
encryption,54,1MB file,23.1,3.334162712097168,0.015378200012492016,1048608,7.522109740425582
encryption,55,1MB file,32.0,3.334162712097168,0.014597800007322803,1048608,7.522109740425582
encryption,56,1MB file,13.0,3.334162712097168,0.014305199991213158,1048608,7.522109740425582
encryption,57,1MB file,21.9,3.334162712097168,0.014892300008796155,1048608,7.522109740425582
encryption,58,1MB file,17.2,3.334162712097168,0.01436709999688901,1048608,7.522109740425582
encryption,59,1MB file,38.5,3.334162712097168,0.015741199982585385,1048608,7.522109740425582
encryption,60,1MB file,24.1,3.334162712097168,0.014352099999086931,1048608,7.522109740425582
encryption,61,1MB file,23.1,3.334162712097168,0.014668399991933256,1048608,7.522109740425582
encryption,62,1MB file,16.0,3.334162712097168,0.014596499997423962,1048608,7.522109740425582
encryption,63,1MB file,4.2,3.334162712097168,0.01299659998039715,1048608,7.522109740425582
encryption,64,1MB file,12.0,3.334162712097168,0.01254019999760203,1048608,7.522109740425582
encryption,65,1MB file,7.4,3.334162712097168,0.013225600006990135,1048608,7.522109740425582
encryption,66,1MB file,25.9,3.334162712097168,0.0145388999953866,1048608,7.522109740425582
encryption,67,1MB file,8.3,3.334162712097168,0.014462800027104095,1048608,7.522109740425582
encryption,68,1MB file,1.0,3.334162712097168,0.012738999997964129,1048608,7.522109740425582
encryption,69,1MB file,4.0,3.334162712097168,0.012542999989818782,1048608,7.522109740425582
encryption,70,1MB file,12.5,3.334162712097168,0.01611979998415336,1048608,7.522109740425582
encryption,71,1MB file,35.7,3.334162712097168,0.014987500006100163,1048608,7.522109740425582
encryption,72,1MB file,12.0,3.334162712097168,0.014601000002585351,1048608,7.522109740425582
encryption,73,1MB file,17.9,3.334162712097168,0.014901000016834587,1048608,7.522109740425582
encryption,74,1MB file,12.0,3.334162712097168,0.012744200008455664,1048608,7.522109740425582
encryption,75,1MB file,4.3,3.334162712097168,0.01284860001760535,1048608,7.522109740425582
encryption,76,1MB file,3.3,3.334162712097168,0.013733900006627664,1048608,7.522109740425582
encryption,77,1MB file,9.1,3.334162712097168,0.012710199982393533,1048608,7.522109740425582
encryption,78,1MB file,16.7,3.334162712097168,0.014019499998539686,1048608,7.522109740425582
encryption,79,1MB file,12.0,3.334162712097168,0.01524280000012368,1048608,7.522109740425582
encryption,80,1MB file,13.8,3.334162712097168,0.014357199979713187,1048608,7.522109740425582
encryption,81,1MB file,7.1,3.334162712097168,0.014308099984191358,1048608,7.522109740425582
encryption,82,1MB file,3.8,3.334162712097168,0.014203600003384054,1048608,7.522109740425582
encryption,83,1MB file,13.3,3.334162712097168,0.01412710000295192,1048608,7.522109740425582
encryption,84,1MB file,28.0,3.334162712097168,0.013585699984105304,1048608,7.522109740425582
encryption,85,1MB file,4.3,3.334162712097168,0.013327599997865036,1048608,7.522109740425582
encryption,86,1MB file,12.5,3.334162712097168,0.012820500007364899,1048608,7.522109740425582
encryption,87,1MB file,12.5,3.334162712097168,0.013982300006318837,1048608,7.522109740425582
encryption,88,1MB file,29.2,3.334162712097168,0.014609400008339435,1048608,7.522109740425582
encryption,89,1MB file,33.3,3.334162712097168,0.015241699991747737,1048608,7.522109740425582
encryption,90,1MB file,31.2,3.334162712097168,0.014390200027264655,1048608,7.522109740425582
encryption,91,1MB file,20.0,3.334162712097168,0.01323519999277778,1048608,7.522109740425582
encryption,92,1MB file,4.3,3.334162712097168,0.013701599993510172,1048608,7.522109740425582
encryption,93,1MB file,22.2,3.334162712097168,0.014411400014068931,1048608,7.522109740425582
encryption,94,1MB file,34.6,3.334162712097168,0.014848200022242963,1048608,7.522109740425582
encryption,95,1MB file,7.4,3.334162712097168,0.01338050002232194,1048608,7.522109740425582
encryption,96,1MB file,10.3,3.334162712097168,0.013359900010982528,1048608,7.522109740425582
encryption,97,1MB file,4.0,3.334162712097168,0.013058400014415383,1048608,7.522109740425582
encryption,98,1MB file,3.8,3.334162712097168,0.013013099989620969,1048608,7.522109740425582
encryption,99,1MB file,7.1,3.334162712097168,0.012729300011415035,1048608,7.522109740425582
encryption,100,1MB file,32.0,3.334162712097168,0.012881400005426258,1048608,7.522109740425582
encryption,101,1MB file,7.4,3.334162712097168,0.013248900009784847,1048608,7.522109740425582
encryption,102,1MB file,4.3,3.334162712097168,0.013009399990551174,1048608,7.522109740425582
encryption,103,1MB file,4.2,3.334162712097168,0.012923700007377192,1048608,7.522109740425582
encryption,104,1MB file,10.3,3.334162712097168,0.012743699975544587,1048608,7.522109740425582
encryption,105,1MB file,4.3,3.334162712097168,0.013041800004430115,1048608,7.522109740425582
encryption,106,1MB file,16.1,3.334162712097168,0.012804199999663979,1048608,7.522109740425582
encryption,107,1MB file,4.3,3.334162712097168,0.012665899994317442,1048608,7.522109740425582
encryption,108,1MB file,4.3,3.334162712097168,0.013241500011645257,1048608,7.522109740425582
encryption,109,1MB file,8.3,3.334162712097168,0.012641700013773516,1048608,7.522109740425582
encryption,110,1MB file,31.2,3.334162712097168,0.012797800009138882,1048608,7.522109740425582
encryption,111,1MB file,12.5,3.334162712097168,0.0132515000004787,1048608,7.522109740425582
encryption,112,1MB file,18.5,3.334162712097168,0.01277880000998266,1048608,7.522109740425582
encryption,113,1MB file,7.4,3.334162712097168,0.012775400013197213,1048608,7.522109740425582
encryption,114,1MB file,6.5,3.334162712097168,0.01307950000045821,1048608,7.522109740425582
encryption,115,1MB file,20.8,3.334162712097168,0.01347530001658015,1048608,7.522109740425582
encryption,116,1MB file,10.7,3.334162712097168,0.013660199998412281,1048608,7.522109740425582
encryption,117,1MB file,4.2,3.334162712097168,0.013310400012414902,1048608,7.522109740425582
encryption,118,1MB file,19.2,3.334162712097168,0.01273879999644123,1048608,7.522109740425582
encryption,119,1MB file,10.7,3.334162712097168,0.012891899998066947,1048608,7.522109740425582
encryption,120,1MB file,4.2,3.334162712097168,0.013061599980574101,1048608,7.522109740425582
encryption,121,1MB file,6.5,3.334162712097168,0.013289099995745346,1048608,7.522109740425582
encryption,122,1MB file,30.4,3.334162712097168,0.012958800012711436,1048608,7.522109740425582
encryption,123,1MB file,36.4,3.334162712097168,0.012877900007879362,1048608,7.522109740425582
encryption,124,1MB file,8.3,3.334162712097168,0.013191500009270385,1048608,7.522109740425582
encryption,125,1MB file,16.1,3.334162712097168,0.015279000013833866,1048608,7.522109740425582
decryption,1,1MB file,20.0,2.001253128051758,0.008656199992401525,1048600,0
decryption,2,1MB file,21.9,2.0007495880126953,0.008146100008161739,1048600,0
decryption,3,1MB file,20.0,2.0007495880126953,0.009279700025217608,1048600,0
decryption,4,1MB file,3.3,2.0007495880126953,0.008100800012471154,1048600,0
decryption,5,1MB file,13.8,2.0007495880126953,0.00806739999097772,1048600,0
decryption,6,1MB file,4.0,2.0007495880126953,0.007967699988512322,1048600,0
decryption,7,1MB file,8.3,2.0007495880126953,0.007898000010754913,1048600,0
decryption,8,1MB file,4.2,2.0007495880126953,0.007926299993414432,1048600,0
decryption,9,1MB file,8.3,2.0007495880126953,0.007791299984091893,1048600,0
decryption,10,1MB file,16.0,2.0007495880126953,0.008251599996583536,1048600,0
decryption,11,1MB file,4.5,2.0007495880126953,0.008243199990829453,1048600,0
decryption,12,1MB file,65.4,2.0007495880126953,0.007965500000864267,1048600,0
decryption,13,1MB file,26.1,2.0007495880126953,0.010487799998372793,1048600,0
decryption,14,1MB file,23.1,2.0007495880126953,0.008012999984202906,1048600,0
decryption,15,1MB file,30.8,2.0007495880126953,0.011047100007999688,1048600,0
decryption,16,1MB file,25.0,2.0007495880126953,0.011177800013683736,1048600,0
decryption,17,1MB file,36.0,2.0007495880126953,0.009894499991787598,1048600,0
decryption,18,1MB file,42.4,2.0007495880126953,0.009559500002069399,1048600,0
decryption,19,1MB file,6.5,2.0007495880126953,0.008179199998266995,1048600,0
decryption,20,1MB file,3.3,2.0007495880126953,0.009388099977513775,1048600,0
decryption,21,1MB file,15.6,2.0007495880126953,0.007964899996295571,1048600,0
decryption,22,1MB file,8.0,2.0007495880126953,0.00812650000443682,1048600,0
decryption,23,1MB file,4.2,2.0007495880126953,0.007949000020744279,1048600,0
decryption,24,1MB file,16.0,2.0007495880126953,0.00798719999147579,1048600,0
decryption,25,1MB file,20.8,2.0007495880126953,0.008462300000246614,1048600,0
decryption,26,1MB file,16.0,2.0007495880126953,0.00935199999366887,1048600,0
decryption,27,1MB file,33.3,2.0007495880126953,0.012623999995412305,1048600,0
decryption,28,1MB file,10.7,2.0007495880126953,0.008930100011639297,1048600,0
decryption,29,1MB file,18.2,2.0007495880126953,0.009371499996632338,1048600,0
decryption,30,1MB file,11.5,2.0007495880126953,0.007773800025461242,1048600,0
decryption,31,1MB file,21.2,2.0007495880126953,0.007853000017348677,1048600,0
decryption,32,1MB file,15.2,2.0007495880126953,0.008381199993891641,1048600,0
decryption,33,1MB file,28.6,2.0007495880126953,0.008038300002226606,1048600,0
decryption,34,1MB file,26.9,2.0007495880126953,0.009121599985519424,1048600,0
decryption,35,1MB file,17.9,2.0007495880126953,0.008884000009857118,1048600,0
decryption,36,1MB file,35.5,2.0007495880126953,0.00861119999899529,1048600,0
decryption,37,1MB file,36.7,2.0007495880126953,0.007874399976572022,1048600,0
decryption,38,1MB file,8.3,2.0007495880126953,0.008084800007054582,1048600,0
decryption,39,1MB file,20.0,2.0007495880126953,0.008038800006033853,1048600,0
decryption,40,1MB file,16.7,2.0007495880126953,0.00788059999467805,1048600,0
decryption,41,1MB file,22.2,2.0007495880126953,0.008174499991582707,1048600,0
decryption,42,1MB file,7.4,2.0007495880126953,0.00839339999947697,1048600,0
decryption,43,1MB file,8.3,2.0007495880126953,0.007915700000012293,1048600,0
decryption,44,1MB file,11.1,2.0007495880126953,0.008076800004346296,1048600,0
decryption,45,1MB file,10.3,2.0007495880126953,0.008114199998090044,1048600,0
decryption,46,1MB file,4.2,2.0007495880126953,0.007943300006445497,1048600,0
decryption,47,1MB file,16.0,2.0007495880126953,0.008987200009869412,1048600,0
decryption,48,1MB file,15.4,2.0007495880126953,0.007989300007466227,1048600,0
decryption,49,1MB file,24.0,2.0007495880126953,0.009537799982354045,1048600,0
decryption,50,1MB file,4.0,2.0007495880126953,0.00902009999845177,1048600,0
decryption,51,1MB file,12.9,2.0007495880126953,0.009214300021994859,1048600,0
decryption,52,1MB file,27.6,2.0007495880126953,0.008590000012191013,1048600,0
decryption,53,1MB file,4.0,2.0007495880126953,0.008004000002983958,1048600,0
decryption,54,1MB file,4.3,2.0007495880126953,0.008064100024057552,1048600,0
decryption,55,1MB file,10.0,2.0007495880126953,0.00785090000135824,1048600,0
decryption,56,1MB file,3.4,2.0007495880126953,0.008060499996645376,1048600,0
decryption,57,1MB file,8.3,2.0007495880126953,0.008007399999769405,1048600,0
decryption,58,1MB file,4.2,2.0007495880126953,0.007974900014232844,1048600,0
decryption,59,1MB file,8.3,2.0007495880126953,0.008297899999888614,1048600,0
decryption,60,1MB file,8.7,2.0007495880126953,0.007999399997061118,1048600,0
decryption,61,1MB file,4.2,2.0007495880126953,0.008121599996229634,1048600,0
decryption,62,1MB file,3.8,2.0007495880126953,0.007849000015994534,1048600,0
decryption,63,1MB file,8.3,2.0007495880126953,0.008448899985523894,1048600,0
decryption,64,1MB file,9.1,2.0007495880126953,0.008724399987841025,1048600,0
decryption,65,1MB file,12.5,2.0007495880126953,0.009003300016047433,1048600,0
decryption,66,1MB file,68.0,2.0007495880126953,0.008195600006729364,1048600,0
decryption,67,1MB file,17.4,2.0007495880126953,0.010868099983781576,1048600,0
decryption,68,1MB file,20.0,2.0007495880126953,0.009771800017915666,1048600,0
decryption,69,1MB file,33.3,2.0007495880126953,0.008097699988866225,1048600,0
decryption,70,1MB file,40.0,2.0007495880126953,0.009663799981353804,1048600,0
decryption,71,1MB file,4.5,2.0007495880126953,0.00855920001049526,1048600,0
decryption,72,1MB file,8.3,2.0007495880126953,0.00793539997539483,1048600,0
decryption,73,1MB file,25.9,2.0007495880126953,0.008183700003428385,1048600,0
decryption,74,1MB file,8.3,2.0007495880126953,0.008031400007894263,1048600,0
decryption,75,1MB file,26.9,2.0007495880126953,0.007852000009734184,1048600,0
decryption,76,1MB file,23.1,2.0007495880126953,0.0086095999868121,1048600,0
decryption,77,1MB file,35.7,2.0007495880126953,0.008131200011121109,1048600,0
decryption,78,1MB file,7.4,2.0007495880126953,0.008061000000452623,1048600,0
decryption,79,1MB file,4.2,2.0007495880126953,0.00792649999493733,1048600,0
decryption,80,1MB file,13.0,2.0007495880126953,0.008149899978889152,1048600,0
decryption,81,1MB file,4.2,2.0007495880126953,0.008066200010944158,1048600,0
decryption,82,1MB file,12.0,2.0007495880126953,0.008252200001152232,1048600,0
decryption,83,1MB file,10.3,2.0007495880126953,0.007891699991887435,1048600,0
decryption,84,1MB file,8.0,2.0007495880126953,0.008154100010870025,1048600,0
decryption,85,1MB file,9.7,2.0007495880126953,0.00814719998743385,1048600,0
decryption,86,1MB file,12.0,2.0007495880126953,0.00807319997693412,1048600,0
decryption,87,1MB file,3.1,2.0007495880126953,0.008056699996814132,1048600,0
decryption,88,1MB file,15.2,2.0007495880126953,0.008000500005437061,1048600,0
decryption,89,1MB file,4.2,2.0007495880126953,0.007742200017673895,1048600,0
decryption,90,1MB file,3.4,2.0007495880126953,0.007901700009824708,1048600,0
decryption,91,1MB file,18.2,2.0007495880126953,0.008412100025452673,1048600,0
decryption,92,1MB file,8.3,2.0007495880126953,0.007983999996213242,1048600,0
decryption,93,1MB file,4.2,2.0007495880126953,0.008141900005284697,1048600,0
decryption,94,1MB file,16.7,2.0007495880126953,0.007923900004243478,1048600,0
decryption,95,1MB file,4.3,2.0007495880126953,0.007907499995781109,1048600,0
decryption,96,1MB file,4.2,2.0007495880126953,0.009383500000694767,1048600,0
decryption,97,1MB file,8.3,2.0007495880126953,0.00806880000163801,1048600,0
decryption,98,1MB file,12.5,2.0007495880126953,0.00867189999553375,1048600,0
decryption,99,1MB file,7.4,2.0007495880126953,0.008336200000485405,1048600,0
decryption,100,1MB file,17.2,2.0007495880126953,0.008123800012981519,1048600,0
decryption,101,1MB file,7.1,2.0007495880126953,0.007867000007536262,1048600,0
decryption,102,1MB file,6.7,2.0007495880126953,0.007891899993410334,1048600,0
decryption,103,1MB file,7.1,2.0007495880126953,0.00819910000427626,1048600,0
decryption,104,1MB file,3.6,2.0007495880126953,0.00783340001362376,1048600,0
decryption,105,1MB file,4.0,2.0007495880126953,0.008438699995167553,1048600,0
decryption,106,1MB file,4.2,2.0007495880126953,0.008028399985050783,1048600,0
decryption,107,1MB file,20.8,2.0007495880126953,0.008268200006568804,1048600,0
decryption,108,1MB file,6.7,2.0007495880126953,0.00812660000519827,1048600,0
decryption,109,1MB file,24.2,2.0007495880126953,0.00802730000577867,1048600,0
decryption,110,1MB file,6.2,2.0007495880126953,0.00782289999187924,1048600,0
decryption,111,1MB file,8.3,2.0007495880126953,0.008191500004613772,1048600,0
decryption,112,1MB file,17.9,2.0007495880126953,0.008655400015413761,1048600,0
decryption,113,1MB file,8.3,2.0007495880126953,0.008044799993513152,1048600,0
decryption,114,1MB file,12.5,2.0007495880126953,0.008924800000386313,1048600,0
decryption,115,1MB file,23.3,2.0007495880126953,0.010606499999994412,1048600,0
decryption,116,1MB file,25.0,2.0007495880126953,0.008789899991825223,1048600,0
decryption,117,1MB file,28.1,2.0007495880126953,0.008010199991986156,1048600,0
decryption,118,1MB file,9.1,2.0007495880126953,0.009267899993574247,1048600,0
decryption,119,1MB file,9.5,2.0007495880126953,0.00826869998127222,1048600,0
decryption,120,1MB file,12.9,2.0007495880126953,0.008016000007046387,1048600,0
decryption,121,1MB file,11.5,2.0007495880126953,0.007712599996011704,1048600,0
decryption,122,1MB file,12.5,2.0007495880126953,0.007687900011660531,1048600,0
decryption,123,1MB file,16.0,2.0007495880126953,0.008711300004506484,1048600,0
decryption,124,1MB file,4.3,2.0007495880126953,0.00820499999099411,1048600,0
decryption,125,1MB file,28.0,2.0007495880126953,0.00811470000189729,1048600,0
