operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,500KB file,29.6,1.6341562271118164,0.006766200007405132,682684
encryption,2,500KB file,24.2,1.629098892211914,0.007097800000337884,682684
encryption,3,500KB file,36.0,1.6290531158447266,0.011203500005649403,682684
encryption,4,500KB file,45.8,1.6289920806884766,0.007866600004490465,682684
encryption,5,500KB file,45.8,1.628946304321289,0.010354300000471994,682684
encryption,6,500KB file,50.0,1.6289005279541016,0.010808699997141957,682684
encryption,7,500KB file,43.8,1.6288394927978516,0.01263060001656413,682684
encryption,8,500KB file,18.8,1.6287784576416016,0.010111200012033805,682684
encryption,9,500KB file,33.3,1.628732681274414,0.014808399981120601,682684
encryption,10,500KB file,40.0,1.6286869049072266,0.017433300003176555,682684
encryption,11,500KB file,51.5,1.628641128540039,0.006286099989665672,682684
encryption,12,500KB file,4.2,1.628580093383789,0.011799999978393316,682684
encryption,13,500KB file,40.0,1.6285343170166016,0.018618200003402308,682684
encryption,14,500KB file,45.8,1.628488540649414,0.01637189998291433,682684
encryption,15,500KB file,8.3,1.6284351348876953,0.012528899998869747,682684
encryption,16,500KB file,37.5,1.6284198760986328,0.01906990000861697,682684
encryption,17,500KB file,61.8,1.6284046173095703,0.017573599994648248,682684
encryption,18,500KB file,32.0,1.6283893585205078,0.015161399991484359,682684
encryption,19,500KB file,8.3,1.6283740997314453,0.012790100008714944,682684
encryption,20,500KB file,25.0,1.6283588409423828,0.01571820001117885,682684
encryption,21,500KB file,53.1,1.6283435821533203,0.01732709998032078,682684
encryption,22,500KB file,8.0,1.6283283233642578,0.014757700002519414,682684
encryption,23,500KB file,15.4,1.6282978057861328,0.014627199998358265,682684
encryption,24,500KB file,62.2,1.6282825469970703,0.019284100009826943,682684
encryption,25,500KB file,48.5,1.6282672882080078,0.020018300012452528,682684
encryption,26,500KB file,80.0,1.6282520294189453,0.0188518000068143,682684
encryption,27,500KB file,32.0,1.628244400024414,0.012081499997293577,682684
encryption,28,500KB file,10.7,1.6282367706298828,0.018283699988387525,682684
encryption,29,500KB file,34.4,1.6282367706298828,0.01692130000446923,682684
encryption,30,500KB file,41.9,1.6282367706298828,0.01976890000514686,682684
encryption,31,500KB file,20.0,1.6282367706298828,0.01746940001612529,682684
encryption,32,500KB file,4.2,1.6282367706298828,0.011240599997108802,682684
encryption,33,500KB file,13.8,1.6282367706298828,0.011653099994873628,682684
encryption,34,500KB file,28.0,1.6282367706298828,0.012205099978018552,682684
encryption,35,500KB file,16.0,1.6282367706298828,0.0055856000108178705,682684
encryption,36,500KB file,4.2,1.6282367706298828,0.01269740000134334,682684
encryption,37,500KB file,3.0,1.6282367706298828,0.005665299977408722,682684
encryption,38,500KB file,7.4,1.6282367706298828,0.01102010000613518,682684
encryption,39,500KB file,11.1,1.6282367706298828,0.005710299999918789,682684
encryption,40,500KB file,30.8,1.6282367706298828,0.005915400019148365,682684
encryption,41,500KB file,8.3,1.6282367706298828,0.007407700002659112,682684
encryption,42,500KB file,3.8,1.6282367706298828,0.00715609997860156,682684
encryption,43,500KB file,35.7,1.6282367706298828,0.006703899998683482,682684
encryption,44,500KB file,25.0,1.6282367706298828,0.007056200003717095,682684
encryption,45,500KB file,11.5,1.6282367706298828,0.01139189998502843,682684
encryption,46,500KB file,29.6,1.6282367706298828,0.0074112000002060086,682684
encryption,47,500KB file,25.9,1.6282367706298828,0.008269700017990544,682684
encryption,48,500KB file,16.7,1.6282367706298828,0.009987900004489347,682684
encryption,49,500KB file,16.0,1.6282367706298828,0.007275899988599122,682684
encryption,50,500KB file,38.5,1.6282367706298828,0.007297400006791577,682684
encryption,51,500KB file,20.7,1.6282367706298828,0.011002899991581216,682684
encryption,52,500KB file,28.0,1.6282367706298828,0.017303600005107,682684
encryption,53,500KB file,40.6,1.6282367706298828,0.010475699993548915,682684
encryption,54,500KB file,12.5,1.6282367706298828,0.010040399996796623,682684
encryption,55,500KB file,10.3,1.6282367706298828,0.016591999999945983,682684
encryption,56,500KB file,6.9,1.6282367706298828,0.014556600013747811,682684
encryption,57,500KB file,24.2,1.6282367706298828,0.01860759998089634,682684
encryption,58,500KB file,3.8,1.6282367706298828,0.016845200007082894,682684
encryption,59,500KB file,4.2,1.6282367706298828,0.01412109998636879,682684
encryption,60,500KB file,15.4,1.6282367706298828,0.01371679999283515,682684
encryption,61,500KB file,3.2,1.6282367706298828,0.014083600020967424,682684
encryption,62,500KB file,13.3,1.6282367706298828,0.015554800018435344,682684
encryption,63,500KB file,16.0,1.6282367706298828,0.008848900004522875,682684
encryption,64,500KB file,8.3,1.6282367706298828,0.014856800000416115,682684
encryption,65,500KB file,27.6,1.6282367706298828,0.013606299995444715,682684
encryption,66,500KB file,16.7,1.6282367706298828,0.010468499996932223,682684
encryption,67,500KB file,11.1,1.6282367706298828,0.00865270002395846,682684
encryption,68,500KB file,8.0,1.6282367706298828,0.007983799994690344,682684
encryption,69,500KB file,1.0,1.6282367706298828,0.005716599989682436,682684
encryption,70,500KB file,11.1,1.6282367706298828,0.005064699973445386,682684
encryption,71,500KB file,11.5,1.6282367706298828,0.013912099995650351,682684
encryption,72,500KB file,8.7,1.6282367706298828,0.007323300000280142,682684
encryption,73,500KB file,15.4,1.6282367706298828,0.008008599979802966,682684
encryption,74,500KB file,30.0,1.6282367706298828,0.006868099997518584,682684
encryption,75,500KB file,1.0,1.6282367706298828,0.006082200008677319,682684
encryption,76,500KB file,16.7,1.6282367706298828,0.016077300009783357,682684
encryption,77,500KB file,21.4,1.6282367706298828,0.008084600005531684,682684
encryption,78,500KB file,4.2,1.6282367706298828,0.00842139997985214,682684
encryption,79,500KB file,20.8,1.6282367706298828,0.006863499991595745,682684
encryption,80,500KB file,7.1,1.6282367706298828,0.01642949998495169,682684
encryption,81,500KB file,5.7,1.6282367706298828,0.009385000012116507,682684
