operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,500KB file,78.8,1.6282367706298828,0.0061827000172343105,682684
encryption,2,500KB file,69.2,1.6282367706298828,0.008370600000489503,682684
encryption,3,500KB file,65.2,1.6282367706298828,0.006281099980697036,682684
encryption,4,500KB file,32.3,1.6282367706298828,0.01111060002585873,682684
encryption,5,500KB file,37.5,1.6282367706298828,0.017397699994035065,682684
encryption,6,500KB file,36.7,1.6282367706298828,0.011658299976261333,682684
encryption,7,500KB file,48.0,1.6282367706298828,0.007219599996460602,682684
encryption,8,500KB file,29.2,1.6282367706298828,0.0072057999786920846,682684
encryption,9,500KB file,17.9,1.6282367706298828,0.004719399992609397,682684
encryption,10,500KB file,13.6,1.6282367706298828,0.009755300008691847,682684
encryption,11,500KB file,30.8,1.6282367706298828,0.007364099990809336,682684
encryption,12,500KB file,21.9,1.6282367706298828,0.007171100005507469,682684
encryption,13,500KB file,6.9,1.6282367706298828,0.008053300000028685,682684
encryption,14,500KB file,15.0,1.6282367706298828,0.016917899978579953,682684
encryption,15,500KB file,38.1,1.6282367706298828,0.008568999997805804,682684
encryption,16,500KB file,20.8,1.6282367706298828,0.0089977000025101,682684
encryption,17,500KB file,21.4,1.6282367706298828,0.007785400026477873,682684
encryption,18,500KB file,23.1,1.6282367706298828,0.007303799997316673,682684
encryption,19,500KB file,8.3,1.6282367706298828,0.00577980000525713,682684
encryption,20,500KB file,3.8,1.6282367706298828,0.005931899999268353,682684
encryption,21,500KB file,40.0,1.6282367706298828,0.005955100001301616,682684
encryption,22,500KB file,3.8,1.6282367706298828,0.005518200021469966,682684
encryption,23,500KB file,8.0,1.6282367706298828,0.005892899993341416,682684
encryption,24,500KB file,8.0,1.6282367706298828,0.006101999984821305,682684
encryption,25,500KB file,17.4,1.6282367706298828,0.006512199994176626,682684
encryption,26,500KB file,8.0,1.6282367706298828,0.006985200016060844,682684
encryption,27,500KB file,8.3,1.6282367706298828,0.005719799984944984,682684
encryption,28,500KB file,37.5,1.6282367706298828,0.009890300018014386,682684
encryption,29,500KB file,24.0,1.6282367706298828,0.008748400025069714,682684
encryption,30,500KB file,8.3,1.6282367706298828,0.0072413000161759555,682684
encryption,31,500KB file,32.0,1.6282367706298828,0.006445700011681765,682684
encryption,32,500KB file,10.0,1.6282367706298828,0.007248200010508299,682684
encryption,33,500KB file,11.5,1.6282367706298828,0.005733700003474951,682684
encryption,34,500KB file,20.8,1.6282367706298828,0.005908200022531673,682684
encryption,35,500KB file,4.2,1.6282367706298828,0.005891800014069304,682684
encryption,36,500KB file,40.0,1.6282367706298828,0.006501600000774488,682684
encryption,37,500KB file,42.3,1.6282367706298828,0.006242700008442625,682684
encryption,38,500KB file,3.3,1.6282367706298828,0.006251899991184473,682684
encryption,39,500KB file,12.9,1.6282367706298828,0.006436900002881885,682684
encryption,40,500KB file,14.3,1.6282367706298828,0.015203799994196743,682684
encryption,41,500KB file,4.5,1.6282367706298828,0.015360699995653704,682684
encryption,42,500KB file,3.2,1.6282367706298828,0.004285000002710149,682684
encryption,43,500KB file,17.4,1.6282367706298828,0.012269500002730638,682684
encryption,44,500KB file,12.0,1.6282367706298828,0.006258000008529052,682684
encryption,45,500KB file,14.8,1.6282367706298828,0.005948799982434139,682684
encryption,46,500KB file,29.2,1.6282367706298828,0.007260699989274144,682684
encryption,47,500KB file,6.5,1.6282367706298828,0.00638269999762997,682684
encryption,48,500KB file,32.0,1.6282367706298828,0.00427740000304766,682684
encryption,49,500KB file,8.0,1.6282367706298828,0.006678900012047961,682684
encryption,50,500KB file,16.7,1.6282367706298828,0.006181699980515987,682684
encryption,51,500KB file,16.7,1.6282367706298828,0.005620999989332631,682684
encryption,52,500KB file,16.0,1.6282367706298828,0.007295699993846938,682684
encryption,53,500KB file,42.3,1.6282367706298828,0.006419100012863055,682684
encryption,54,500KB file,12.5,1.6282367706298828,0.00633679999737069,682684
encryption,55,500KB file,8.3,1.6282367706298828,0.006211599975358695,682684
encryption,56,500KB file,32.0,1.6282367706298828,0.005380899994634092,682684
