operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,500KB file,7.7,1.6282367706298828,0.004973100003553554,682684
encryption,2,500KB file,26.7,1.6282367706298828,0.005929200007813051,682684
encryption,3,500KB file,12.5,1.6282367706298828,0.004524199990555644,682684
encryption,4,500KB file,29.2,1.6282367706298828,0.007861699996283278,682684
encryption,5,500KB file,11.1,1.6282367706298828,0.00463740000850521,682684
encryption,6,500KB file,20.8,1.6282367706298828,0.006181600008858368,682684
encryption,7,500KB file,3.3,1.6282367706298828,0.007528800022555515,682684
encryption,8,500KB file,8.3,1.6282367706298828,0.007376299996394664,682684
encryption,9,500KB file,32.0,1.6282367706298828,0.00539889998617582,682684
encryption,10,500KB file,41.7,1.6282367706298828,0.007448899996234104,682684
encryption,11,500KB file,12.5,1.6282367706298828,0.006566299998667091,682684
encryption,12,500KB file,32.0,1.6282367706298828,0.007462000008672476,682684
encryption,13,500KB file,16.7,1.6282367706298828,0.005494699988048524,682684
encryption,14,500KB file,4.2,1.6282367706298828,0.005520900012925267,682684
encryption,15,500KB file,28.1,1.6282367706298828,0.011956400005146861,682684
encryption,16,500KB file,6.9,1.6282367706298828,0.007100699993316084,682684
encryption,17,500KB file,9.4,1.6282367706298828,0.007429999997839332,682684
encryption,18,500KB file,33.3,1.6282367706298828,0.0074145999969914556,682684
encryption,19,500KB file,8.0,1.6282367706298828,0.006127200002083555,682684
encryption,20,500KB file,3.8,1.6282367706298828,0.007525399996666238,682684
encryption,21,500KB file,16.0,1.6282367706298828,0.00594420000561513,682684
encryption,22,500KB file,14.8,1.6282367706298828,0.0060452999896369874,682684
encryption,23,500KB file,1.0,1.6282367706298828,0.007503700006054714,682684
encryption,24,500KB file,3.6,1.6282367706298828,0.014003099990077317,682684
encryption,25,500KB file,15.4,1.6282367706298828,0.0064974999986588955,682684
encryption,26,500KB file,3.2,1.6282367706298828,0.006392699986463413,682684
encryption,27,500KB file,12.0,1.6282367706298828,0.006182899989653379,682684
encryption,28,500KB file,17.4,1.6282367706298828,0.006084399996325374,682684
encryption,29,500KB file,25.0,1.6282367706298828,0.007822399988071993,682684
encryption,30,500KB file,21.7,1.6282367706298828,0.007359199982602149,682684
encryption,31,500KB file,54.2,1.6282367706298828,0.01019800000358373,682684
encryption,32,500KB file,33.3,1.6282367706298828,0.00855769999907352,682684
encryption,33,500KB file,12.5,1.6282367706298828,0.0066417999914847314,682684
encryption,34,500KB file,4.0,1.6282367706298828,0.006183899997267872,682684
encryption,35,500KB file,25.9,1.6282367706298828,0.010137799981748685,682684
encryption,36,500KB file,4.2,1.6282367706298828,0.007533299998613074,682684
encryption,37,500KB file,8.0,1.6282367706298828,0.008856200001901016,682684
encryption,38,500KB file,32.0,1.6282367706298828,0.007140500005334616,682684
encryption,39,500KB file,64.3,1.6282367706298828,0.006548000004841015,682684
encryption,40,500KB file,12.5,1.6282367706298828,0.007519900012994185,682684
encryption,41,500KB file,8.3,1.6282367706298828,0.006745899998350069,682684
encryption,42,500KB file,14.3,1.6282367706298828,0.006936699996003881,682684
encryption,43,500KB file,3.6,1.6282367706298828,0.014117999991867691,682684
encryption,44,500KB file,1.0,1.6282367706298828,0.006608399999095127,682684
encryption,45,500KB file,14.3,1.6282367706298828,0.004279399989172816,682684
encryption,46,500KB file,20.8,1.6282367706298828,0.010569200007012114,682684
encryption,47,500KB file,16.7,1.6282367706298828,0.007575000025099143,682684
encryption,48,500KB file,19.2,1.6282367706298828,0.008368699986021966,682684
