operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,1MB file,4.3,3.3340415954589844,0.008286399999633431,1398152
encryption,2,1MB file,7.1,3.3340415954589844,0.02345850001438521,1398152
encryption,3,1MB file,26.1,3.3340415954589844,0.014368399977684021,1398152
encryption,4,1MB file,24.0,3.3340415954589844,0.0241323999944143,1398152
encryption,5,1MB file,16.7,3.3340415954589844,0.02269499999238178,1398152
encryption,6,1MB file,8.3,3.3340415954589844,0.02248639997560531,1398152
encryption,7,1MB file,21.2,3.3340415954589844,0.019326399982674047,1398152
encryption,8,1MB file,25.0,3.3340415954589844,0.023653499985812232,1398152
encryption,9,1MB file,93.3,3.3340415954589844,0.06777880000299774,1398152
encryption,10,1MB file,16.7,3.3340415954589844,0.019890199997462332,1398152
encryption,11,1MB file,24.1,3.3340415954589844,0.03193199998349883,1398152
encryption,12,1MB file,10.3,3.3340415954589844,0.022664599993731827,1398152
encryption,13,1MB file,12.5,3.3340415954589844,0.027486300008604303,1398152
encryption,14,1MB file,1.0,3.3340415954589844,0.014482400001725182,1398152
encryption,15,1MB file,4.3,3.3340415954589844,0.02336490000016056,1398152
encryption,16,1MB file,14.8,3.3340415954589844,0.012677799997618422,1398152
encryption,17,1MB file,30.0,3.3340415954589844,0.008775199996307492,1398152
encryption,18,1MB file,4.5,3.3340415954589844,0.011946999991778284,1398152
encryption,19,1MB file,4.3,3.3340415954589844,0.025250199978472665,1398152
encryption,20,1MB file,1.0,3.3340415954589844,0.02560650001396425,1398152
encryption,21,1MB file,4.3,3.3340415954589844,0.008644300018204376,1398152
encryption,22,1MB file,13.3,3.3340415954589844,0.01364399999147281,1398152
encryption,23,1MB file,3.6,3.3340415954589844,0.01101730001391843,1398152
encryption,24,1MB file,8.7,3.3340415954589844,0.028303600003710017,1398152
encryption,25,1MB file,1.0,3.3340415954589844,0.021857499988982454,1398152
encryption,26,1MB file,1.0,3.3340415954589844,0.008582599984947592,1398152
encryption,27,1MB file,1.0,3.3340415954589844,0.008785700018052012,1398152
encryption,28,1MB file,3.4,3.3340415954589844,0.02223130001220852,1398152
encryption,29,1MB file,3.7,3.3340415954589844,0.021844400005647913,1398152
encryption,30,1MB file,1.0,3.3340415954589844,0.01730229999520816,1398152
encryption,31,1MB file,7.1,3.3340415954589844,0.01305890001822263,1398152
encryption,32,1MB file,4.3,3.3340415954589844,0.009433900006115437,1398152
encryption,33,1MB file,3.4,3.3340415954589844,0.011515899997903034,1398152
encryption,34,1MB file,6.9,3.3340415954589844,0.01509749999968335,1398152
encryption,35,1MB file,1.0,3.3340415954589844,0.025240200018743053,1398152
encryption,36,1MB file,6.5,3.3340415954589844,0.009779800020623952,1398152
encryption,37,1MB file,19.0,3.3340415954589844,0.01659369998378679,1398152
encryption,38,1MB file,1.0,3.3340415954589844,0.013247199996840209,1398152
encryption,39,1MB file,12.5,3.3340415954589844,0.023777900001732633,1398152
encryption,40,1MB file,8.8,3.3340415954589844,0.021862200024770573,1398152
encryption,41,1MB file,13.0,3.3340415954589844,0.0142189999751281,1398152
encryption,42,1MB file,16.0,3.3340415954589844,0.008437199983745813,1398152
encryption,43,1MB file,10.3,3.3340415954589844,0.019927199988160282,1398152
encryption,44,1MB file,8.3,3.3340415954589844,0.023114199982956052,1398152
encryption,45,1MB file,8.3,3.3340415954589844,0.008996899996418506,1398152
