operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,1MB file,1.0,3.3399620056152344,0.012543099990580231,1398152
encryption,2,1MB file,4.2,3.3349037170410156,0.02331469999626279,1398152
encryption,3,1MB file,4.2,3.334857940673828,0.010676600009901449,1398152
encryption,4,1MB file,28.1,3.334796905517578,0.011989899998297915,1398152
encryption,5,1MB file,29.0,3.3347511291503906,0.022037000017007813,1398152
encryption,6,1MB file,4.0,3.334705352783203,0.020436599996173754,1398152
encryption,7,1MB file,7.7,3.334644317626953,0.02011900002253242,1398152
encryption,8,1MB file,17.9,3.334583282470703,0.023326700000325218,1398152
encryption,9,1MB file,3.8,3.3345375061035156,0.012094800011254847,1398152
encryption,10,1MB file,8.0,3.334491729736328,0.028622100013308227,1398152
encryption,11,1MB file,6.9,3.3344459533691406,0.014012100000400096,1398152
encryption,12,1MB file,25.0,3.3343849182128906,0.023243799980264157,1398152
encryption,13,1MB file,1.0,3.334339141845703,0.01616709999507293,1398152
encryption,14,1MB file,12.5,3.3342933654785156,0.024885799997719005,1398152
encryption,15,1MB file,3.7,3.334239959716797,0.0140114999958314,1398152
encryption,16,1MB file,4.2,3.3342247009277344,0.018418599996948615,1398152
encryption,17,1MB file,7.4,3.334209442138672,0.020785999979125336,1398152
encryption,18,1MB file,9.7,3.3341941833496094,0.01200250000692904,1398152
encryption,19,1MB file,1.0,3.334178924560547,0.008291899983305484,1398152
encryption,20,1MB file,4.3,3.3341636657714844,0.02304470000672154,1398152
encryption,21,1MB file,3.6,3.334148406982422,0.01683710000361316,1398152
encryption,22,1MB file,8.3,3.3341331481933594,0.018325400014873594,1398152
encryption,23,1MB file,3.8,3.3341026306152344,0.016265800019027665,1398152
encryption,24,1MB file,3.6,3.334087371826172,0.01720440000644885,1398152
encryption,25,1MB file,3.7,3.3340721130371094,0.010834199987584725,1398152
encryption,26,1MB file,9.5,3.334056854248047,0.010601899994071573,1398152
encryption,27,1MB file,11.5,3.3340492248535156,0.023302300018258393,1398152
encryption,28,1MB file,1.0,3.3340415954589844,0.022143299982417375,1398152
encryption,29,1MB file,6.5,3.3340415954589844,0.009201799985021353,1398152
encryption,30,1MB file,14.3,3.3340415954589844,0.010078999999677762,1398152
encryption,31,1MB file,3.2,3.3340415954589844,0.023411999980453402,1398152
encryption,32,1MB file,1.0,3.3340415954589844,0.01707280002301559,1398152
encryption,33,1MB file,3.8,3.3340415954589844,0.008458800002699718,1398152
encryption,34,1MB file,1.0,3.3340415954589844,0.025226300000213087,1398152
encryption,35,1MB file,3.3,3.3340415954589844,0.02278729999670759,1398152
encryption,36,1MB file,19.4,3.3340415954589844,0.008468000014545396,1398152
encryption,37,1MB file,10.5,3.3340415954589844,0.013270099996589124,1398152
encryption,38,1MB file,62.2,3.3340415954589844,0.027138199977343902,1398152
encryption,39,1MB file,9.4,3.3340415954589844,0.0177999000006821,1398152
encryption,40,1MB file,1.0,3.3340415954589844,0.009846900007687509,1398152
encryption,41,1MB file,1.0,3.3340415954589844,0.00904069998068735,1398152
encryption,42,1MB file,3.8,3.3340415954589844,0.008604900009231642,1398152
encryption,43,1MB file,6.1,3.3340415954589844,0.014093400008277968,1398152
encryption,44,1MB file,21.4,3.3340415954589844,0.01438639999832958,1398152
encryption,45,1MB file,3.7,3.3340415954589844,0.024067599995760247,1398152
encryption,46,1MB file,8.3,3.3340415954589844,0.02233100001467392,1398152
encryption,47,1MB file,1.0,3.3340415954589844,0.014964400004828349,1398152
encryption,48,1MB file,11.5,3.3340415954589844,0.01501610002014786,1398152
encryption,49,1MB file,11.5,3.3340415954589844,0.01168389999656938,1398152
encryption,50,1MB file,5.6,3.3340415954589844,0.012407800008077174,1398152
encryption,51,1MB file,1.0,3.3340415954589844,0.009173600003123283,1398152
encryption,52,1MB file,12.9,3.3340415954589844,0.009139600006164983,1398152
encryption,53,1MB file,3.3,3.3340415954589844,0.010044599999673665,1398152
encryption,54,1MB file,26.1,3.3340415954589844,0.020097100001294166,1398152
encryption,55,1MB file,6.2,3.3340415954589844,0.014545100013492629,1398152
encryption,56,1MB file,8.0,3.3340415954589844,0.015155100001720712,1398152
encryption,57,1MB file,13.0,3.3340415954589844,0.010905600007390603,1398152
encryption,58,1MB file,1.0,3.3340415954589844,0.02532660000724718,1398152
encryption,59,1MB file,1.0,3.3340415954589844,0.00842139997985214,1398152
encryption,60,1MB file,3.4,3.3340415954589844,0.008706900000106543,1398152
encryption,61,1MB file,1.0,3.3340415954589844,0.00932229997124523,1398152
encryption,62,1MB file,7.1,3.3340415954589844,0.022436600003857166,1398152
encryption,63,1MB file,4.3,3.3340415954589844,0.024725299997953698,1398152
encryption,64,1MB file,3.7,3.3340415954589844,0.025062500004423782,1398152
encryption,65,1MB file,4.3,3.3340415954589844,0.01384849997702986,1398152
encryption,66,1MB file,1.0,3.3340415954589844,0.011892299982719123,1398152
encryption,67,1MB file,4.2,3.3340415954589844,0.010097899998072535,1398152
encryption,68,1MB file,6.7,3.3340415954589844,0.01007060002302751,1398152
encryption,69,1MB file,16.7,3.3340415954589844,0.020102799986489117,1398152
encryption,70,1MB file,1.0,3.3340415954589844,0.016023000003769994,1398152
encryption,71,1MB file,13.8,3.3340415954589844,0.015924499981338158,1398152
encryption,72,1MB file,13.0,3.3340415954589844,0.008645800000522286,1398152
encryption,73,1MB file,1.0,3.3340415954589844,0.014576499990653247,1398152
encryption,74,1MB file,7.7,3.3340415954589844,0.02465390000725165,1398152
encryption,75,1MB file,4.2,3.3340415954589844,0.008893199992598966,1398152
encryption,76,1MB file,15.6,3.3340415954589844,0.025056599988602102,1398152
encryption,77,1MB file,8.3,3.3340415954589844,0.009964000026229769,1398152
encryption,78,1MB file,1.0,3.3340415954589844,0.024740799999563023,1398152
encryption,79,1MB file,10.0,3.3340415954589844,0.008579299988923594,1398152
encryption,80,1MB file,5.6,3.3340415954589844,0.01959300000453368,1398152
encryption,81,1MB file,20.0,3.3340415954589844,0.008624999987659976,1398152
encryption,82,1MB file,1.0,3.3340415954589844,0.009704299998702481,1398152
encryption,83,1MB file,13.8,3.3340415954589844,0.02370590000646189,1398152
encryption,84,1MB file,17.4,3.3340415954589844,0.02451629997813143,1398152
encryption,85,1MB file,3.4,3.3340415954589844,0.008232499996665865,1398152
encryption,86,1MB file,1.0,3.3340415954589844,0.008509299979778007,1398152
encryption,87,1MB file,1.0,3.3340415954589844,0.022371099999872968,1398152
encryption,88,1MB file,1.0,3.3340415954589844,0.015148700011195615,1398152
encryption,89,1MB file,7.7,3.3340415954589844,0.008745099999941885,1398152
encryption,90,1MB file,8.3,3.3340415954589844,0.011218100000405684,1398152
encryption,91,1MB file,11.1,3.3340415954589844,0.009665699995821342,1398152
encryption,92,1MB file,34.4,3.3340415954589844,0.013277299993205816,1398152
encryption,93,1MB file,10.7,3.3340415954589844,0.010833900014404207,1398152
encryption,94,1MB file,13.8,3.3340415954589844,0.011690300016198307,1398152
encryption,95,1MB file,25.0,3.3340415954589844,0.012051199999405071,1398152
encryption,96,1MB file,21.4,3.3340415954589844,0.014284300006693229,1398152
encryption,97,1MB file,4.8,3.3340415954589844,0.013453499996103346,1398152
encryption,98,1MB file,8.3,3.3340415954589844,0.013071499997749925,1398152
encryption,99,1MB file,11.1,3.3340415954589844,0.01294790001702495,1398152
encryption,100,1MB file,6.5,3.3340415954589844,0.013834300014423206,1398152
encryption,101,1MB file,3.6,3.3340415954589844,0.01179059999412857,1398152
encryption,102,1MB file,4.2,3.3340415954589844,0.013394700014032423,1398152
encryption,103,1MB file,7.7,3.3340415954589844,0.013782499998342246,1398152
encryption,104,1MB file,15.0,3.3340415954589844,0.012887199991382658,1398152
encryption,105,1MB file,7.4,3.3340415954589844,0.012124400003813207,1398152
encryption,106,1MB file,16.7,3.3340415954589844,0.012797100003808737,1398152
encryption,107,1MB file,14.3,3.3340415954589844,0.011545500019565225,1398152
encryption,108,1MB file,15.0,3.3340415954589844,0.012758600001689047,1398152
encryption,109,1MB file,10.7,3.3340415954589844,0.01186030000098981,1398152
encryption,110,1MB file,16.0,3.3340415954589844,0.01307809998979792,1398152
encryption,111,1MB file,19.4,3.3340415954589844,0.010933099983958527,1398152
encryption,112,1MB file,1.0,3.3340415954589844,0.023497199988923967,1398152
encryption,113,1MB file,7.4,3.3340415954589844,0.022817500022938475,1398152
encryption,114,1MB file,27.6,3.3340415954589844,0.01511830001254566,1398152
encryption,115,1MB file,3.3,3.3340415954589844,0.01284839998697862,1398152
encryption,116,1MB file,1.0,3.3340415954589844,0.009277700009988621,1398152
encryption,117,1MB file,3.8,3.3340415954589844,0.008573800005251542,1398152
encryption,118,1MB file,1.0,3.3340415954589844,0.013451000006170943,1398152
encryption,119,1MB file,1.0,3.3340415954589844,0.024813099997118115,1398152
encryption,120,1MB file,17.2,3.3340415954589844,0.009242799977073446,1398152
encryption,121,1MB file,3.8,3.3340415954589844,0.023239400004968047,1398152
encryption,122,1MB file,4.3,3.3340415954589844,0.008669900009408593,1398152
encryption,123,1MB file,4.5,3.3340415954589844,0.012107899994589388,1398152
encryption,124,1MB file,3.8,3.3340415954589844,0.00852959998883307,1398152
encryption,125,1MB file,7.1,3.3340415954589844,0.022805799992056563,1398152
decryption,1,1MB file,1.0,2.0005741119384766,0.005597400013357401,1048600
