operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,2MB file,52.0,8.005990028381348,0.0643562999975984,2796562
encryption,2,2MB file,72.0,8.005990028381348,0.08520990000033635,2796562
encryption,3,2MB file,100.0,8.005990028381348,0.10912870000174735,2796562
encryption,4,2MB file,54.5,8.005990028381348,0.07583960000192747,2796562
encryption,5,2MB file,32.0,8.005990028381348,0.07730649999939487,2796562
encryption,6,2MB file,66.7,8.005990028381348,0.07434400000056485,2796562
encryption,7,2MB file,87.5,8.005990028381348,0.08449680000194348,2796562
encryption,8,2MB file,61.8,8.005990028381348,0.08119839999926626,2796562
encryption,9,2MB file,41.9,8.005990028381348,0.07463669999924605,2796562
encryption,10,2MB file,82.1,8.005990028381348,0.07163969999965047,2796562
encryption,11,2MB file,54.2,8.005990028381348,0.07968040000196197,2796562
encryption,12,2MB file,37.5,8.005990028381348,0.07996050000292598,2796562
encryption,13,2MB file,57.7,8.005990028381348,0.06848850000096718,2796562
encryption,14,2MB file,37.5,8.005990028381348,0.07913730000291253,2796562
encryption,15,2MB file,32.0,8.005990028381348,0.07572639999852981,2796562
encryption,16,2MB file,57.1,8.005990028381348,0.06864029999997001,2796562
encryption,17,2MB file,40.7,8.005990028381348,0.07912530000248807,2796562
encryption,18,2MB file,48.5,8.005990028381348,0.06969820000085747,2796562
encryption,19,2MB file,33.3,8.005990028381348,0.06800319999820204,2796562
encryption,20,2MB file,50.0,8.005990028381348,0.07787489999827812,2796562
encryption,21,2MB file,65.4,8.005990028381348,0.07854070000030333,2796562
encryption,22,2MB file,50.0,8.005990028381348,0.06843469999876106,2796562
encryption,23,2MB file,36.0,8.005990028381348,0.06746009999915259,2796562
encryption,24,2MB file,52.0,8.005990028381348,0.07872180000049411,2796562
encryption,25,2MB file,70.8,8.005990028381348,0.07285290000072564,2796562
encryption,26,2MB file,31.2,8.005990028381348,0.07491799999843352,2796562
encryption,27,2MB file,95.0,8.005990028381348,0.07676189999983762,2796562
encryption,28,2MB file,86.2,8.005990028381348,0.07992449999801465,2796562
encryption,29,2MB file,86.7,8.005990028381348,0.08450079999965965,2796562
encryption,30,2MB file,100.0,8.005990028381348,0.08756040000298526,2796562
