operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,63,2MB file,12.5,8.005990028381348,0.040014499998505926,2796562
encryption,64,2MB file,18.5,8.005990028381348,0.04505490000155987,2796562
encryption,65,2MB file,28.1,8.005990028381348,0.04678599999897415,2796562
encryption,66,2MB file,66.7,8.005990028381348,0.04449699999895529,2796562
encryption,67,2MB file,20.8,8.005990028381348,0.049479400000564056,2796562
encryption,68,2MB file,81.5,8.005990028381348,0.05280249999850639,2796562
encryption,69,2MB file,70.6,8.005990028381348,0.053314400000090245,2796562
encryption,70,2MB file,13.8,8.005990028381348,0.045356900001934264,2796562
encryption,71,2MB file,30.4,8.005990028381348,0.05240109999795095,2796562
encryption,72,2MB file,12.0,8.005990028381348,0.044241600000532344,2796562
encryption,73,2MB file,40.7,8.005990028381348,0.035524200000509154,2796562
encryption,74,2MB file,41.7,8.005990028381348,0.04457099999854108,2796562
encryption,75,2MB file,42.4,8.005990028381348,0.046724199997697724,2796562
encryption,76,2MB file,27.6,8.005990028381348,0.05078569999750471,2796562
encryption,77,2MB file,16.7,8.005990028381348,0.043179100000998005,2796562
encryption,78,2MB file,20.8,8.005990028381348,0.04191519999949378,2796562
encryption,79,2MB file,56.0,8.005990028381348,0.04349790000196663,2796562
encryption,80,2MB file,66.7,8.005990028381348,0.05866560000140453,2796562
encryption,81,2MB file,56.0,8.005990028381348,0.05535080000117887,2796562
encryption,82,2MB file,25.0,8.005990028381348,0.042095000000699656,2796562
encryption,83,2MB file,26.9,8.005990028381348,0.04142370000045048,2796562
encryption,84,2MB file,46.7,8.005990028381348,0.0462243000001763,2796562
encryption,85,2MB file,61.5,8.005990028381348,0.0476957000028051,2796562
encryption,86,2MB file,41.7,8.005990028381348,0.04368360000080429,2796562
encryption,87,2MB file,45.8,8.005990028381348,0.046016800002689706,2796562
encryption,88,2MB file,65.6,8.005990028381348,0.04614480000236654,2796562
encryption,89,2MB file,51.5,8.005990028381348,0.04403409999940777,2796562
encryption,90,2MB file,46.2,8.005990028381348,0.04705420000027516,2796562
encryption,91,2MB file,70.4,8.005990028381348,0.04888600000049337,2796562
encryption,92,2MB file,66.7,8.005990028381348,0.05132870000306866,2796562
encryption,93,2MB file,41.7,8.005990028381348,0.052718900002219016,2796562
