operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,1MB file,14.3,3.3399620056152344,0.008583999995607883,1398152
encryption,2,1MB file,29.6,3.3349037170410156,0.015748999983770773,1398152
encryption,3,1MB file,59.6,3.334857940673828,0.00820070001645945,1398152
encryption,4,1MB file,47.8,3.334796905517578,0.021305900008883327,1398152
encryption,5,1MB file,60.0,3.3347511291503906,0.022678399982396513,1398152
encryption,6,1MB file,36.0,3.334705352783203,0.019745100027648732,1398152
encryption,7,1MB file,22.7,3.334644317626953,0.018948899989482015,1398152
encryption,8,1MB file,29.2,3.334583282470703,0.017824599985033274,1398152
encryption,9,1MB file,7.4,3.3345375061035156,0.019159799994667992,1398152
encryption,10,1MB file,18.5,3.334491729736328,0.032167800003662705,1398152
encryption,11,1MB file,40.0,3.3344459533691406,0.028220500011229888,1398152
encryption,12,1MB file,22.6,3.3343849182128906,0.011970399995334446,1398152
encryption,13,1MB file,12.5,3.334339141845703,0.01894690000335686,1398152
encryption,14,1MB file,9.4,3.3342933654785156,0.01312849999521859,1398152
encryption,15,1MB file,20.8,3.334239959716797,0.01925480001955293,1398152
encryption,16,1MB file,12.5,3.3342247009277344,0.013182499998947605,1398152
encryption,17,1MB file,4.2,3.334209442138672,0.011053999973228201,1398152
encryption,18,1MB file,19.2,3.3341941833496094,0.020054199994774535,1398152
encryption,19,1MB file,3.8,3.334178924560547,0.014925499999662861,1398152
encryption,20,1MB file,3.8,3.3341636657714844,0.012814900022931397,1398152
encryption,21,1MB file,3.4,3.334148406982422,0.023011500015854836,1398152
encryption,22,1MB file,3.0,3.3341331481933594,0.012874599982751533,1398152
encryption,23,1MB file,1.0,3.3341026306152344,0.008677299978444353,1398152
encryption,24,1MB file,14.8,3.334087371826172,0.022956300002988428,1398152
encryption,25,1MB file,3.6,3.3340721130371094,0.02253059999202378,1398152
encryption,26,1MB file,6.1,3.334056854248047,0.008217900001909584,1398152
encryption,27,1MB file,1.0,3.3340492248535156,0.009411599981831387,1398152
encryption,28,1MB file,8.1,3.3340415954589844,0.009191399993142113,1398152
encryption,29,1MB file,1.0,3.3340415954589844,0.018362100003287196,1398152
encryption,30,1MB file,20.8,3.3340415954589844,0.02474290001555346,1398152
encryption,31,1MB file,8.0,3.3340415954589844,0.017706000013276935,1398152
encryption,32,1MB file,3.6,3.3340415954589844,0.010228800005279481,1398152
encryption,33,1MB file,1.0,3.3340415954589844,0.015292700001737103,1398152
encryption,34,1MB file,4.2,3.3340415954589844,0.01747699998668395,1398152
encryption,35,1MB file,27.6,3.3340415954589844,0.022205999994184822,1398152
encryption,36,1MB file,8.7,3.3340415954589844,0.017327899986412376,1398152
encryption,37,1MB file,1.0,3.3340415954589844,0.021572900004684925,1398152
encryption,38,1MB file,8.3,3.3340415954589844,0.008658700011437759,1398152
encryption,39,1MB file,4.0,3.3340415954589844,0.02457680000225082,1398152
encryption,40,1MB file,1.0,3.3340415954589844,0.021814900013851002,1398152
encryption,41,1MB file,3.8,3.3340415954589844,0.009018099983222783,1398152
encryption,42,1MB file,9.7,3.3340415954589844,0.022136299987323582,1398152
encryption,43,1MB file,3.8,3.3340415954589844,0.021834799990756437,1398152
encryption,44,1MB file,7.1,3.3340415954589844,0.013941000011982396,1398152
encryption,45,1MB file,13.3,3.3340415954589844,0.009334300004411489,1398152
encryption,46,1MB file,19.2,3.3340415954589844,0.011722800001734868,1398152
encryption,47,1MB file,12.0,3.3340415954589844,0.0115726999938488,1398152
encryption,48,1MB file,21.4,3.3340415954589844,0.012701100000413135,1398152
encryption,49,1MB file,16.1,3.3340415954589844,0.010886400006711483,1398152
encryption,50,1MB file,14.3,3.3340415954589844,0.013966400001663715,1398152
decryption,1,1MB file,81.8,2.0005741119384766,0.022344600001815706,1048600
decryption,2,1MB file,87.5,2.0005741119384766,0.024272200011182576,1048600
decryption,3,1MB file,100.0,2.0005741119384766,0.00844219999271445,1048600
decryption,4,1MB file,81.8,2.0005741119384766,0.021390600013546646,1048600
decryption,5,1MB file,66.7,2.0005741119384766,0.007748899981379509,1048600
decryption,6,1MB file,50.0,2.0005741119384766,0.006896300008520484,1048600
decryption,7,1MB file,25.0,2.0005741119384766,0.00968369998736307,1048600
decryption,8,1MB file,21.2,2.0005741119384766,0.01770940001006238,1048600
decryption,9,1MB file,19.4,2.0005741119384766,0.013516999984858558,1048600
decryption,10,1MB file,19.0,2.0005741119384766,0.016819699987536296,1048600
decryption,11,1MB file,12.0,2.0005741119384766,0.007648900005733594,1048600
decryption,12,1MB file,23.1,2.0005741119384766,0.009872399998130277,1048600
decryption,13,1MB file,10.7,2.0005741119384766,0.009902699996018782,1048600
decryption,14,1MB file,6.7,2.0005741119384766,0.007171900011599064,1048600
decryption,15,1MB file,40.0,2.0005741119384766,0.006891299999551848,1048600
decryption,16,1MB file,12.5,2.0005741119384766,0.007860799989430234,1048600
decryption,17,1MB file,12.5,2.0005741119384766,0.008121199993183836,1048600
decryption,18,1MB file,3.4,2.0005741119384766,0.00507750001270324,1048600
decryption,19,1MB file,4.3,2.0005741119384766,0.005354900000384077,1048600
decryption,20,1MB file,4.0,2.0005741119384766,0.004029700008686632,1048600
decryption,21,1MB file,9.1,2.0005741119384766,0.006354200013447553,1048600
decryption,22,1MB file,1.0,2.0005741119384766,0.004849800025112927,1048600
decryption,23,1MB file,8.7,2.0005741119384766,0.00821560001350008,1048600
decryption,24,1MB file,11.1,2.0005741119384766,0.006602600013138726,1048600
decryption,25,1MB file,8.3,2.0005741119384766,0.005799300008220598,1048600
decryption,26,1MB file,8.3,2.0005741119384766,0.004747900005895644,1048600
decryption,27,1MB file,8.0,2.0005741119384766,0.005316099995980039,1048600
decryption,28,1MB file,12.5,2.0005741119384766,0.005045300000347197,1048600
decryption,29,1MB file,13.0,2.0005741119384766,0.005649900005664676,1048600
decryption,30,1MB file,25.9,2.0005741119384766,0.0058862000005319715,1048600
decryption,31,1MB file,23.1,2.0005741119384766,0.006236399989575148,1048600
decryption,32,1MB file,6.5,2.0005741119384766,0.005931699997745454,1048600
decryption,33,1MB file,7.7,2.0005741119384766,0.005098299996461719,1048600
decryption,34,1MB file,1.0,2.0005741119384766,0.003710799996042624,1048600
decryption,35,1MB file,13.8,2.0005741119384766,0.005866299994522706,1048600
decryption,36,1MB file,8.3,2.0005741119384766,0.004002100002253428,1048600
decryption,37,1MB file,1.0,2.0005741119384766,0.007416399981593713,1048600
decryption,38,1MB file,11.5,2.0005741119384766,0.007300600002054125,1048600
decryption,39,1MB file,9.7,2.0005741119384766,0.004171099979430437,1048600
decryption,40,1MB file,9.4,2.0005741119384766,0.007046200014883652,1048600
decryption,41,1MB file,22.6,2.0005741119384766,0.006421900005079806,1048600
decryption,42,1MB file,10.7,2.0005741119384766,0.005802599975140765,1048600
decryption,43,1MB file,4.2,2.0005741119384766,0.005539200006751344,1048600
decryption,44,1MB file,3.8,2.0005741119384766,0.007542600011220202,1048600
decryption,45,1MB file,33.3,2.0005741119384766,0.007348599989200011,1048600
decryption,46,1MB file,7.7,2.0005741119384766,0.00648199999704957,1048600
decryption,47,1MB file,1.0,2.0005741119384766,0.0066396000038366765,1048600
decryption,48,1MB file,4.2,2.0005741119384766,0.0074520000198390335,1048600
decryption,49,1MB file,3.2,2.0005741119384766,0.006802899995818734,1048600
decryption,50,1MB file,16.2,2.0005741119384766,0.0069931999896653,1048600
