operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,1MB file,1.0,3.3340415954589844,0.010142399987671524,1398152
encryption,2,1MB file,7.4,3.3340415954589844,0.02552819999982603,1398152
encryption,3,1MB file,7.4,3.3340415954589844,0.010932200006209314,1398152
encryption,4,1MB file,6.9,3.3340415954589844,0.017907500005094334,1398152
encryption,5,1MB file,23.3,3.3340415954589844,0.015429899998707697,1398152
encryption,6,1MB file,12.9,3.3340415954589844,0.01383969999733381,1398152
encryption,7,1MB file,28.6,3.3340415954589844,0.017833399993833154,1398152
encryption,8,1MB file,50.0,3.3340415954589844,0.023646999994525686,1398152
encryption,9,1MB file,20.8,3.3340415954589844,0.022045899997465312,1398152
encryption,10,1MB file,8.0,3.3340415954589844,0.016391300014220178,1398152
encryption,11,1MB file,4.0,3.3340415954589844,0.019855699996696785,1398152
encryption,12,1MB file,13.3,3.3340415954589844,0.02916539998841472,1398152
encryption,13,1MB file,22.6,3.3340415954589844,0.017285199981415644,1398152
encryption,14,1MB file,13.8,3.3340415954589844,0.009153200022410601,1398152
encryption,15,1MB file,4.2,3.3340415954589844,0.023847400007070974,1398152
encryption,16,1MB file,7.1,3.3340415954589844,0.01669019999098964,1398152
encryption,17,1MB file,4.3,3.3340415954589844,0.008809399994788691,1398152
encryption,18,1MB file,5.3,3.3340415954589844,0.02107720001367852,1398152
encryption,19,1MB file,5.6,3.3340415954589844,0.014620200003264472,1398152
encryption,20,1MB file,7.9,3.3340415954589844,0.015449599974090233,1398152
encryption,21,1MB file,1.0,3.3340415954589844,0.01757769999676384,1398152
encryption,22,1MB file,4.0,3.3340415954589844,0.014580899995053187,1398152
encryption,23,1MB file,1.0,3.3340415954589844,0.010551400016993284,1398152
encryption,24,1MB file,7.1,3.3340415954589844,0.012031899997964501,1398152
encryption,25,1MB file,6.7,3.3340415954589844,0.00865400000475347,1398152
encryption,26,1MB file,1.0,3.3340415954589844,0.02325949998339638,1398152
encryption,27,1MB file,6.9,3.3340415954589844,0.022624600009294227,1398152
encryption,28,1MB file,10.7,3.3340415954589844,0.01202480000210926,1398152
encryption,29,1MB file,1.0,3.3340415954589844,0.008548499987227842,1398152
encryption,30,1MB file,4.3,3.3340415954589844,0.009965000004740432,1398152
encryption,31,1MB file,10.0,3.3340415954589844,0.022508900001412258,1398152
encryption,32,1MB file,1.0,3.3340415954589844,0.008597600011853501,1398152
encryption,33,1MB file,1.0,3.3340415954589844,0.020692500023869798,1398152
encryption,34,1MB file,25.9,3.3340415954589844,0.022819300007540733,1398152
encryption,35,1MB file,1.0,3.3340415954589844,0.022846000007120892,1398152
encryption,36,1MB file,11.5,3.3340415954589844,0.008411199989495799,1398152
encryption,37,1MB file,4.0,3.3340415954589844,0.00844649999635294,1398152
encryption,38,1MB file,20.0,3.3340415954589844,0.023181800002930686,1398152
encryption,39,1MB file,6.1,3.3340415954589844,0.015264300018316135,1398152
encryption,40,1MB file,1.0,3.3340415954589844,0.013037199998507276,1398152
encryption,41,1MB file,7.4,3.3340415954589844,0.022506500012241304,1398152
encryption,42,1MB file,10.7,3.3340415954589844,0.008652999997138977,1398152
encryption,43,1MB file,1.0,3.3340415954589844,0.021942199993645772,1398152
encryption,44,1MB file,4.3,3.3340415954589844,0.008253000007243827,1398152
encryption,45,1MB file,8.3,3.3340415954589844,0.008812100015347824,1398152
encryption,46,1MB file,1.0,3.3340415954589844,0.011802199995145202,1398152
encryption,47,1MB file,14.3,3.3340415954589844,0.008483799989335239,1398152
encryption,48,1MB file,10.5,3.3340415954589844,0.021914800017839298,1398152
encryption,49,1MB file,1.0,3.3340415954589844,0.023599999985890463,1398152
encryption,50,1MB file,19.2,3.3340415954589844,0.00901410001097247,1398152
decryption,1,1MB file,18.5,2.0005741119384766,0.004624699999112636,1048600
decryption,2,1MB file,4.8,2.0005741119384766,0.00871190000907518,1048600
decryption,3,1MB file,11.1,2.0005741119384766,0.003651399980299175,1048600
decryption,4,1MB file,1.0,2.0005741119384766,0.00695020001148805,1048600
decryption,5,1MB file,7.4,2.0005741119384766,0.004398599994601682,1048600
decryption,6,1MB file,1.0,2.0005741119384766,0.004411300003994256,1048600
decryption,7,1MB file,3.4,2.0005741119384766,0.0036810000019613653,1048600
decryption,8,1MB file,1.0,2.0005741119384766,0.007368999999016523,1048600
decryption,9,1MB file,3.4,2.0005741119384766,0.00663170000188984,1048600
decryption,10,1MB file,15.0,2.0005741119384766,0.0036897000099997967,1048600
decryption,11,1MB file,3.0,2.0005741119384766,0.008733099995879456,1048600
decryption,12,1MB file,1.0,2.0005741119384766,0.004212700005155057,1048600
decryption,13,1MB file,2.8,2.0005741119384766,0.0038898000202607363,1048600
decryption,14,1MB file,1.0,2.0005741119384766,0.006711199996061623,1048600
decryption,15,1MB file,3.4,2.0005741119384766,0.008181699988199398,1048600
decryption,16,1MB file,7.4,2.0005741119384766,0.007681999995838851,1048600
decryption,17,1MB file,1.0,2.0005741119384766,0.007695000007515773,1048600
decryption,18,1MB file,4.3,2.0005741119384766,0.0037017999857198447,1048600
decryption,19,1MB file,12.0,2.0005741119384766,0.005312099994625896,1048600
decryption,20,1MB file,1.0,2.0005741119384766,0.008884999988367781,1048600
decryption,21,1MB file,10.7,2.0005741119384766,0.007200899999588728,1048600
decryption,22,1MB file,3.7,2.0005741119384766,0.005455799982883036,1048600
decryption,23,1MB file,3.1,2.0005741119384766,0.008029699994949624,1048600
decryption,24,1MB file,1.0,2.0005741119384766,0.0069531000044662505,1048600
decryption,25,1MB file,7.1,2.0005741119384766,0.0038176999951247126,1048600
decryption,26,1MB file,13.3,2.0005741119384766,0.003831600013654679,1048600
decryption,27,1MB file,3.8,2.0005741119384766,0.006944399996427819,1048600
decryption,28,1MB file,1.0,2.0005741119384766,0.009392900014063343,1048600
decryption,29,1MB file,3.2,2.0005741119384766,0.003711799974553287,1048600
decryption,30,1MB file,23.1,2.0005741119384766,0.004074799973750487,1048600
