operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,2MB file,24.2,6.691126823425293,0.018653299999641604,2796312
encryption,2,2MB file,1.0,6.675317764282227,0.017709699999613804,2796312
encryption,3,2MB file,37.9,6.674692153930664,0.018066900000121677,2796312
encryption,4,2MB file,4.2,6.67442512512207,0.02350410000053671,2796312
encryption,5,2MB file,16.0,6.67418098449707,0.020498099999713304,2796312
encryption,6,2MB file,32.0,6.673967361450195,0.02380379999976867,2796312
encryption,7,2MB file,6.7,6.673768997192383,0.01860430000033375,2796312
encryption,8,2MB file,20.8,6.673540115356445,0.019741300000532647,2796312
encryption,9,2MB file,24.0,6.673181533813477,0.024260299999696144,2796312
encryption,10,2MB file,12.5,6.672632217407227,0.02123810000011872,2796312
encryption,11,2MB file,19.4,6.672586441040039,0.018605500000376196,2796312
encryption,12,2MB file,28.0,6.672525405883789,0.019988399999419926,2796312
encryption,13,2MB file,8.0,6.672479629516602,0.021047100000032515,2796312
encryption,14,2MB file,16.0,6.672433853149414,0.019207599999390368,2796312
encryption,15,2MB file,7.1,6.672380447387695,0.021376799999416107,2796312
encryption,16,2MB file,40.0,6.672365188598633,0.01885149999998248,2796312
encryption,17,2MB file,4.2,6.67234992980957,0.02025450000019191,2796312
encryption,18,2MB file,75.0,6.672334671020508,0.019466499999907683,2796312
encryption,19,2MB file,66.7,6.672319412231445,0.02168249999976979,2796312
encryption,20,2MB file,4.2,6.672304153442383,0.022073899999668356,2796312
encryption,21,2MB file,7.1,6.67228889465332,0.019426699999712582,2796312
encryption,22,2MB file,22.2,6.672273635864258,0.020512000000053376,2796312
encryption,23,2MB file,8.3,6.672258377075195,0.01983470000050147,2796312
encryption,24,2MB file,16.0,6.672250747680664,0.01953880000019126,2796312
encryption,25,2MB file,30.8,6.672243118286133,0.018137400000341586,2796312
encryption,26,2MB file,4.5,6.672235488891602,0.018978899999638088,2796312
encryption,27,2MB file,7.4,6.672235488891602,0.01963900000009744,2796312
encryption,28,2MB file,10.3,6.672235488891602,0.017824700000346638,2796312
encryption,29,2MB file,18.5,6.672235488891602,0.019135800000185554,2796312
encryption,30,2MB file,14.8,6.672235488891602,0.02097539999977016,2796312
encryption,31,2MB file,26.7,6.672235488891602,0.019477899999401416,2796312
encryption,32,2MB file,16.7,6.672235488891602,0.019996399999399728,2796312
encryption,33,2MB file,62.5,6.672235488891602,0.024133699999765668,2796312
encryption,34,2MB file,40.0,6.672235488891602,0.024081200000182434,2796312
encryption,35,2MB file,12.5,6.672235488891602,0.024139500000273983,2796312
encryption,36,2MB file,54.2,6.672235488891602,0.03393030000006547,2796312
encryption,37,2MB file,23.1,6.672235488891602,0.023456199999600358,2796312
encryption,38,2MB file,4.2,6.672235488891602,0.01945019999948272,2796312
encryption,39,2MB file,18.2,6.672235488891602,0.021484300000338408,2796312
encryption,40,2MB file,48.0,6.672235488891602,0.022729199999957928,2796312
encryption,41,2MB file,4.2,6.672235488891602,0.01994379999996454,2796312
encryption,42,2MB file,16.0,6.672235488891602,0.02115090000006603,2796312
encryption,43,2MB file,20.8,6.672235488891602,0.020753099999637925,2796312
encryption,44,2MB file,8.3,6.672235488891602,0.021440800000164018,2796312
encryption,45,2MB file,7.4,6.672235488891602,0.019139500000164844,2796312
encryption,46,2MB file,12.0,6.672235488891602,0.02383190000000468,2796312
encryption,47,2MB file,4.5,6.672235488891602,0.019783799999459006,2796312
encryption,48,2MB file,37.0,6.672235488891602,0.02550249999967491,2796312
encryption,49,2MB file,9.4,6.672235488891602,0.021547299999838287,2796312
encryption,50,2MB file,3.8,6.672235488891602,0.02088960000037332,2796312
encryption,51,2MB file,23.3,6.672235488891602,0.022307000000182597,2796312
encryption,52,2MB file,40.0,6.672235488891602,0.022522100000060163,2796312
encryption,53,2MB file,8.0,6.672235488891602,0.021266799999466457,2796312
encryption,54,2MB file,12.0,6.672235488891602,0.01882500000010623,2796312
encryption,55,2MB file,7.4,6.672235488891602,0.019154400000843452,2796312
encryption,56,2MB file,8.7,6.672235488891602,0.019276600000011967,2796312
encryption,57,2MB file,7.7,6.672235488891602,0.01899050000065472,2796312
encryption,58,2MB file,12.0,6.672235488891602,0.01803219999965222,2796312
encryption,59,2MB file,4.0,6.672235488891602,0.01828380000006291,2796312
encryption,60,2MB file,21.9,6.672235488891602,0.019953199999690696,2796312
encryption,61,2MB file,8.3,6.672235488891602,0.018328199999814387,2796312
encryption,62,2MB file,4.3,6.672235488891602,0.019963699999607343,2796312
encryption,63,2MB file,3.6,6.672235488891602,0.020734999999149295,2796312
encryption,64,2MB file,7.7,6.672235488891602,0.01923640000040905,2796312
encryption,65,2MB file,4.2,6.672235488891602,0.02027289999932691,2796312
encryption,66,2MB file,12.5,6.672235488891602,0.019952799999373383,2796312
encryption,67,2MB file,25.0,6.672235488891602,0.020475700000133656,2796312
encryption,68,2MB file,6.5,6.672235488891602,0.0199149000000034,2796312
encryption,69,2MB file,8.0,6.672235488891602,0.01937499999985448,2796312
encryption,70,2MB file,25.9,6.672235488891602,0.017586300000402844,2796312
encryption,71,2MB file,3.7,6.672235488891602,0.01819809999960853,2796312
encryption,72,2MB file,18.5,6.672235488891602,0.01849119999951654,2796312
encryption,73,2MB file,48.0,6.672235488891602,0.022770399999899382,2796312
encryption,74,2MB file,4.2,6.672235488891602,0.022756700000172714,2796312
encryption,75,2MB file,8.0,6.672235488891602,0.02056960000027175,2796312
encryption,76,2MB file,4.2,6.672235488891602,0.020179799999823445,2796312
encryption,77,2MB file,7.7,6.672235488891602,0.01815840000017488,2796312
encryption,78,2MB file,40.7,6.672235488891602,0.01874989999942045,2796312
encryption,79,2MB file,45.8,6.672235488891602,0.02157309999984136,2796312
encryption,80,2MB file,3.7,6.672235488891602,0.01903799999945477,2796312
encryption,81,2MB file,35.7,6.672235488891602,0.021466700000019046,2796312
encryption,82,2MB file,12.5,6.672235488891602,0.020791299999473267,2796312
encryption,83,2MB file,3.7,6.672235488891602,0.019705099999555387,2796312
encryption,84,2MB file,6.2,6.672235488891602,0.02444680000007793,2796312
encryption,85,2MB file,40.7,6.672235488891602,0.0189115999992282,2796312
encryption,86,2MB file,4.2,6.672235488891602,0.020558600000185834,2796312
encryption,87,2MB file,25.0,6.672235488891602,0.027649900000142225,2796312
encryption,88,2MB file,3.3,6.672235488891602,0.018607199999678414,2796312
encryption,89,2MB file,6.2,6.672235488891602,0.01754220000020723,2796312
encryption,90,2MB file,8.3,6.672235488891602,0.019682600000123784,2796312
encryption,91,2MB file,1.0,6.672235488891602,0.0191887000000861,2796312
encryption,92,2MB file,16.1,6.672235488891602,0.01747620000060124,2796312
encryption,93,2MB file,1.0,6.672235488891602,0.017612099999496422,2796312
encryption,94,2MB file,21.2,6.672235488891602,0.018771600000036415,2796312
encryption,95,2MB file,4.2,6.672235488891602,0.017380899999807298,2796312
encryption,96,2MB file,32.1,6.672235488891602,0.01911779999954888,2796312
encryption,97,2MB file,4.2,6.672235488891602,0.01838789999965229,2796312
encryption,98,2MB file,16.7,6.672235488891602,0.017559300000357325,2796312
encryption,99,2MB file,6.5,6.672235488891602,0.017689700000119046,2796312
encryption,100,2MB file,6.9,6.672235488891602,0.017853700000159733,2796312
decryption,1,2MB file,16.0,4.010836601257324,0.008609200000137207,2097200
decryption,2,2MB file,10.3,4.005882263183594,0.008421699999416887,2097200
decryption,3,2MB file,17.9,4.0053558349609375,0.009196699999847624,2097200
decryption,4,2MB file,17.4,4.0053558349609375,0.008444399999461893,2097200
decryption,5,2MB file,9.4,4.0053558349609375,0.010537299999668903,2097200
decryption,6,2MB file,1.0,4.0053558349609375,0.009462400000302296,2097200
decryption,7,2MB file,15.6,4.0053558349609375,0.0086157000005187,2097200
decryption,8,2MB file,1.0,4.0053558349609375,0.008799700000054145,2097200
decryption,9,2MB file,20.0,4.0053558349609375,0.008677799999531999,2097200
decryption,10,2MB file,1.0,4.0053558349609375,0.008817300000373507,2097200
decryption,11,2MB file,22.6,4.0053558349609375,0.00877440000022034,2097200
decryption,12,2MB file,1.0,4.0053558349609375,0.009092799999962153,2097200
decryption,13,2MB file,24.0,4.0053558349609375,0.010320800000044983,2097200
decryption,14,2MB file,1.0,4.0053558349609375,0.008538600000065344,2097200
decryption,15,2MB file,16.1,4.0053558349609375,0.008656599999994796,2097200
decryption,16,2MB file,3.7,4.0053558349609375,0.010235900000225229,2097200
decryption,17,2MB file,16.0,4.0053558349609375,0.008513900000252761,2097200
decryption,18,2MB file,16.7,4.0053558349609375,0.009765199999492324,2097200
decryption,19,2MB file,3.7,4.0053558349609375,0.00959540000076231,2097200
decryption,20,2MB file,8.0,4.0053558349609375,0.008699199999682605,2097200
decryption,21,2MB file,4.2,4.0053558349609375,0.009436700000151177,2097200
decryption,22,2MB file,3.8,4.0053558349609375,0.008952499999395513,2097200
decryption,23,2MB file,3.7,4.0053558349609375,0.008534499999768741,2097200
decryption,24,2MB file,21.4,4.0053558349609375,0.009472899999309448,2097200
decryption,25,2MB file,4.0,4.0053558349609375,0.008707099999810453,2097200
decryption,26,2MB file,16.1,4.0053558349609375,0.01001910000013595,2097200
decryption,27,2MB file,23.1,4.0053558349609375,0.009361299999909534,2097200
decryption,28,2MB file,3.4,4.0053558349609375,0.008549799999855168,2097200
decryption,29,2MB file,19.2,4.0053558349609375,0.009156300000540796,2097200
decryption,30,2MB file,9.1,4.0053558349609375,0.009764999999788415,2097200
decryption,31,2MB file,16.0,4.0053558349609375,0.009384500000123808,2097200
decryption,32,2MB file,10.0,4.0053558349609375,0.008760300000176358,2097200
decryption,33,2MB file,13.0,4.0053558349609375,0.008812299999590323,2097200
decryption,34,2MB file,12.5,4.0053558349609375,0.009334100000160106,2097200
decryption,35,2MB file,7.7,4.0053558349609375,0.00941289999991568,2097200
decryption,36,2MB file,43.8,4.0053558349609375,0.008408699999563396,2097200
decryption,37,2MB file,11.5,4.0053558349609375,0.009250099999917438,2097200
decryption,38,2MB file,18.5,4.0053558349609375,0.009271300000364135,2097200
decryption,39,2MB file,8.3,4.0053558349609375,0.009304399999564339,2097200
decryption,40,2MB file,18.5,4.0053558349609375,0.01075479999963136,2097200
decryption,41,2MB file,8.0,4.0053558349609375,0.008401099999900907,2097200
decryption,42,2MB file,10.0,4.0053558349609375,0.00918790000014269,2097200
decryption,43,2MB file,10.0,4.0053558349609375,0.008451699999568518,2097200
decryption,44,2MB file,12.5,4.0053558349609375,0.009038199999849894,2097200
decryption,45,2MB file,46.4,4.0053558349609375,0.009811099999751605,2097200
decryption,46,2MB file,33.3,4.0053558349609375,0.009630100000322273,2097200
decryption,47,2MB file,25.0,4.0053558349609375,0.012889099999483733,2097200
decryption,48,2MB file,41.7,4.0053558349609375,0.013909099999182217,2097200
decryption,49,2MB file,8.3,4.0053558349609375,0.010324599999876227,2097200
decryption,50,2MB file,52.0,4.0053558349609375,0.011742900000172085,2097200
decryption,51,2MB file,12.5,4.0053558349609375,0.009206300000187184,2097200
decryption,52,2MB file,17.2,4.0053558349609375,0.009081500000320375,2097200
decryption,53,2MB file,51.3,4.0053558349609375,0.008404600000176288,2097200
decryption,54,2MB file,25.0,4.0053558349609375,0.009150799999588344,2097200
decryption,55,2MB file,18.5,4.0053558349609375,0.009351600000627514,2097200
decryption,56,2MB file,4.2,4.0053558349609375,0.00910100000055536,2097200
decryption,57,2MB file,8.3,4.0053558349609375,0.009400900000400725,2097200
decryption,58,2MB file,61.8,4.0053558349609375,0.01150569999936124,2097200
decryption,59,2MB file,18.8,4.0053558349609375,0.010216900000159512,2097200
decryption,60,2MB file,10.3,4.0053558349609375,0.011945199999900069,2097200
decryption,61,2MB file,25.0,4.0053558349609375,0.009433199999875796,2097200
decryption,62,2MB file,44.4,4.0053558349609375,0.010395799999969313,2097200
decryption,63,2MB file,9.1,4.0053558349609375,0.008587399999669287,2097200
decryption,64,2MB file,6.5,4.0053558349609375,0.011001099999703001,2097200
decryption,65,2MB file,48.0,4.0053558349609375,0.008932499999900756,2097200
decryption,66,2MB file,16.0,4.0053558349609375,0.012239199999385164,2097200
decryption,67,2MB file,16.7,4.0053558349609375,0.012312199999541917,2097200
decryption,68,2MB file,31.8,4.0053558349609375,0.009057799999936833,2097200
decryption,69,2MB file,16.7,4.0053558349609375,0.010805400000208465,2097200
decryption,70,2MB file,16.7,4.0053558349609375,0.008571800000026997,2097200
decryption,71,2MB file,4.2,4.0053558349609375,0.012334000000009837,2097200
decryption,72,2MB file,26.7,4.0053558349609375,0.009181399999761197,2097200
decryption,73,2MB file,1.0,4.0053558349609375,0.009034500000780099,2097200
decryption,74,2MB file,34.4,4.0053558349609375,0.008371199999601231,2097200
decryption,75,2MB file,1.0,4.0053558349609375,0.00862929999948392,2097200
decryption,76,2MB file,13.3,4.0053558349609375,0.009082000000489643,2097200
decryption,77,2MB file,1.0,4.0053558349609375,0.008643899999697169,2097200
decryption,78,2MB file,27.3,4.0053558349609375,0.00984119999975519,2097200
decryption,79,2MB file,4.2,4.0053558349609375,0.008762299999943934,2097200
decryption,80,2MB file,13.0,4.0053558349609375,0.00846460000047955,2097200
decryption,81,2MB file,4.2,4.0053558349609375,0.009181200000057288,2097200
decryption,82,2MB file,10.7,4.0053558349609375,0.00896889999967243,2097200
decryption,83,2MB file,7.4,4.0053558349609375,0.008817500000077416,2097200
decryption,84,2MB file,3.1,4.0053558349609375,0.008903400000235706,2097200
decryption,85,2MB file,3.8,4.0053558349609375,0.008840399999826332,2097200
decryption,86,2MB file,9.4,4.0053558349609375,0.008741199999349192,2097200
decryption,87,2MB file,1.0,4.0053558349609375,0.008786200000031386,2097200
decryption,88,2MB file,10.3,4.0053558349609375,0.008437299999968673,2097200
decryption,89,2MB file,1.0,4.0053558349609375,0.009162499999547435,2097200
decryption,90,2MB file,30.0,4.0053558349609375,0.008807600000181992,2097200
decryption,91,2MB file,4.2,4.0053558349609375,0.013427599999886297,2097200
decryption,92,2MB file,10.7,4.0053558349609375,0.008821999999781838,2097200
decryption,93,2MB file,21.6,4.0053558349609375,0.008354200000212586,2097200
decryption,94,2MB file,6.2,4.0053558349609375,0.009122100000240607,2097200
decryption,95,2MB file,6.7,4.0053558349609375,0.00872350000008737,2097200
decryption,96,2MB file,6.2,4.0053558349609375,0.008518399999957182,2097200
decryption,97,2MB file,13.3,4.0053558349609375,0.008545300000150746,2097200
decryption,98,2MB file,1.0,4.0053558349609375,0.008929999999963911,2097200
decryption,99,2MB file,16.7,4.0053558349609375,0.008549500000299304,2097200
decryption,100,2MB file,1.0,4.0053558349609375,0.008911200000511599,2097200
