operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,40,100KB file,8.3,0.32630062103271484,0.0012854000087827444,102416,7.522047589937194
encryption,41,100KB file,23.1,0.32630062103271484,0.0011866000131703913,102416,7.522047589937194
encryption,42,100KB file,3.8,0.32630062103271484,0.001291499997023493,102416,7.522047589937194
encryption,43,100KB file,8.7,0.32630062103271484,0.0012947999930474907,102416,7.522047589937194
encryption,44,100KB file,37.5,0.32630062103271484,0.0013248999894130975,102416,7.522047589937194
encryption,45,100KB file,4.3,0.32630062103271484,0.0012336000218056142,102416,7.522047589937194
encryption,46,100KB file,15.4,0.32630062103271484,0.001260399993043393,102416,7.522047589937194
encryption,47,100KB file,33.3,0.32630062103271484,0.0012177000171504915,102416,7.522047589937194
encryption,48,100KB file,23.3,0.32630062103271484,0.0013291999930515885,102416,7.522047589937194
encryption,49,100KB file,6.5,0.32630062103271484,0.0012925999762956053,102416,7.522047589937194
encryption,50,100KB file,4.5,0.32630062103271484,0.0012522999895736575,102416,7.522047589937194
encryption,51,100KB file,16.0,0.32630062103271484,0.001294599991524592,102416,7.522047589937194
encryption,52,100KB file,16.0,0.32630062103271484,0.001229399989824742,102416,7.522047589937194
encryption,53,100KB file,4.0,0.32630062103271484,0.0013282999861985445,102416,7.522047589937194
encryption,54,100KB file,19.2,0.32630062103271484,0.001302899996517226,102416,7.522047589937194
encryption,55,100KB file,33.3,0.32630062103271484,0.0013868000241927803,102416,7.522047589937194
encryption,56,100KB file,8.0,0.32630062103271484,0.0013135999906808138,102416,7.522047589937194
encryption,57,100KB file,8.3,0.32630062103271484,0.0012261000229045749,102416,7.522047589937194
encryption,58,100KB file,1.0,0.32630062103271484,0.0013342999736778438,102416,7.522047589937194
encryption,59,100KB file,16.0,0.32630062103271484,0.0013029999972786754,102416,7.522047589937194
encryption,60,100KB file,14.8,0.32630062103271484,0.0013552999880630523,102416,7.522047589937194
encryption,61,100KB file,45.8,0.32630062103271484,0.0020139999978709966,102416,7.522047589937194
encryption,62,100KB file,5.3,0.32630062103271484,0.0012342999980319291,102416,7.522047589937194
encryption,63,100KB file,1.0,0.32630062103271484,0.0013203999842517078,102416,7.522047589937194
encryption,64,100KB file,6.2,0.32630062103271484,0.0013155000051483512,102416,7.522047589937194
encryption,65,100KB file,4.3,0.32630062103271484,0.0013139999937266111,102416,7.522047589937194
encryption,66,100KB file,4.3,0.32630062103271484,0.0012385000009089708,102416,7.522047589937194
encryption,67,100KB file,13.0,0.32630062103271484,0.0012709000147879124,102416,7.522047589937194
encryption,68,100KB file,8.3,0.32630062103271484,0.0013481999922078103,102416,7.522047589937194
encryption,69,100KB file,1.0,0.32630062103271484,0.0016011999978218228,102416,7.522047589937194
encryption,70,100KB file,15.6,0.32630062103271484,0.0015329000016208738,102416,7.522047589937194
encryption,71,100KB file,1.0,0.32630062103271484,0.0012036999978590757,102416,7.522047589937194
encryption,72,100KB file,5.0,0.32630062103271484,0.001233399991178885,102416,7.522047589937194
encryption,73,100KB file,4.2,0.32630062103271484,0.001360399997793138,102416,7.522047589937194
encryption,74,100KB file,12.5,0.32630062103271484,0.0013521999935619533,102416,7.522047589937194
encryption,75,100KB file,11.5,0.32630062103271484,0.0012944000191055238,102416,7.522047589937194
decryption,1,100KB file,4.2,0.19603347778320312,0.0012012000079266727,102410,0
decryption,2,100KB file,7.4,0.19603347778320312,0.0008520999981556088,102410,0
decryption,3,100KB file,13.0,0.19603347778320312,0.0008196999842766672,102410,0
decryption,4,100KB file,1.0,0.19603347778320312,0.0008795999747235328,102410,0
decryption,5,100KB file,14.8,0.19603347778320312,0.0009125000215135515,102410,0
decryption,6,100KB file,1.0,0.19603347778320312,0.0008633000252302736,102410,0
decryption,7,100KB file,4.2,0.19603347778320312,0.0008420000085607171,102410,0
decryption,8,100KB file,31.8,0.19603347778320312,0.0009240999934263527,102410,0
decryption,9,100KB file,8.3,0.19603347778320312,0.0008261000039055943,102410,0
decryption,10,100KB file,3.6,0.19603347778320312,0.0010442000057082623,102410,0
decryption,11,100KB file,12.5,0.19603347778320312,0.001056199980666861,102410,0
decryption,12,100KB file,12.5,0.19603347778320312,0.000918699981411919,102410,0
decryption,13,100KB file,7.1,0.19603347778320312,0.0008378999773412943,102410,0
decryption,14,100KB file,6.2,0.19603347778320312,0.0008394999895244837,102410,0
decryption,15,100KB file,6.5,0.19603347778320312,0.0011407000129111111,102410,0
decryption,16,100KB file,6.7,0.19603347778320312,0.0011847999994643033,102410,0
decryption,17,100KB file,3.4,0.19603347778320312,0.0007884999795351177,102410,0
decryption,18,100KB file,7.4,0.19603347778320312,0.0008738000178709626,102410,0
decryption,19,100KB file,1.0,0.19603347778320312,0.0008314999868161976,102410,0
decryption,20,100KB file,6.7,0.19603347778320312,0.0008295000006910414,102410,0
decryption,21,100KB file,4.8,0.19603347778320312,0.0007726000039838254,102410,0
decryption,22,100KB file,7.1,0.19603347778320312,0.000822900008643046,102410,0
decryption,23,100KB file,7.1,0.19603347778320312,0.0008073000062722713,102410,0
decryption,24,100KB file,22.2,0.19603347778320312,0.0008514999935869128,102410,0
decryption,25,100KB file,23.1,0.19603347778320312,0.0008851000166032463,102410,0
decryption,26,100KB file,8.7,0.19603347778320312,0.0008082999847829342,102410,0
decryption,27,100KB file,23.5,0.19603347778320312,0.0008387000125367194,102410,0
decryption,28,100KB file,3.3,0.19603347778320312,0.0010939000057987869,102410,0
decryption,29,100KB file,5.0,0.19603347778320312,0.000819500011857599,102410,0
decryption,30,100KB file,41.2,0.19603347778320312,0.0008041999826673418,102410,0
decryption,31,100KB file,8.3,0.19603347778320312,0.0008649000083096325,102410,0
decryption,32,100KB file,4.2,0.19603347778320312,0.0008877000072970986,102410,0
decryption,33,100KB file,1.0,0.19603347778320312,0.0008945000008679926,102410,0
decryption,34,100KB file,13.3,0.19603347778320312,0.0008343000081367791,102410,0
decryption,35,100KB file,23.8,0.19603347778320312,0.0008604000031482428,102410,0
decryption,36,100KB file,1.0,0.19603347778320312,0.0008281999907922,102410,0
decryption,37,100KB file,12.5,0.19603347778320312,0.0008142000006046146,102410,0
decryption,38,100KB file,3.7,0.19603347778320312,0.0008614999824203551,102410,0
decryption,39,100KB file,31.0,0.19603347778320312,0.0012207000108901411,102410,0
decryption,40,100KB file,1.0,0.19603347778320312,0.0008011999889276922,102410,0
decryption,41,100KB file,12.5,0.19603347778320312,0.0008186999766621739,102410,0
decryption,42,100KB file,8.3,0.19603347778320312,0.0008224999764934182,102410,0
decryption,43,100KB file,4.3,0.19603347778320312,0.00082230000407435,102410,0
decryption,44,100KB file,12.5,0.19603347778320312,0.0010486000101082027,102410,0
decryption,45,100KB file,13.0,0.19603347778320312,0.0009240999934263527,102410,0
decryption,46,100KB file,20.8,0.19603347778320312,0.0007715999963693321,102410,0
decryption,47,100KB file,14.3,0.19603347778320312,0.0008162999874912202,102410,0
decryption,48,100KB file,9.1,0.19603347778320312,0.0008360999927390367,102410,0
decryption,49,100KB file,8.3,0.19603347778320312,0.0009764000133145601,102410,0
decryption,50,100KB file,16.7,0.19603347778320312,0.0008273000130429864,102410,0
decryption,51,100KB file,4.3,0.19603347778320312,0.000831299985293299,102410,0
decryption,52,100KB file,1.0,0.19603347778320312,0.0008580000139772892,102410,0
decryption,53,100KB file,13.8,0.19603347778320312,0.0010535000183153898,102410,0
decryption,54,100KB file,17.4,0.19603347778320312,0.0008291999984066933,102410,0
decryption,55,100KB file,7.7,0.19603347778320312,0.0008289999968837947,102410,0
decryption,56,100KB file,20.0,0.19603347778320312,0.0008280999900307506,102410,0
decryption,57,100KB file,3.6,0.19603347778320312,0.0008441999962087721,102410,0
decryption,58,100KB file,8.3,0.19603347778320312,0.0007961000083014369,102410,0
decryption,59,100KB file,24.1,0.19603347778320312,0.0008635999984107912,102410,0
decryption,60,100KB file,28.0,0.19603347778320312,0.001196099998196587,102410,0
decryption,61,100KB file,8.3,0.19603347778320312,0.0008295000006910414,102410,0
decryption,62,100KB file,12.0,0.19603347778320312,0.0008579999848734587,102410,0
decryption,63,100KB file,12.9,0.19603347778320312,0.0008125000167638063,102410,0
decryption,64,100KB file,4.2,0.19603347778320312,0.0008061999978963286,102410,0
decryption,65,100KB file,4.0,0.19603347778320312,0.0007793000258971006,102410,0
decryption,66,100KB file,12.5,0.19603347778320312,0.0008494000067003071,102410,0
decryption,67,100KB file,37.5,0.19603347778320312,0.000804400013294071,102410,0
decryption,68,100KB file,15.2,0.19603347778320312,0.0008620000153314322,102410,0
decryption,69,100KB file,4.2,0.19603347778320312,0.0008201999880839139,102410,0
decryption,70,100KB file,26.7,0.19603347778320312,0.0008248999947682023,102410,0
decryption,71,100KB file,4.2,0.19603347778320312,0.0010998999932780862,102410,0
decryption,72,100KB file,7.4,0.19603347778320312,0.000818300002720207,102410,0
decryption,73,100KB file,11.5,0.19603347778320312,0.0007839000027161092,102410,0
decryption,74,100KB file,6.9,0.19603347778320312,0.0007938999915495515,102410,0
decryption,75,100KB file,15.4,0.19603347778320312,0.0008163999882526696,102410,0
