operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
decryption,6,100KB file,16.0,0.19603347778320312,0.000840199994854629,102410,0
decryption,7,100KB file,23.5,0.19603347778320312,0.000825399998575449,102410,0
decryption,8,100KB file,4.2,0.19603347778320312,0.0008503000135533512,102410,0
decryption,9,100KB file,12.0,0.19603347778320312,0.0008990000060293823,102410,0
decryption,10,100KB file,21.4,0.19603347778320312,0.0008301999769173563,102410,0
decryption,11,100KB file,8.0,0.19603347778320312,0.0007991999736987054,102410,0
decryption,12,100KB file,1.0,0.19603347778320312,0.0008093999931588769,102410,0
decryption,13,100KB file,4.3,0.19603347778320312,0.0009387000172864646,102410,0
decryption,14,100KB file,4.8,0.19603347778320312,0.0009651999862398952,102410,0
decryption,15,100KB file,7.7,0.19603347778320312,0.0008866999996826053,102410,0
decryption,16,100KB file,12.0,0.19603347778320312,0.0008786999969743192,102410,0
decryption,17,100KB file,12.5,0.19603347778320312,0.0008304999792017043,102410,0
decryption,18,100KB file,7.7,0.19603347778320312,0.0007907999970484525,102410,0
decryption,19,100KB file,15.4,0.19603347778320312,0.0008200999873224646,102410,0
decryption,20,100KB file,17.2,0.19603347778320312,0.0008762000070419163,102410,0
decryption,21,100KB file,4.3,0.19603347778320312,0.0008292999991681427,102410,0
decryption,22,100KB file,4.2,0.19603347778320312,0.0009061000018846244,102410,0
decryption,23,100KB file,36.0,0.19603347778320312,0.0008750999986659735,102410,0
decryption,24,100KB file,16.7,0.19603347778320312,0.0008089999901130795,102410,0
decryption,25,100KB file,6.7,0.19603347778320312,0.0008274999854620546,102410,0
decryption,26,100KB file,20.8,0.19603347778320312,0.0014380000066012144,102410,0
decryption,27,100KB file,20.8,0.19603347778320312,0.0011534999939613044,102410,0
decryption,28,100KB file,16.7,0.19603347778320312,0.0008922999841161072,102410,0
decryption,29,100KB file,17.4,0.19603347778320312,0.0010457999887876213,102410,0
decryption,30,100KB file,22.2,0.19603347778320312,0.0008780999924056232,102410,0
decryption,31,100KB file,19.2,0.19603347778320312,0.0008295000006910414,102410,0
decryption,32,100KB file,13.0,0.19603347778320312,0.0013065999955870211,102410,0
decryption,33,100KB file,19.4,0.19603347778320312,0.0008586999902036041,102410,0
decryption,34,100KB file,34.6,0.19603347778320312,0.0008031999750528485,102410,0
decryption,35,100KB file,12.0,0.19603347778320312,0.0011298999888822436,102410,0
decryption,36,100KB file,4.5,0.19603347778320312,0.0008147000044118613,102410,0
decryption,37,100KB file,16.7,0.19603347778320312,0.0008858999935910106,102410,0
decryption,38,100KB file,14.8,0.19603347778320312,0.001458299986552447,102410,0
decryption,39,100KB file,20.8,0.19603347778320312,0.0008751999994274229,102410,0
decryption,40,100KB file,16.7,0.19603347778320312,0.0008272000122815371,102410,0
decryption,41,100KB file,35.7,0.19603347778320312,0.0010590000019874424,102410,0
decryption,42,100KB file,79.2,0.19603347778320312,0.001114899991080165,102410,0
decryption,43,100KB file,78.1,0.19603347778320312,0.0009424999880138785,102410,0
decryption,44,100KB file,57.7,0.19603347778320312,0.0009950000094249845,102410,0
decryption,45,100KB file,15.4,0.19603347778320312,0.0009217000042553991,102410,0
decryption,46,100KB file,16.7,0.19603347778320312,0.000884100008988753,102410,0
decryption,47,100KB file,12.5,0.19603347778320312,0.0008158999844454229,102410,0
decryption,48,100KB file,23.3,0.19603347778320312,0.0008758000039961189,102410,0
decryption,49,100KB file,8.3,0.19603347778320312,0.0008767000108491629,102410,0
decryption,50,100KB file,4.8,0.19603347778320312,0.0008987000037450343,102410,0
decryption,51,100KB file,24.0,0.19603347778320312,0.0008215999987442046,102410,0
decryption,52,100KB file,6.2,0.19603347778320312,0.0008665999921504408,102410,0
decryption,53,100KB file,7.4,0.19603347778320312,0.0008702999912202358,102410,0
decryption,54,100KB file,7.7,0.19603347778320312,0.0008449000015389174,102410,0
decryption,55,100KB file,16.0,0.19603347778320312,0.0008239000162575394,102410,0
decryption,56,100KB file,4.2,0.19603347778320312,0.0008092999923974276,102410,0
decryption,57,100KB file,7.1,0.19603347778320312,0.0008196000126190484,102410,0
decryption,58,100KB file,4.5,0.19603347778320312,0.0008688000089023262,102410,0
decryption,59,100KB file,4.2,0.19603347778320312,0.0008865999989211559,102410,0
decryption,60,100KB file,30.8,0.19603347778320312,0.0008615999831818044,102410,0
decryption,61,100KB file,36.0,0.19603347778320312,0.0008897999941837043,102410,0
decryption,62,100KB file,4.3,0.19603347778320312,0.0009891999943647534,102410,0
decryption,63,100KB file,8.3,0.19603347778320312,0.0008199000149033964,102410,0
decryption,64,100KB file,6.9,0.19603347778320312,0.0008393999887630343,102410,0
decryption,65,100KB file,13.0,0.19603347778320312,0.0008549000194761902,102410,0
decryption,66,100KB file,8.0,0.19603347778320312,0.0009184999798890203,102410,0
decryption,67,100KB file,10.7,0.19603347778320312,0.000826900009997189,102410,0
decryption,68,100KB file,8.3,0.19603347778320312,0.000805000017862767,102410,0
decryption,69,100KB file,8.3,0.19603347778320312,0.0010279999987687916,102410,0
decryption,70,100KB file,1.0,0.19603347778320312,0.0008346000104211271,102410,0
decryption,71,100KB file,34.8,0.19603347778320312,0.000839599990285933,102410,0
decryption,72,100KB file,12.5,0.19603347778320312,0.0008896999934222549,102410,0
decryption,73,100KB file,4.0,0.19603347778320312,0.0008718000026419759,102410,0
decryption,74,100KB file,4.0,0.19603347778320312,0.0008566000033169985,102410,0
decryption,75,100KB file,16.1,0.19603347778320312,0.0008887999865692109,102410,0
