operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,46,100KB file,51.9,0.4941387176513672,0.00597619999825838,136842
encryption,47,100KB file,23.1,0.4941387176513672,0.00461630000063451,136842
encryption,48,100KB file,12.0,0.4941387176513672,0.005641899999318412,136842
encryption,49,100KB file,3.8,0.4941387176513672,0.004479499999433756,136842
encryption,50,100KB file,12.5,0.4941387176513672,0.0049629999994067475,136842
encryption,51,100KB file,1.0,0.4941387176513672,0.004670499998610467,136842
encryption,52,100KB file,8.3,0.4941387176513672,0.00465759999860893,136842
encryption,53,100KB file,20.8,0.4941387176513672,0.004645300003176089,136842
encryption,54,100KB file,4.0,0.4941387176513672,0.00437939999756054,136842
encryption,55,100KB file,10.3,0.4941387176513672,0.005265200001304038,136842
encryption,56,100KB file,25.0,0.4941387176513672,0.0046714999989490025,136842
encryption,57,100KB file,8.3,0.4941387176513672,0.005500200000824407,136842
encryption,58,100KB file,25.0,0.4941387176513672,0.0045266000015544705,136842
encryption,59,100KB file,43.8,0.4941387176513672,0.005842700000357581,136842
encryption,60,100KB file,25.0,0.4941387176513672,0.004516400000284193,136842
encryption,61,100KB file,4.2,0.4941387176513672,0.004621799998858478,136842
encryption,62,100KB file,10.7,0.4941387176513672,0.004689299999881769,136842
encryption,63,100KB file,66.7,0.4941387176513672,0.004581499997584615,136842
encryption,64,100KB file,7.1,0.4941387176513672,0.006676900000456953,136842
encryption,65,100KB file,12.5,0.4941387176513672,0.0042864999995799735,136842
encryption,66,100KB file,29.2,0.4941387176513672,0.006564499999512918,136842
encryption,67,100KB file,10.7,0.4941387176513672,0.004554500002996065,136842
encryption,68,100KB file,8.3,0.4941387176513672,0.005877700001292396,136842
encryption,69,100KB file,4.3,0.4941387176513672,0.005247200002486352,136842
encryption,70,100KB file,31.2,0.4941387176513672,0.005402800001320429,136842
encryption,71,100KB file,12.5,0.4941387176513672,0.0046599000015703496,136842
encryption,72,100KB file,4.2,0.4941387176513672,0.005121800000779331,136842
encryption,73,100KB file,79.2,0.4941387176513672,0.005009500000596745,136842
encryption,74,100KB file,7.4,0.4941387176513672,0.006115500000305474,136842
encryption,75,100KB file,45.8,0.4941387176513672,0.0047347999970952515,136842
encryption,76,100KB file,4.2,0.4941387176513672,0.004551899997750297,136842
encryption,77,100KB file,3.1,0.4941387176513672,0.004835700001422083,136842
encryption,78,100KB file,50.0,0.4941387176513672,0.004631299998436589,136842
encryption,79,100KB file,29.2,0.4941387176513672,0.006021099998179125,136842
encryption,80,100KB file,15.6,0.4941387176513672,0.004693099999713013,136842
encryption,81,100KB file,20.0,0.4941387176513672,0.005599200001597637,136842
encryption,82,100KB file,18.5,0.4941387176513672,0.004608100000041304,136842
encryption,83,100KB file,56.0,0.4941387176513672,0.004893500001344364,136842
encryption,84,100KB file,8.0,0.4941387176513672,0.009492499997577397,136842
encryption,85,100KB file,20.0,0.4941387176513672,0.005010299999412382,136842
encryption,86,100KB file,28.1,0.4941387176513672,0.005244500000117114,136842
encryption,87,100KB file,21.4,0.4941387176513672,0.005522600000404054,136842
encryption,88,100KB file,12.0,0.4941387176513672,0.004579399999784073,136842
encryption,89,100KB file,25.0,0.4941387176513672,0.004880599997704849,136842
encryption,90,100KB file,42.4,0.4941387176513672,0.00455330000113463,136842
encryption,91,100KB file,16.0,0.4941387176513672,0.007140799996705027,136842
encryption,92,100KB file,17.2,0.4941387176513672,0.007572599999548402,136842
encryption,93,100KB file,33.3,0.4941387176513672,0.00478080000175396,136842
encryption,94,100KB file,4.2,0.4941387176513672,0.006636800000705989,136842
encryption,95,100KB file,3.7,0.4941387176513672,0.0045376999987638555,136842
encryption,96,100KB file,12.5,0.4941387176513672,0.004796499997610226,136842
encryption,97,100KB file,24.0,0.4941387176513672,0.004739200001495192,136842
encryption,98,100KB file,4.2,0.4941387176513672,0.0045686999983445276,136842
encryption,99,100KB file,17.9,0.4941387176513672,0.004480399999010842,136842
encryption,100,100KB file,26.7,0.4941387176513672,0.004679900001065107,136842
encryption,101,100KB file,20.8,0.4941387176513672,0.008288499997433973,136842
encryption,102,100KB file,4.2,0.4941387176513672,0.004448299998330185,136842
encryption,103,100KB file,16.7,0.4941387176513672,0.006364200002280995,136842
encryption,104,100KB file,10.0,0.4941387176513672,0.00561319999906118,136842
encryption,105,100KB file,25.0,0.4941387176513672,0.007868900000175927,136842
encryption,106,100KB file,12.5,0.4941387176513672,0.004698200002167141,136842
encryption,107,100KB file,50.0,0.4941387176513672,0.006701499998598592,136842
encryption,108,100KB file,62.5,0.4941387176513672,0.005373399999371031,136842
encryption,109,100KB file,42.4,0.4941387176513672,0.010494499998458195,136842
encryption,110,100KB file,63.6,0.4941387176513672,0.010591000002023065,136842
encryption,111,100KB file,41.7,0.4941387176513672,0.004529900001216447,136842
encryption,112,100KB file,58.3,0.4941387176513672,0.00664390000019921,136842
encryption,113,100KB file,88.0,0.4941387176513672,0.00812700000096811,136842
encryption,114,100KB file,71.2,0.4941387176513672,0.006805699998949422,136842
encryption,115,100KB file,32.1,0.4941387176513672,0.004876200000580866,136842
encryption,116,100KB file,41.7,0.4941387176513672,0.005041299998993054,136842
encryption,117,100KB file,8.0,0.4941387176513672,0.004491499999858206,136842
encryption,118,100KB file,24.1,0.4941387176513672,0.006725600000208942,136842
