operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,33,100KB file,4.2,0.4941387176513672,0.005665299999236595,136842
encryption,34,100KB file,19.2,0.4941387176513672,0.00543649999963236,136842
encryption,35,100KB file,76.0,0.4941387176513672,0.005084600001282524,136842
encryption,36,100KB file,8.0,0.4941387176513672,0.004690900001151022,136842
encryption,37,100KB file,20.8,0.4941387176513672,0.00468390000241925,136842
encryption,38,100KB file,36.0,0.4941387176513672,0.004637699999875622,136842
encryption,39,100KB file,4.2,0.4941387176513672,0.004688299999543233,136842
encryption,40,100KB file,4.2,0.4941387176513672,0.0048403000000689644,136842
encryption,41,100KB file,5.3,0.4941387176513672,0.004341800002293894,136842
encryption,42,100KB file,21.9,0.4941387176513672,0.004665500000555767,136842
encryption,43,100KB file,7.7,0.4941387176513672,0.004774000000907108,136842
encryption,44,100KB file,22.2,0.4941387176513672,0.0044569000019691885,136842
encryption,45,100KB file,4.2,0.4941387176513672,0.004810000002180459,136842
encryption,46,100KB file,4.2,0.4941387176513672,0.004352099997049663,136842
encryption,47,100KB file,9.7,0.4941387176513672,0.00486799999998766,136842
encryption,48,100KB file,4.2,0.4941387176513672,0.004786900000908645,136842
encryption,49,100KB file,1.0,0.4941387176513672,0.00444939999943017,136842
encryption,50,100KB file,20.8,0.4941387176513672,0.004402499998832354,136842
encryption,51,100KB file,14.3,0.4941387176513672,0.004400500001793262,136842
encryption,52,100KB file,27.6,0.4941387176513672,0.004891399999905843,136842
encryption,53,100KB file,3.8,0.4941387176513672,0.004661800001485972,136842
encryption,54,100KB file,12.1,0.4941387176513672,0.0049629999994067475,136842
encryption,55,100KB file,3.6,0.4941387176513672,0.004297499999665888,136842
encryption,56,100KB file,9.1,0.4941387176513672,0.004299699998227879,136842
encryption,57,100KB file,4.2,0.4941387176513672,0.004651700000977144,136842
encryption,58,100KB file,3.4,0.4941387176513672,0.004543799997918541,136842
encryption,59,100KB file,3.7,0.4941387176513672,0.004707800002506701,136842
encryption,60,100KB file,8.3,0.4941387176513672,0.004402700000355253,136842
encryption,61,100KB file,1.0,0.4941387176513672,0.004454400001122849,136842
encryption,62,100KB file,12.5,0.4941387176513672,0.004438300002220785,136842
encryption,63,100KB file,4.2,0.4941387176513672,0.004354600001533981,136842
encryption,64,100KB file,41.7,0.4941387176513672,0.004644700002245372,136842
encryption,65,100KB file,20.8,0.4941387176513672,0.004397099997731857,136842
encryption,66,100KB file,41.9,0.4941387176513672,0.0043913999979849905,136842
encryption,67,100KB file,4.0,0.4941387176513672,0.004424999999173451,136842
encryption,68,100KB file,37.5,0.4941387176513672,0.004531800001132069,136842
encryption,69,100KB file,34.6,0.4941387176513672,0.005178800001885975,136842
encryption,70,100KB file,3.1,0.4941387176513672,0.004380200000014156,136842
encryption,71,100KB file,50.0,0.4941387176513672,0.004827600001590326,136842
encryption,72,100KB file,26.9,0.4941387176513672,0.004447399998753099,136842
encryption,73,100KB file,11.5,0.4941387176513672,0.004500099999859231,136842
encryption,74,100KB file,4.2,0.4941387176513672,0.0054968999975244515,136842
encryption,75,100KB file,7.7,0.4941387176513672,0.0046249000006355345,136842
encryption,76,100KB file,18.8,0.4941387176513672,0.004914199998893309,136842
encryption,77,100KB file,6.9,0.4941387176513672,0.004457099999854108,136842
encryption,78,100KB file,4.2,0.4941387176513672,0.005656900000758469,136842
encryption,79,100KB file,21.7,0.4941387176513672,0.004458299998077564,136842
encryption,80,100KB file,16.7,0.4941387176513672,0.0044822999989264645,136842
encryption,81,100KB file,8.0,0.4941387176513672,0.004518300000199815,136842
encryption,82,100KB file,7.4,0.4941387176513672,0.004513899999437854,136842
encryption,83,100KB file,20.0,0.4941387176513672,0.008298200002172962,136842
encryption,84,100KB file,3.6,0.4941387176513672,0.004357299996627262,136842
encryption,85,100KB file,3.7,0.4941387176513672,0.005209899998590117,136842
encryption,86,100KB file,4.2,0.4941387176513672,0.0045698000030824915,136842
encryption,87,100KB file,16.0,0.4941387176513672,0.005277600001136307,136842
encryption,88,100KB file,8.7,0.4941387176513672,0.005664100001013139,136842
encryption,89,100KB file,25.0,0.4941387176513672,0.005339900002581999,136842
encryption,90,100KB file,4.2,0.4941387176513672,0.00494040000194218,136842
encryption,91,100KB file,15.4,0.4941387176513672,0.004406599997309968,136842
encryption,92,100KB file,33.3,0.4941387176513672,0.00532779999775812,136842
encryption,93,100KB file,18.8,0.4941387176513672,0.004572199999529403,136842
encryption,94,100KB file,3.7,0.4941387176513672,0.005491600000823382,136842
encryption,95,100KB file,25.0,0.4941387176513672,0.006099700000049779,136842
encryption,96,100KB file,32.0,0.4941387176513672,0.004499400001805043,136842
encryption,97,100KB file,17.9,0.4941387176513672,0.0042775000001711305,136842
encryption,98,100KB file,4.2,0.4941387176513672,0.006119800000305986,136842
encryption,99,100KB file,28.6,0.4941387176513672,0.004418200001964578,136842
encryption,100,100KB file,20.0,0.4941387176513672,0.008525799999915762,136842
encryption,101,100KB file,12.9,0.4941387176513672,0.004476700003579026,136842
encryption,102,100KB file,8.3,0.4941387176513672,0.006087800000386778,136842
encryption,103,100KB file,4.5,0.4941387176513672,0.004541999998764368,136842
encryption,104,100KB file,36.4,0.4941387176513672,0.0049450000005890615,136842
encryption,105,100KB file,8.3,0.4941387176513672,0.004682799997681286,136842
encryption,106,100KB file,7.4,0.4941387176513672,0.004391000002215151,136842
encryption,107,100KB file,3.8,0.4941387176513672,0.005250400001386879,136842
encryption,108,100KB file,12.5,0.4941387176513672,0.004741300002933713,136842
encryption,109,100KB file,1.0,0.4941387176513672,0.004650499999115709,136842
encryption,110,100KB file,7.4,0.4941387176513672,0.004340899999078829,136842
encryption,111,100KB file,28.6,0.4941387176513672,0.00456080000003567,136842
encryption,112,100KB file,12.5,0.4941387176513672,0.005379399997764267,136842
encryption,113,100KB file,4.0,0.4941387176513672,0.004782899999554502,136842
encryption,114,100KB file,23.3,0.4941387176513672,0.005239699999947334,136842
encryption,115,100KB file,52.0,0.4941387176513672,0.0061593999998876825,136842
encryption,116,100KB file,44.4,0.4941387176513672,0.03209609999976237,136842
encryption,117,100KB file,16.7,0.4941387176513672,0.005877700001292396,136842
encryption,118,100KB file,83.3,0.4941387176513672,0.008851700000377605,136842
encryption,119,100KB file,54.2,0.4941387176513672,0.005016700000851415,136842
encryption,120,100KB file,14.3,0.4941387176513672,0.0043411000006017275,136842
encryption,121,100KB file,20.0,0.4941387176513672,0.006090899998525856,136842
encryption,122,100KB file,11.5,0.4941387176513672,0.004566499999782536,136842
encryption,123,100KB file,51.4,0.4941387176513672,0.005528000001504552,136842
encryption,124,100KB file,12.5,0.4941387176513672,0.005961900002148468,136842
encryption,125,100KB file,8.3,0.4941387176513672,0.004755399997520726,136842
decryption,1,100KB file,7.4,0.527430534362793,0.0051387000021350104,102410
decryption,2,100KB file,33.3,0.527430534362793,0.0041995999999926426,102410
decryption,3,100KB file,8.3,0.527430534362793,0.004305800001020543,102410
decryption,4,100KB file,3.1,0.527430534362793,0.0040822000009939075,102410
decryption,5,100KB file,29.2,0.527430534362793,0.004225299999234267,102410
decryption,6,100KB file,16.7,0.527430534362793,0.004875099999480881,102410
decryption,7,100KB file,14.3,0.527430534362793,0.004386000000522472,102410
decryption,8,100KB file,37.5,0.527430534362793,0.003944799998862436,102410
decryption,9,100KB file,25.0,0.527430534362793,0.005835399999341462,102410
decryption,10,100KB file,3.8,0.527430534362793,0.004039900002680952,102410
decryption,11,100KB file,8.0,0.527430534362793,0.00427260000287788,102410
decryption,12,100KB file,14.8,0.527430534362793,0.004193699998722877,102410
decryption,13,100KB file,25.0,0.527430534362793,0.0040602000008220784,102410
decryption,14,100KB file,8.3,0.527430534362793,0.004628099999536062,102410
decryption,15,100KB file,15.4,0.527430534362793,0.0048786999977892265,102410
decryption,16,100KB file,15.4,0.527430534362793,0.004273400001693517,102410
decryption,17,100KB file,3.3,0.527430534362793,0.004975899999408284,102410
decryption,18,100KB file,20.8,0.527430534362793,0.00408170000082464,102410
decryption,19,100KB file,4.2,0.527430534362793,0.004548199998680502,102410
decryption,20,100KB file,3.4,0.527430534362793,0.00390749999860418,102410
decryption,21,100KB file,12.0,0.527430534362793,0.003905600002326537,102410
decryption,22,100KB file,31.2,0.527430534362793,0.004301299999497132,102410
decryption,23,100KB file,1.0,0.527430534362793,0.003957500000979053,102410
decryption,24,100KB file,8.3,0.527430534362793,0.0038310000018100254,102410
decryption,25,100KB file,4.0,0.527430534362793,0.004432500001712469,102410
decryption,26,100KB file,8.3,0.527430534362793,0.003907199999957811,102410
decryption,27,100KB file,12.5,0.527430534362793,0.004457499999261927,102410
decryption,28,100KB file,8.3,0.527430534362793,0.004230900001857663,102410
decryption,29,100KB file,6.7,0.527430534362793,0.00413000000116881,102410
decryption,30,100KB file,29.2,0.527430534362793,0.004787899997609202,102410
decryption,31,100KB file,35.5,0.527430534362793,0.004469700001209276,102410
decryption,32,100KB file,16.7,0.527430534362793,0.003930700000637444,102410
decryption,33,100KB file,20.8,0.527430534362793,0.004349300001194933,102410
decryption,34,100KB file,44.4,0.527430534362793,0.004168100000242703,102410
decryption,35,100KB file,18.8,0.527430534362793,0.0041995999999926426,102410
decryption,36,100KB file,16.7,0.527430534362793,0.006840300000476418,102410
decryption,37,100KB file,22.2,0.527430534362793,0.004345699999248609,102410
decryption,38,100KB file,37.5,0.527430534362793,0.00453179999749409,102410
decryption,39,100KB file,12.5,0.527430534362793,0.004712199999630684,102410
decryption,40,100KB file,3.4,0.527430534362793,0.004123999999137595,102410
decryption,41,100KB file,3.4,0.527430534362793,0.007051900000078604,102410
decryption,42,100KB file,38.5,0.527430534362793,0.004193700002360856,102410
decryption,43,100KB file,8.3,0.527430534362793,0.004368199999589706,102410
decryption,44,100KB file,41.9,0.527430534362793,0.00443000000086613,102410
decryption,45,100KB file,54.2,0.527430534362793,0.005525799999304581,102410
decryption,46,100KB file,37.5,0.527430534362793,0.006941299998288741,102410
decryption,47,100KB file,16.7,0.527430534362793,0.00603179999961867,102410
decryption,48,100KB file,14.8,0.527430534362793,0.0048671000004105736,102410
decryption,49,100KB file,43.2,0.527430534362793,0.003859699998429278,102410
decryption,50,100KB file,67.7,0.527430534362793,0.01616479999938747,102410
decryption,51,100KB file,33.3,0.527430534362793,0.00875139999698149,102410
decryption,52,100KB file,33.3,0.527430534362793,0.004136000003200024,102410
decryption,53,100KB file,29.6,0.527430534362793,0.007364699999016011,102410
decryption,54,100KB file,20.8,0.527430534362793,0.0049070999994000886,102410
decryption,55,100KB file,62.5,0.527430534362793,0.005754499998147367,102410
decryption,56,100KB file,53.1,0.527430534362793,0.0042584000002534594,102410
decryption,57,100KB file,16.7,0.527430534362793,0.004044000001158565,102410
decryption,58,100KB file,50.0,0.527430534362793,0.0070067999986349605,102410
decryption,59,100KB file,11.5,0.527430534362793,0.004640700000891229,102410
decryption,60,100KB file,25.0,0.527430534362793,0.006037999999534804,102410
decryption,61,100KB file,68.0,0.527430534362793,0.0047248000009858515,102410
decryption,62,100KB file,4.2,0.527430534362793,0.004824200001166901,102410
decryption,63,100KB file,19.4,0.527430534362793,0.00431169999865233,102410
decryption,64,100KB file,16.7,0.527430534362793,0.005163400001038099,102410
decryption,65,100KB file,50.0,0.527430534362793,0.004085600001417333,102410
decryption,66,100KB file,3.7,0.527430534362793,0.003999800002929987,102410
decryption,67,100KB file,4.2,0.527430534362793,0.005940200000623008,102410
decryption,68,100KB file,12.5,0.527430534362793,0.00423909999881289,102410
decryption,69,100KB file,37.5,0.527430534362793,0.00400179999996908,102410
decryption,70,100KB file,22.6,0.527430534362793,0.006145799998193979,102410
decryption,71,100KB file,20.8,0.527430534362793,0.004447200000868179,102410
decryption,72,100KB file,41.7,0.527430534362793,0.005987600001390092,102410
decryption,73,100KB file,16.1,0.527430534362793,0.0053642000020772684,102410
decryption,74,100KB file,12.5,0.527430534362793,0.005999000000883825,102410
decryption,75,100KB file,16.7,0.527430534362793,0.004153400001086993,102410
decryption,76,100KB file,33.3,0.527430534362793,0.0039247999993676785,102410
decryption,77,100KB file,12.5,0.527430534362793,0.006946900000912137,102410
decryption,78,100KB file,73.2,0.527430534362793,0.006439900000259513,102410
decryption,79,100KB file,39.4,0.527430534362793,0.004051100000651786,102410
decryption,80,100KB file,16.0,0.527430534362793,0.004475899997487431,102410
decryption,81,100KB file,16.7,0.527430534362793,0.004111000002012588,102410
decryption,82,100KB file,25.9,0.527430534362793,0.006893699999636738,102410
decryption,83,100KB file,32.0,0.527430534362793,0.00486780000210274,102410
decryption,84,100KB file,25.0,0.527430534362793,0.006042199998773867,102410
decryption,85,100KB file,54.2,0.527430534362793,0.0050461999999242835,102410
decryption,86,100KB file,4.2,0.527430534362793,0.00443019999875105,102410
decryption,87,100KB file,18.8,0.527430534362793,0.004288300002372125,102410
decryption,88,100KB file,4.2,0.527430534362793,0.003971599999204045,102410
decryption,89,100KB file,25.0,0.527430534362793,0.004914700002700556,102410
decryption,90,100KB file,20.0,0.527430534362793,0.0047350999993795995,102410
decryption,91,100KB file,12.5,0.527430534362793,0.005945099997916259,102410
decryption,92,100KB file,37.5,0.527430534362793,0.004810700000234647,102410
decryption,93,100KB file,6.9,0.527430534362793,0.004035599999042461,102410
decryption,94,100KB file,8.0,0.527430534362793,0.005659500002366258,102410
decryption,95,100KB file,20.8,0.527430534362793,0.004305599999497645,102410
decryption,96,100KB file,24.2,0.527430534362793,0.00637769999957527,102410
decryption,97,100KB file,33.3,0.527430534362793,0.004676100001233863,102410
decryption,98,100KB file,6.5,0.527430534362793,0.00404789999811328,102410
decryption,99,100KB file,4.2,0.527430534362793,0.005533600000489969,102410
decryption,100,100KB file,16.7,0.527430534362793,0.004046599999128375,102410
decryption,101,100KB file,59.4,0.527430534362793,0.004912600001262035,102410
decryption,102,100KB file,12.5,0.527430534362793,0.004538799999863841,102410
decryption,103,100KB file,4.2,0.527430534362793,0.004190999999991618,102410
decryption,104,100KB file,18.8,0.527430534362793,0.005549400000745663,102410
decryption,105,100KB file,32.0,0.527430534362793,0.004000100001576357,102410
decryption,106,100KB file,55.6,0.527430534362793,0.003913999997166684,102410
decryption,107,100KB file,12.0,0.527430534362793,0.004663899999286514,102410
decryption,108,100KB file,20.0,0.527430534362793,0.005066099998657592,102410
decryption,109,100KB file,73.1,0.527430534362793,0.006161500001326203,102410
decryption,110,100KB file,20.8,0.527430534362793,0.004509399997914443,102410
decryption,111,100KB file,22.2,0.527430534362793,0.003976800002419623,102410
decryption,112,100KB file,25.0,0.527430534362793,0.003985600000305567,102410
decryption,113,100KB file,10.7,0.527430534362793,0.004155999999056803,102410
decryption,114,100KB file,12.1,0.527430534362793,0.0043251999995845836,102410
decryption,115,100KB file,25.0,0.527430534362793,0.004058499998791376,102410
decryption,116,100KB file,7.4,0.527430534362793,0.003978900000220165,102410
decryption,117,100KB file,8.3,0.527430534362793,0.005040600000938866,102410
decryption,118,100KB file,8.7,0.527430534362793,0.004257799999322742,102410
decryption,119,100KB file,29.2,0.527430534362793,0.0038812999991932884,102410
decryption,120,100KB file,8.3,0.527430534362793,0.004838400000153342,102410
decryption,121,100KB file,7.4,0.527430534362793,0.003939199999877019,102410
decryption,122,100KB file,4.2,0.527430534362793,0.004549799999949755,102410
decryption,123,100KB file,7.4,0.527430534362793,0.004151199998887023,102410
decryption,124,100KB file,20.8,0.527430534362793,0.00410810000175843,102410
decryption,125,100KB file,4.2,0.527430534362793,0.0038347000008798204,102410
