operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,1MB file,16.7,3.3399620056152344,0.013374699978157878,1398152
encryption,2,1MB file,29.6,3.3349037170410156,0.020620600000256673,1398152
encryption,3,1MB file,6.5,3.334857940673828,0.011911200010217726,1398152
encryption,4,1MB file,16.1,3.334796905517578,0.009693300002254546,1398152
encryption,5,1MB file,16.7,3.3347511291503906,0.012702300009550527,1398152
encryption,6,1MB file,15.4,3.334705352783203,0.01245589999598451,1398152
encryption,7,1MB file,4.5,3.334644317626953,0.013524199981475249,1398152
encryption,8,1MB file,3.1,3.334583282470703,0.022274699993431568,1398152
encryption,9,1MB file,5.3,3.3345375061035156,0.013406799989752471,1398152
encryption,10,1MB file,3.6,3.334491729736328,0.02532210000208579,1398152
encryption,11,1MB file,4.0,3.3344459533691406,0.013526299997465685,1398152
encryption,12,1MB file,10.3,3.3343849182128906,0.013033900002483279,1398152
encryption,13,1MB file,14.8,3.334339141845703,0.022964100004173815,1398152
encryption,14,1MB file,26.7,3.3342933654785156,0.012699699989752844,1398152
encryption,15,1MB file,6.7,3.334239959716797,0.020975699997507036,1398152
encryption,16,1MB file,10.7,3.3342247009277344,0.02333239998552017,1398152
encryption,17,1MB file,4.0,3.334209442138672,0.019396599993342534,1398152
encryption,18,1MB file,4.2,3.3341941833496094,0.0177970000077039,1398152
encryption,19,1MB file,9.4,3.334178924560547,0.024082999996608123,1398152
encryption,20,1MB file,1.0,3.3341636657714844,0.01802200000383891,1398152
encryption,21,1MB file,12.1,3.334148406982422,0.013322299986612052,1398152
encryption,22,1MB file,1.0,3.3341331481933594,0.019093000009888783,1398152
encryption,23,1MB file,7.7,3.3341026306152344,0.023586199997225776,1398152
encryption,24,1MB file,20.0,3.334087371826172,0.02207740000449121,1398152
encryption,25,1MB file,8.3,3.3340721130371094,0.017932600021595135,1398152
encryption,26,1MB file,4.3,3.334056854248047,0.023897800012491643,1398152
encryption,27,1MB file,6.5,3.3340492248535156,0.020538499986287206,1398152
encryption,28,1MB file,11.1,3.3340415954589844,0.020771500014234334,1398152
encryption,29,1MB file,8.6,3.3340415954589844,0.01763539999956265,1398152
encryption,30,1MB file,1.0,3.3340415954589844,0.01301429999875836,1398152
encryption,31,1MB file,3.6,3.3340415954589844,0.022373099985998124,1398152
encryption,32,1MB file,11.1,3.3340415954589844,0.0134101000148803,1398152
encryption,33,1MB file,9.4,3.3340415954589844,0.020423400012077764,1398152
encryption,34,1MB file,1.0,3.3340415954589844,0.017877699981909245,1398152
encryption,35,1MB file,7.4,3.3340415954589844,0.023240100010298193,1398152
encryption,36,1MB file,4.2,3.3340415954589844,0.009120100003201514,1398152
encryption,37,1MB file,3.7,3.3340415954589844,0.016540000011445954,1398152
encryption,38,1MB file,6.9,3.3340415954589844,0.022225300024729222,1398152
encryption,39,1MB file,8.0,3.3340415954589844,0.01659079999080859,1398152
encryption,40,1MB file,1.0,3.3340415954589844,0.015922300022793934,1398152
encryption,41,1MB file,1.0,3.3340415954589844,0.00918890000320971,1398152
encryption,42,1MB file,1.0,3.3340415954589844,0.023940400016726926,1398152
encryption,43,1MB file,3.8,3.3340415954589844,0.022824999992735684,1398152
encryption,44,1MB file,3.4,3.3340415954589844,0.008833699976094067,1398152
encryption,45,1MB file,4.2,3.3340415954589844,0.013526299997465685,1398152
encryption,46,1MB file,3.7,3.3340415954589844,0.012691999989328906,1398152
encryption,47,1MB file,7.1,3.3340415954589844,0.02249820000724867,1398152
encryption,48,1MB file,1.0,3.3340415954589844,0.019935500022256747,1398152
encryption,49,1MB file,14.3,3.3340415954589844,0.008938599989051,1398152
encryption,50,1MB file,12.5,3.3340415954589844,0.013729600002989173,1398152
encryption,51,1MB file,2.9,3.3340415954589844,0.022025100013706833,1398152
encryption,52,1MB file,22.2,3.3340415954589844,0.015088099986314774,1398152
encryption,53,1MB file,11.5,3.3340415954589844,0.011427999997977167,1398152
encryption,54,1MB file,4.0,3.3340415954589844,0.011065300001064315,1398152
encryption,55,1MB file,4.0,3.3340415954589844,0.010407299996586516,1398152
encryption,56,1MB file,17.2,3.3340415954589844,0.020657699991716072,1398152
encryption,57,1MB file,1.0,3.3340415954589844,0.024974199972348288,1398152
encryption,58,1MB file,76.5,3.3340415954589844,0.008363000000827014,1398152
encryption,59,1MB file,29.6,3.3340415954589844,0.015200099995126948,1398152
encryption,60,1MB file,1.0,3.3340415954589844,0.025802399992244318,1398152
encryption,61,1MB file,13.8,3.3340415954589844,0.023622000007890165,1398152
encryption,62,1MB file,12.0,3.3340415954589844,0.024163900001440197,1398152
encryption,63,1MB file,7.7,3.3340415954589844,0.009798600018257275,1398152
encryption,64,1MB file,14.8,3.3340415954589844,0.012234499998157844,1398152
encryption,65,1MB file,4.8,3.3340415954589844,0.014790999994147569,1398152
encryption,66,1MB file,3.8,3.3340415954589844,0.022441000008257106,1398152
encryption,67,1MB file,19.4,3.3340415954589844,0.025476699986029416,1398152
encryption,68,1MB file,1.0,3.3340415954589844,0.02164449999690987,1398152
encryption,69,1MB file,7.7,3.3340415954589844,0.02224009999190457,1398152
encryption,70,1MB file,15.4,3.3340415954589844,0.011427200020989403,1398152
encryption,71,1MB file,9.4,3.3340415954589844,0.018605599994771183,1398152
encryption,72,1MB file,7.1,3.3340415954589844,0.02126680000219494,1398152
encryption,73,1MB file,6.2,3.3340415954589844,0.022133999998914078,1398152
encryption,74,1MB file,4.3,3.3340415954589844,0.021300699998391792,1398152
encryption,75,1MB file,1.0,3.3340415954589844,0.016148499998962507,1398152
decryption,1,1MB file,1.0,2.0005741119384766,0.004099000012502074,1048600
decryption,2,1MB file,6.9,2.0005741119384766,0.00807780001196079,1048600
decryption,3,1MB file,12.0,2.0005741119384766,0.006294699996942654,1048600
decryption,4,1MB file,13.0,2.0005741119384766,0.005577400006586686,1048600
decryption,5,1MB file,31.8,2.0005741119384766,0.005270299996482208,1048600
decryption,6,1MB file,8.3,2.0005741119384766,0.006611099990550429,1048600
decryption,7,1MB file,3.8,2.0005741119384766,0.007886099978350103,1048600
decryption,8,1MB file,5.0,2.0005741119384766,0.006096199998864904,1048600
decryption,9,1MB file,1.0,2.0005741119384766,0.003615699999500066,1048600
decryption,10,1MB file,6.2,2.0005741119384766,0.008385699999053031,1048600
decryption,11,1MB file,13.6,2.0005741119384766,0.004130099987378344,1048600
decryption,12,1MB file,8.3,2.0005741119384766,0.005859199998667464,1048600
decryption,13,1MB file,3.2,2.0005741119384766,0.004878500010818243,1048600
decryption,14,1MB file,1.0,2.0005741119384766,0.0037767000030726194,1048600
decryption,15,1MB file,1.0,2.0005741119384766,0.0070967999927233905,1048600
decryption,16,1MB file,7.7,2.0005741119384766,0.005238300014752895,1048600
decryption,17,1MB file,12.0,2.0005741119384766,0.003722499997820705,1048600
decryption,18,1MB file,1.0,2.0005741119384766,0.004780499992193654,1048600
decryption,19,1MB file,7.1,2.0005741119384766,0.006870899989735335,1048600
decryption,20,1MB file,7.4,2.0005741119384766,0.003953300009015948,1048600
decryption,21,1MB file,32.1,2.0005741119384766,0.006366100016748533,1048600
