operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,1MB file,24.1,3.3340415954589844,0.014538099989295006,1398152
encryption,2,1MB file,12.0,3.3340415954589844,0.014340199995785952,1398152
encryption,3,1MB file,10.7,3.3340415954589844,0.017409699998097494,1398152
encryption,4,1MB file,18.2,3.3340415954589844,0.013133599975844845,1398152
encryption,5,1MB file,25.0,3.3340415954589844,0.01803529998869635,1398152
encryption,6,1MB file,20.0,3.3340415954589844,0.0184634999895934,1398152
encryption,7,1MB file,47.8,3.3340415954589844,0.016783899976871908,1398152
encryption,8,1MB file,25.0,3.3340415954589844,0.015609199996106327,1398152
encryption,9,1MB file,11.1,3.3340415954589844,0.025129799993010238,1398152
encryption,10,1MB file,32.0,3.3340415954589844,0.017011499992804602,1398152
encryption,11,1MB file,45.5,3.3340415954589844,0.018454499979270622,1398152
encryption,12,1MB file,37.5,3.3340415954589844,0.016793699993286282,1398152
encryption,13,1MB file,25.0,3.3340415954589844,0.01655080000637099,1398152
encryption,14,1MB file,16.7,3.3340415954589844,0.014767799992114305,1398152
encryption,15,1MB file,18.2,3.3340415954589844,0.01719559999764897,1398152
encryption,16,1MB file,25.9,3.3340415954589844,0.014095099992118776,1398152
encryption,17,1MB file,12.0,3.3340415954589844,0.013734999985899776,1398152
encryption,18,1MB file,57.1,3.3340415954589844,0.014658699976280332,1398152
encryption,19,1MB file,19.4,3.3340415954589844,0.013341400015633553,1398152
encryption,20,1MB file,16.7,3.3340415954589844,0.013152400002581999,1398152
encryption,21,1MB file,23.1,3.3340415954589844,0.012940999993588775,1398152
encryption,22,1MB file,1.0,3.3340415954589844,0.019392099988181144,1398152
encryption,23,1MB file,1.0,3.3340415954589844,0.028985599987208843,1398152
encryption,24,1MB file,4.2,3.3340415954589844,0.025396699988050386,1398152
encryption,25,1MB file,6.9,3.3340415954589844,0.019522400019923225,1398152
encryption,26,1MB file,1.0,3.3340415954589844,0.014879599999403581,1398152
encryption,27,1MB file,4.3,3.3340415954589844,0.026117200002772734,1398152
encryption,28,1MB file,17.9,3.3340415954589844,0.012359000014839694,1398152
encryption,29,1MB file,1.0,3.3340415954589844,0.009866600012173876,1398152
encryption,30,1MB file,1.0,3.3340415954589844,0.015036999975563958,1398152
encryption,31,1MB file,12.5,3.3340415954589844,0.00936659998842515,1398152
encryption,32,1MB file,7.4,3.3340415954589844,0.010970100003760308,1398152
encryption,33,1MB file,1.0,3.3340415954589844,0.02159289998235181,1398152
encryption,34,1MB file,13.3,3.3340415954589844,0.011061400000471622,1398152
encryption,35,1MB file,10.3,3.3340415954589844,0.010797499999171123,1398152
encryption,36,1MB file,25.0,3.3340415954589844,0.010681099985959008,1398152
encryption,37,1MB file,25.0,3.3340415954589844,0.01631820001057349,1398152
encryption,38,1MB file,34.5,3.3340415954589844,0.012538100010715425,1398152
encryption,39,1MB file,21.4,3.3340415954589844,0.012671000004047528,1398152
encryption,40,1MB file,25.0,3.3340415954589844,0.013865399989299476,1398152
encryption,41,1MB file,29.6,3.3340415954589844,0.013527800008887425,1398152
encryption,42,1MB file,25.0,3.3340415954589844,0.013311299990164116,1398152
encryption,43,1MB file,26.1,3.3340415954589844,0.013739999994868413,1398152
encryption,44,1MB file,28.6,3.3340415954589844,0.013200400018831715,1398152
encryption,45,1MB file,20.7,3.3340415954589844,0.01243970001814887,1398152
encryption,46,1MB file,32.0,3.3340415954589844,0.012687099981121719,1398152
encryption,47,1MB file,41.9,3.3340415954589844,0.018387299991445616,1398152
encryption,48,1MB file,32.1,3.3340415954589844,0.01243070000782609,1398152
encryption,49,1MB file,5.3,3.3340415954589844,0.011273000010987744,1398152
encryption,50,1MB file,3.8,3.3340415954589844,0.02213090000441298,1398152
encryption,51,1MB file,11.5,3.3340415954589844,0.011086599988630041,1398152
encryption,52,1MB file,13.0,3.3340415954589844,0.012170800007879734,1398152
encryption,53,1MB file,16.7,3.3340415954589844,0.01186329999472946,1398152
encryption,54,1MB file,5.3,3.3340415954589844,0.015306100016459823,1398152
encryption,55,1MB file,7.1,3.3340415954589844,0.010304900002665818,1398152
encryption,56,1MB file,14.3,3.3340415954589844,0.02382109998143278,1398152
encryption,57,1MB file,10.3,3.3340415954589844,0.013127699989126995,1398152
encryption,58,1MB file,20.0,3.3340415954589844,0.012856399989686906,1398152
encryption,59,1MB file,13.0,3.3340415954589844,0.012431599985575303,1398152
encryption,60,1MB file,4.2,3.3340415954589844,0.011557400022866204,1398152
encryption,61,1MB file,1.0,3.3340415954589844,0.016140199993969873,1398152
encryption,62,1MB file,12.5,3.3340415954589844,0.008891999983461574,1398152
encryption,63,1MB file,3.4,3.3340415954589844,0.02003130002412945,1398152
encryption,64,1MB file,14.6,3.3340415954589844,0.016389800002798438,1398152
encryption,65,1MB file,1.0,3.3340415954589844,0.009200500004226342,1398152
encryption,66,1MB file,10.3,3.3340415954589844,0.022209699993254617,1398152
encryption,67,1MB file,1.0,3.3340415954589844,0.01106759998947382,1398152
encryption,68,1MB file,14.3,3.3340415954589844,0.009506600006716326,1398152
encryption,69,1MB file,6.1,3.3340415954589844,0.010117700003320351,1398152
encryption,70,1MB file,1.0,3.3340415954589844,0.017957999982172623,1398152
encryption,71,1MB file,4.0,3.3340415954589844,0.00978309998754412,1398152
encryption,72,1MB file,6.1,3.3340415954589844,0.010034299979452044,1398152
encryption,73,1MB file,32.1,3.3340415954589844,0.012651899975026026,1398152
encryption,74,1MB file,15.4,3.3340415954589844,0.011026599997421727,1398152
encryption,75,1MB file,6.1,3.3340415954589844,0.011517500010086223,1398152
decryption,1,1MB file,20.0,2.0005741119384766,0.005744800000684336,1048600
decryption,2,1MB file,3.4,2.0005741119384766,0.005416300002252683,1048600
decryption,3,1MB file,7.4,2.0005741119384766,0.003695699997479096,1048600
decryption,4,1MB file,3.2,2.0005741119384766,0.0036179999879095703,1048600
decryption,5,1MB file,5.3,2.0005741119384766,0.0067828000173904,1048600
decryption,6,1MB file,3.8,2.0005741119384766,0.00828810001257807,1048600
decryption,7,1MB file,1.0,2.0005741119384766,0.006974299991270527,1048600
decryption,8,1MB file,4.2,2.0005741119384766,0.007599000004120171,1048600
decryption,9,1MB file,10.7,2.0005741119384766,0.005282400001306087,1048600
decryption,10,1MB file,1.0,2.0005741119384766,0.005670300015481189,1048600
decryption,11,1MB file,3.8,2.0005741119384766,0.00838300000759773,1048600
decryption,12,1MB file,8.7,2.0005741119384766,0.006986899999901652,1048600
decryption,13,1MB file,5.0,2.0005741119384766,0.005535200005397201,1048600
decryption,14,1MB file,4.2,2.0005741119384766,0.00698569999076426,1048600
decryption,15,1MB file,3.6,2.0005741119384766,0.006635199999436736,1048600
decryption,16,1MB file,7.7,2.0005741119384766,0.007441199995810166,1048600
decryption,17,1MB file,50.0,2.0005741119384766,0.005491799995070323,1048600
decryption,18,1MB file,34.8,2.0005741119384766,0.01000079998630099,1048600
decryption,19,1MB file,25.0,2.0005741119384766,0.00527599998167716,1048600
decryption,20,1MB file,6.7,2.0005741119384766,0.00823179999133572,1048600
