operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,1,2MB file,8.3,6.667574882507324,0.026412999985041097,2097208,7.522103550065199
encryption,2,2MB file,3.4,6.667574882507324,0.025963100022636354,2097208,7.522103550065199
encryption,3,2MB file,12.5,6.667574882507324,0.026607699983287603,2097208,7.522103550065199
encryption,4,2MB file,3.6,6.667574882507324,0.025266099983127788,2097208,7.522103550065199
encryption,5,2MB file,40.0,6.667574882507324,0.025168599997414276,2097208,7.522103550065199
encryption,6,2MB file,11.5,6.667574882507324,0.02599320001900196,2097208,7.522103550065199
encryption,7,2MB file,10.3,6.667574882507324,0.024897499999497086,2097208,7.522103550065199
encryption,8,2MB file,1.0,6.667574882507324,0.02470729997730814,2097208,7.522103550065199
encryption,9,2MB file,23.5,6.667574882507324,0.02514129999326542,2097208,7.522103550065199
encryption,10,2MB file,10.7,6.667574882507324,0.024583699996583164,2097208,7.522103550065199
encryption,11,2MB file,31.8,6.667574882507324,0.02524799999082461,2097208,7.522103550065199
encryption,12,2MB file,1.0,6.667574882507324,0.025412899994989857,2097208,7.522103550065199
encryption,13,2MB file,41.7,6.667574882507324,0.02630759999738075,2097208,7.522103550065199
encryption,14,2MB file,9.7,6.667574882507324,0.02564229999552481,2097208,7.522103550065199
encryption,15,2MB file,7.4,6.667574882507324,0.02605409998795949,2097208,7.522103550065199
encryption,16,2MB file,4.2,6.667574882507324,0.02634889999171719,2097208,7.522103550065199
encryption,17,2MB file,4.0,6.667574882507324,0.025779500021599233,2097208,7.522103550065199
encryption,18,2MB file,1.0,6.667574882507324,0.02548519999254495,2097208,7.522103550065199
encryption,19,2MB file,17.4,6.667574882507324,0.025252799998270348,2097208,7.522103550065199
encryption,20,2MB file,15.6,6.667574882507324,0.02485960000194609,2097208,7.522103550065199
encryption,21,2MB file,16.0,6.667574882507324,0.026314199989428744,2097208,7.522103550065199
encryption,22,2MB file,3.6,6.667574882507324,0.0253767000103835,2097208,7.522103550065199
encryption,23,2MB file,26.1,6.667574882507324,0.028465199982747436,2097208,7.522103550065199
encryption,24,2MB file,3.8,6.667574882507324,0.02639759998419322,2097208,7.522103550065199
encryption,25,2MB file,7.1,6.667574882507324,0.025284399976953864,2097208,7.522103550065199
encryption,26,2MB file,8.3,6.667574882507324,0.02472929999930784,2097208,7.522103550065199
encryption,27,2MB file,11.1,6.667574882507324,0.02589099999750033,2097208,7.522103550065199
encryption,28,2MB file,4.2,6.667574882507324,0.025097400008235127,2097208,7.522103550065199
encryption,29,2MB file,4.2,6.667574882507324,0.025290100020356476,2097208,7.522103550065199
encryption,30,2MB file,9.7,6.667574882507324,0.025961700011976063,2097208,7.522103550065199
encryption,31,2MB file,3.8,6.667574882507324,0.02576969997608103,2097208,7.522103550065199
encryption,32,2MB file,29.2,6.667574882507324,0.02522290000342764,2097208,7.522103550065199
encryption,33,2MB file,6.9,6.667574882507324,0.024921600008383393,2097208,7.522103550065199
encryption,34,2MB file,4.0,6.667574882507324,0.025817800022196025,2097208,7.522103550065199
encryption,35,2MB file,8.7,6.667574882507324,0.02534259998355992,2097208,7.522103550065199
encryption,36,2MB file,11.1,6.667574882507324,0.02534300001570955,2097208,7.522103550065199
encryption,37,2MB file,7.7,6.667574882507324,0.02529099999810569,2097208,7.522103550065199
encryption,38,2MB file,17.9,6.667574882507324,0.02495920000365004,2097208,7.522103550065199
encryption,39,2MB file,17.4,6.667574882507324,0.025032000005012378,2097208,7.522103550065199
encryption,40,2MB file,3.6,6.667574882507324,0.02473090001149103,2097208,7.522103550065199
encryption,41,2MB file,3.7,6.667574882507324,0.025278599990997463,2097208,7.522103550065199
encryption,42,2MB file,7.4,6.667574882507324,0.02494579998892732,2097208,7.522103550065199
encryption,43,2MB file,6.7,6.667574882507324,0.02526130000478588,2097208,7.522103550065199
encryption,44,2MB file,22.6,6.667574882507324,0.025395399978151545,2097208,7.522103550065199
encryption,45,2MB file,20.8,6.667574882507324,0.024879900011001155,2097208,7.522103550065199
encryption,46,2MB file,20.0,6.667574882507324,0.02475450001657009,2097208,7.522103550065199
encryption,47,2MB file,41.7,6.667574882507324,0.029975000012200326,2097208,7.522103550065199
encryption,48,2MB file,13.9,6.667574882507324,0.025156999996397644,2097208,7.522103550065199
encryption,49,2MB file,15.4,6.667574882507324,0.025455900002270937,2097208,7.522103550065199
encryption,50,2MB file,8.7,6.667574882507324,0.025087700021686032,2097208,7.522103550065199
encryption,51,2MB file,3.6,6.667574882507324,0.02523040000232868,2097208,7.522103550065199
encryption,52,2MB file,3.8,6.667574882507324,0.02481850000913255,2097208,7.522103550065199
encryption,53,2MB file,19.4,6.667574882507324,0.024864600010914728,2097208,7.522103550065199
encryption,54,2MB file,4.3,6.667574882507324,0.02613260000362061,2097208,7.522103550065199
encryption,55,2MB file,4.2,6.667574882507324,0.025659099977929145,2097208,7.522103550065199
encryption,56,2MB file,6.2,6.667574882507324,0.02553870002157055,2097208,7.522103550065199
encryption,57,2MB file,5.3,6.667574882507324,0.026535999990301207,2097208,7.522103550065199
encryption,58,2MB file,19.4,6.667574882507324,0.02482880000025034,2097208,7.522103550065199
encryption,59,2MB file,12.5,6.667574882507324,0.025055799982510507,2097208,7.522103550065199
