operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,33,1MB file,12.0,3.3388233184814453,0.011676899999656598,1398176
encryption,34,1MB file,8.3,3.3388233184814453,0.010564299999714422,1398176
encryption,35,1MB file,15.2,3.3388233184814453,0.010839199999281846,1398176
encryption,36,1MB file,4.2,3.3388233184814453,0.009860399999524816,1398176
encryption,37,1MB file,12.0,3.3388233184814453,0.010148499999559135,1398176
encryption,38,1MB file,8.3,3.3388233184814453,0.010816500000146334,1398176
encryption,39,1MB file,10.7,3.3388233184814453,0.011970499999733875,1398176
encryption,40,1MB file,6.7,3.3388233184814453,0.010961799999677169,1398176
encryption,41,1MB file,34.4,3.3388233184814453,0.010938100000203121,1398176
encryption,42,1MB file,4.2,3.3388233184814453,0.01058629999988625,1398176
encryption,43,1MB file,66.7,3.3388233184814453,0.015575899999930698,1398176
encryption,44,1MB file,4.2,3.3388233184814453,0.022206999999980326,1398176
encryption,45,1MB file,4.2,3.3388233184814453,0.011845200000607292,1398176
encryption,46,1MB file,10.0,3.3388233184814453,0.010860200000024633,1398176
encryption,47,1MB file,40.6,3.3388233184814453,0.010641100000611914,1398176
encryption,48,1MB file,14.8,3.3388233184814453,0.010320700000193028,1398176
encryption,49,1MB file,39.4,3.3388233184814453,0.010421500000120432,1398176
encryption,50,1MB file,1.0,3.3388233184814453,0.009849600000052305,1398176
encryption,51,1MB file,9.7,3.3388233184814453,0.0097857999999178,1398176
encryption,52,1MB file,9.1,3.3388233184814453,0.010040399999525107,1398176
encryption,53,1MB file,30.3,3.3388233184814453,0.01057059999948251,1398176
encryption,54,1MB file,1.0,3.3388233184814453,0.010628500000166241,1398176
encryption,55,1MB file,26.7,3.3388233184814453,0.010197200000220619,1398176
encryption,56,1MB file,8.0,3.3388233184814453,0.01025389999995241,1398176
encryption,57,1MB file,26.9,3.3388233184814453,0.010030100000221864,1398176
encryption,58,1MB file,3.8,3.3388233184814453,0.010527500000534928,1398176
encryption,59,1MB file,11.1,3.3388233184814453,0.011811599999418831,1398176
encryption,60,1MB file,29.2,3.3388233184814453,0.013768800000434567,1398176
encryption,61,1MB file,4.2,3.3388233184814453,0.012683500000093773,1398176
encryption,62,1MB file,10.0,3.3388233184814453,0.011228200000005018,1398176
encryption,63,1MB file,1.0,3.3388233184814453,0.010064399999464513,1398176
encryption,64,1MB file,34.4,3.3388233184814453,0.010190200000579352,1398176
encryption,65,1MB file,4.3,3.3388233184814453,0.010810899999341927,1398176
encryption,66,1MB file,8.3,3.3388233184814453,0.012289000000237138,1398176
encryption,67,1MB file,30.0,3.3388233184814453,0.010583100000076229,1398176
encryption,68,1MB file,24.2,3.3388233184814453,0.010474499999872933,1398176
encryption,69,1MB file,29.2,3.3388233184814453,0.009965500000362226,1398176
encryption,70,1MB file,48.0,3.3388233184814453,0.01028059999953257,1398176
encryption,71,1MB file,29.4,3.3388233184814453,0.011270999999396736,1398176
encryption,72,1MB file,8.3,3.3388233184814453,0.013670399999682559,1398176
encryption,73,1MB file,13.8,3.3388233184814453,0.012058999999680964,1398176
encryption,74,1MB file,29.2,3.3388233184814453,0.012010299999928975,1398176
encryption,75,1MB file,4.2,3.3388233184814453,0.011922499999855063,1398176
decryption,1,1MB file,10.3,2.0107908248901367,0.005353600000489678,1048600
decryption,2,1MB file,23.1,2.0058364868164062,0.005839700000251469,1048600
decryption,3,1MB file,4.2,2.00531005859375,0.0056075000002238085,1048600
decryption,4,1MB file,3.2,2.00531005859375,0.006113499999628402,1048600
decryption,5,1MB file,24.0,2.00531005859375,0.006688499999654596,1048600
decryption,6,1MB file,1.0,2.00531005859375,0.005553599999984726,1048600
decryption,7,1MB file,16.7,2.00531005859375,0.005402600000707025,1048600
decryption,8,1MB file,8.3,2.00531005859375,0.005460100000163948,1048600
decryption,9,1MB file,8.0,2.00531005859375,0.0055438999997932115,1048600
decryption,10,1MB file,3.7,2.00531005859375,0.0059675999991668505,1048600
