operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,3MB file,100.0,15.005928039550781,0.09344430000055581,4194630
encryption,2,3MB file,85.3,15.005928039550781,0.0890149000006204,4194630
encryption,3,3MB file,58.3,15.005928039550781,0.07392219999746885,4194630
encryption,4,3MB file,34.4,15.005928039550781,0.07181409999975585,4194630
encryption,5,3MB file,59.3,15.005928039550781,0.0845950000002631,4194630
encryption,6,3MB file,36.0,15.005928039550781,0.06962459999704151,4194630
encryption,7,3MB file,31.0,15.005928039550781,0.06090019999828655,4194630
encryption,8,3MB file,16.7,15.005928039550781,0.05259030000161147,4194630
encryption,9,3MB file,61.8,15.005928039550781,0.053237000000081025,4194630
encryption,10,3MB file,10.3,15.005928039550781,0.0626302000018768,4194630
encryption,11,3MB file,18.5,15.005928039550781,0.061581800000567455,4194630
encryption,12,3MB file,10.0,15.005928039550781,0.055547899999510264,4194630
encryption,13,3MB file,23.1,15.005928039550781,0.047416099998372374,4194630
encryption,14,3MB file,58.3,15.005928039550781,0.09023630000228877,4194630
encryption,15,3MB file,4.3,15.005928039550781,0.07917559999987134,4194630
encryption,16,3MB file,11.1,15.005928039550781,0.055499099998996826,4194630
encryption,17,3MB file,36.0,15.005928039550781,0.051775700001599034,4194630
encryption,18,3MB file,20.0,15.005928039550781,0.04591369999980088,4194630
encryption,19,3MB file,10.0,15.005928039550781,0.04434469999978319,4194630
encryption,20,3MB file,7.7,15.005928039550781,0.051091099998302525,4194630
encryption,21,3MB file,25.0,15.005928039550781,0.0496339999990596,4194630
encryption,22,3MB file,17.4,15.005928039550781,0.06079119999776594,4194630
encryption,23,3MB file,24.0,15.005928039550781,0.058690599998953985,4194630
encryption,24,3MB file,10.3,15.005928039550781,0.04980929999874206,4194630
encryption,25,3MB file,18.8,15.005928039550781,0.053486599997995654,4194630
encryption,26,3MB file,28.0,15.005928039550781,0.06446370000048773,4194630
encryption,27,3MB file,72.2,15.005928039550781,0.10657330000321963,4194630
encryption,28,3MB file,20.8,15.005928039550781,0.06521739999880083,4194630
encryption,29,3MB file,11.1,15.005928039550781,0.06456629999956931,4194630
encryption,30,3MB file,7.4,15.005928039550781,0.0637998999991396,4194630
encryption,31,3MB file,12.5,15.005928039550781,0.06926849999945262,4194630
encryption,32,3MB file,11.5,15.005928039550781,0.0641804000006232,4194630
encryption,33,3MB file,62.5,15.005928039550781,0.08957299999747192,4194630
encryption,34,3MB file,6.9,15.005928039550781,0.0472498999988602,4194630
encryption,35,3MB file,23.3,15.005928039550781,0.0616321000015887,4194630
encryption,36,3MB file,26.7,15.005928039550781,0.06032529999720282,4194630
encryption,37,3MB file,4.2,15.005928039550781,0.06306949999998324,4194630
encryption,38,3MB file,12.5,15.005928039550781,0.06110070000067935,4194630
encryption,39,3MB file,16.7,15.005928039550781,0.04894359999889275,4194630
encryption,40,3MB file,29.6,15.005928039550781,0.05178149999846937,4194630
encryption,41,3MB file,3.1,15.005928039550781,0.052556800001184456,4194630
encryption,42,3MB file,3.7,15.005928039550781,0.058061700001417194,4194630
encryption,43,3MB file,9.1,15.005928039550781,0.04782329999943613,4194630
encryption,44,3MB file,45.8,15.005928039550781,0.043125899999722606,4194630
encryption,45,3MB file,3.4,15.005928039550781,0.04853490000095917,4194630
encryption,46,3MB file,17.2,15.005928039550781,0.04315340000175638,4194630
encryption,47,3MB file,44.7,15.005928039550781,0.04373929999928805,4194630
encryption,48,3MB file,31.2,15.005928039550781,0.05778949999876204,4194630
encryption,49,3MB file,28.6,15.005928039550781,0.06844690000070841,4194630
encryption,50,3MB file,48.1,15.005928039550781,0.07419370000206982,4194630
decryption,1,3MB file,92.3,16.006671905517578,0.15875749999759137,3145751
