operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,1MB file,14.3,3.3633642196655273,0.010884499999519903,1398176
encryption,2,1MB file,20.8,3.3420276641845703,0.010969300000397197,1398176
encryption,3,1MB file,8.3,3.341279983520508,0.010564999999587599,1398176
encryption,4,1MB file,16.0,3.341012954711914,0.010081200000058743,1398176
encryption,5,1MB file,34.4,3.340768814086914,0.013267699999232718,1398176
encryption,6,1MB file,25.0,3.340555191040039,0.010000000000218279,1398176
encryption,7,1MB file,20.0,3.3403568267822266,0.010176200000387325,1398176
encryption,8,1MB file,16.7,3.340127944946289,0.013686299999790208,1398176
encryption,9,1MB file,41.7,3.3396549224853516,0.012625200000002224,1398176
encryption,10,1MB file,12.5,3.3392200469970703,0.01176119999945513,1398176
encryption,11,1MB file,12.0,3.339174270629883,0.011616700000558922,1398176
encryption,12,1MB file,4.2,3.339113235473633,0.010265099999742233,1398176
encryption,13,1MB file,8.3,3.3390674591064453,0.009952500000508735,1398176
encryption,14,1MB file,20.0,3.339021682739258,0.010394699999778823,1398176
encryption,15,1MB file,1.0,3.338968276977539,0.01236960000005638,1398176
encryption,16,1MB file,33.3,3.3389530181884766,0.009770399999979418,1398176
encryption,17,1MB file,1.0,3.338937759399414,0.011559200000192504,1398176
encryption,18,1MB file,14.3,3.3389225006103516,0.010612199999741279,1398176
encryption,19,1MB file,20.0,3.338907241821289,0.011261200000262761,1398176
encryption,20,1MB file,12.9,3.3388919830322266,0.010590400000182854,1398176
encryption,21,1MB file,16.7,3.338876724243164,0.010097399999722256,1398176
encryption,22,1MB file,4.0,3.3388614654541016,0.010108999999829393,1398176
encryption,23,1MB file,8.7,3.338846206665039,0.01009150000027148,1398176
encryption,24,1MB file,53.7,3.338838577270508,0.01586829999996553,1398176
encryption,25,1MB file,14.3,3.3388309478759766,0.009593799999493058,1398176
encryption,26,1MB file,8.7,3.3388233184814453,0.012406199999531964,1398176
encryption,27,1MB file,1.0,3.3388233184814453,0.01175969999985682,1398176
encryption,28,1MB file,11.1,3.3388233184814453,0.010939400000097521,1398176
encryption,29,1MB file,8.3,3.3388233184814453,0.010719500000050175,1398176
encryption,30,1MB file,4.2,3.3388233184814453,0.011779600000409118,1398176
encryption,31,1MB file,36.4,3.3388233184814453,0.009874399999716843,1398176
encryption,32,1MB file,45.8,3.3388233184814453,0.014402099999642815,1398176
encryption,33,1MB file,56.2,3.3388233184814453,0.018108700000084355,1398176
encryption,34,1MB file,4.2,3.3388233184814453,0.01142359999994369,1398176
encryption,35,1MB file,16.0,3.3388233184814453,0.010384100000010221,1398176
encryption,36,1MB file,3.6,3.3388233184814453,0.009829799999351962,1398176
encryption,37,1MB file,12.0,3.3388233184814453,0.01042090000009921,1398176
encryption,38,1MB file,7.4,3.3388233184814453,0.011917800000446732,1398176
encryption,39,1MB file,16.7,3.3388233184814453,0.011814999999842257,1398176
encryption,40,1MB file,25.0,3.3388233184814453,0.010538499999711348,1398176
encryption,41,1MB file,58.8,3.3388233184814453,0.013653500000145868,1398176
encryption,42,1MB file,40.0,3.3388233184814453,0.012994400000025053,1398176
encryption,43,1MB file,4.2,3.3388233184814453,0.01251589999992575,1398176
encryption,44,1MB file,12.5,3.3388233184814453,0.013015399999858346,1398176
encryption,45,1MB file,8.3,3.3388233184814453,0.010868599999412254,1398176
encryption,46,1MB file,42.4,3.3388233184814453,0.010519000000385859,1398176
encryption,47,1MB file,4.2,3.3388233184814453,0.012094900000192865,1398176
encryption,48,1MB file,38.7,3.3388233184814453,0.010160300000279676,1398176
encryption,49,1MB file,21.9,3.3388233184814453,0.010295199999745819,1398176
encryption,50,1MB file,1.0,3.3388233184814453,0.00977489999968384,1398176
decryption,1,1MB file,20.7,2.0107908248901367,0.00617080000029091,1048600
decryption,2,1MB file,20.8,2.0058364868164062,0.008970899999440007,1048600
decryption,3,1MB file,4.2,2.00531005859375,0.007091800000125659,1048600
decryption,4,1MB file,10.0,2.00531005859375,0.006787000000258558,1048600
decryption,5,1MB file,8.3,2.00531005859375,0.006247000000257685,1048600
decryption,6,1MB file,24.0,2.00531005859375,0.005645600000207196,1048600
decryption,7,1MB file,26.9,2.00531005859375,0.005139500000041153,1048600
decryption,8,1MB file,3.8,2.00531005859375,0.006162700000459154,1048600
decryption,9,1MB file,12.9,2.00531005859375,0.005772400000751077,1048600
decryption,10,1MB file,37.5,2.00531005859375,0.008485299999847484,1048600
decryption,11,1MB file,4.2,2.00531005859375,0.00688949999948818,1048600
decryption,12,1MB file,3.8,2.00531005859375,0.0075334000002840185,1048600
decryption,13,1MB file,12.5,2.00531005859375,0.006622199999583245,1048600
decryption,14,1MB file,9.7,2.00531005859375,0.005364599999666098,1048600
decryption,15,1MB file,29.6,2.00531005859375,0.005221399999754794,1048600
decryption,16,1MB file,7.4,2.00531005859375,0.0052053999997951905,1048600
decryption,17,1MB file,8.0,2.00531005859375,0.005239900000560738,1048600
decryption,18,1MB file,11.1,2.00531005859375,0.005734399999710149,1048600
decryption,19,1MB file,12.5,2.00531005859375,0.0058765999992829165,1048600
decryption,20,1MB file,7.4,2.00531005859375,0.005529400000341411,1048600
decryption,21,1MB file,22.2,2.00531005859375,0.005329499999788823,1048600
decryption,22,1MB file,16.7,2.00531005859375,0.005348499999854539,1048600
decryption,23,1MB file,3.7,2.00531005859375,0.0055542999998579035,1048600
decryption,24,1MB file,22.2,2.00531005859375,0.005859599999894272,1048600
decryption,25,1MB file,1.0,2.00531005859375,0.006485299999440031,1048600
decryption,26,1MB file,18.2,2.00531005859375,0.006398100000296836,1048600
decryption,27,1MB file,3.3,2.00531005859375,0.005492700000104378,1048600
decryption,28,1MB file,3.8,2.00531005859375,0.0053077000002303976,1048600
decryption,29,1MB file,25.0,2.00531005859375,0.005584300000009534,1048600
decryption,30,1MB file,12.0,2.00531005859375,0.005567000000155531,1048600
decryption,31,1MB file,4.2,2.00531005859375,0.0057587000001149136,1048600
decryption,32,1MB file,8.3,2.00531005859375,0.005664999999680731,1048600
decryption,33,1MB file,8.0,2.00531005859375,0.005411899999671732,1048600
decryption,34,1MB file,1.0,2.00531005859375,0.005334899999979825,1048600
decryption,35,1MB file,4.0,2.00531005859375,0.005759100000432227,1048600
decryption,36,1MB file,18.5,2.00531005859375,0.006048899999768764,1048600
decryption,37,1MB file,1.0,2.00531005859375,0.006197200000315206,1048600
decryption,38,1MB file,25.0,2.00531005859375,0.005627300000014657,1048600
decryption,39,1MB file,1.0,2.00531005859375,0.005224900000030175,1048600
decryption,40,1MB file,7.4,2.00531005859375,0.005332900000212248,1048600
decryption,41,1MB file,1.0,2.00531005859375,0.007277000000613043,1048600
decryption,42,1MB file,20.7,2.00531005859375,0.005542300000342948,1048600
decryption,43,1MB file,4.2,2.00531005859375,0.006159599999591592,1048600
decryption,44,1MB file,16.7,2.00531005859375,0.006954899999982445,1048600
decryption,45,1MB file,36.4,2.00531005859375,0.005351699999664561,1048600
decryption,46,1MB file,3.8,2.00531005859375,0.005567500000324799,1048600
decryption,47,1MB file,23.1,2.00531005859375,0.005392600000050152,1048600
decryption,48,1MB file,8.3,2.00531005859375,0.0057059999999182764,1048600
decryption,49,1MB file,3.4,2.00531005859375,0.006892800000059651,1048600
decryption,50,1MB file,24.0,2.00531005859375,0.007320599999729893,1048600
