operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,1MB file,25.0,3.363409996032715,0.012811900000087917,1398176
encryption,2,1MB file,19.2,3.3420276641845703,0.01527189999978873,1398176
encryption,3,1MB file,29.2,3.341279983520508,0.012740299999677518,1398176
encryption,4,1MB file,65.4,3.341012954711914,0.012243600000147126,1398176
encryption,5,1MB file,43.8,3.340768814086914,0.014970700000048964,1398176
encryption,6,1MB file,41.7,3.340555191040039,0.015565200000310142,1398176
encryption,7,1MB file,40.0,3.3403568267822266,0.012208199999804492,1398176
encryption,8,1MB file,29.2,3.340127944946289,0.011459000000286323,1398176
encryption,9,1MB file,3.6,3.3396549224853516,0.010534800000641553,1398176
encryption,10,1MB file,35.5,3.3392200469970703,0.00960910000048898,1398176
encryption,11,1MB file,56.0,3.339174270629883,0.01193039999998291,1398176
encryption,12,1MB file,41.7,3.339113235473633,0.014892000000145345,1398176
encryption,13,1MB file,68.0,3.3390674591064453,0.021170799999708834,1398176
encryption,14,1MB file,20.0,3.339021682739258,0.01043749999917054,1398176
encryption,15,1MB file,22.6,3.338968276977539,0.011116199999378296,1398176
encryption,16,1MB file,3.2,3.3389530181884766,0.011073699999542441,1398176
encryption,17,1MB file,20.8,3.338937759399414,0.011609600000156206,1398176
encryption,18,1MB file,19.4,3.3389225006103516,0.010473600000295846,1398176
encryption,19,1MB file,16.0,3.338907241821289,0.011536799999703362,1398176
encryption,20,1MB file,15.4,3.3388919830322266,0.0122799999999188,1398176
encryption,21,1MB file,12.0,3.338876724243164,0.011390499999833992,1398176
encryption,22,1MB file,4.2,3.3388614654541016,0.010923400000137917,1398176
encryption,23,1MB file,8.3,3.338846206665039,0.010731599999417085,1398176
encryption,24,1MB file,3.8,3.338838577270508,0.0098943999992116,1398176
encryption,25,1MB file,32.0,3.3388309478759766,0.010244000000056985,1398176
encryption,26,1MB file,1.0,3.3388233184814453,0.010934599999927741,1398176
encryption,27,1MB file,10.3,3.3388233184814453,0.010503399999834073,1398176
encryption,28,1MB file,4.2,3.3388233184814453,0.010380800000348245,1398176
encryption,29,1MB file,4.3,3.3388233184814453,0.009914199999911943,1398176
encryption,30,1MB file,10.0,3.3388233184814453,0.009860699999990175,1398176
encryption,31,1MB file,40.6,3.3388233184814453,0.01194759999998496,1398176
encryption,32,1MB file,3.7,3.3388233184814453,0.014592699999411707,1398176
encryption,33,1MB file,1.0,3.3388233184814453,0.011648099999547412,1398176
encryption,34,1MB file,21.6,3.3388233184814453,0.009731099999953585,1398176
encryption,35,1MB file,3.6,3.3388233184814453,0.010027199999967706,1398176
encryption,36,1MB file,16.7,3.3388233184814453,0.010534199999710836,1398176
encryption,37,1MB file,12.0,3.3388233184814453,0.011256600000706385,1398176
encryption,38,1MB file,29.2,3.3388233184814453,0.016360200000235636,1398176
encryption,39,1MB file,16.7,3.3388233184814453,0.01315699999940989,1398176
encryption,40,1MB file,8.0,3.3388233184814453,0.010913600000094448,1398176
encryption,41,1MB file,4.2,3.3388233184814453,0.010656299999936891,1398176
encryption,42,1MB file,22.6,3.3388233184814453,0.009932299999491079,1398176
encryption,43,1MB file,11.1,3.3388233184814453,0.00989690000005794,1398176
encryption,44,1MB file,37.0,3.3388233184814453,0.01043149999986781,1398176
encryption,45,1MB file,20.0,3.3388233184814453,0.011895799999365408,1398176
encryption,46,1MB file,3.3,3.3388233184814453,0.012396699999953853,1398176
encryption,47,1MB file,38.5,3.3388233184814453,0.011640100000477105,1398176
encryption,48,1MB file,20.0,3.3388233184814453,0.012329500000305416,1398176
encryption,49,1MB file,3.8,3.3388233184814453,0.010255199999846809,1398176
encryption,50,1MB file,13.3,3.3388233184814453,0.009938399999555259,1398176
decryption,1,1MB file,10.3,2.0107908248901367,0.0052874000002702815,1048600
decryption,2,1MB file,1.0,2.0058364868164062,0.005361999999877298,1048600
decryption,3,1MB file,10.0,2.00531005859375,0.005381899999520101,1048600
decryption,4,1MB file,1.0,2.00531005859375,0.005884600000172213,1048600
decryption,5,1MB file,9.4,2.00531005859375,0.005713999999898078,1048600
decryption,6,1MB file,1.0,2.00531005859375,0.005406999999649997,1048600
decryption,7,1MB file,9.4,2.00531005859375,0.005521400000361609,1048600
decryption,8,1MB file,3.1,2.00531005859375,0.00530960000014602,1048600
decryption,9,1MB file,11.1,2.00531005859375,0.005319999999301217,1048600
decryption,10,1MB file,1.0,2.00531005859375,0.0053573000004689675,1048600
decryption,11,1MB file,7.4,2.00531005859375,0.005751900000177557,1048600
decryption,12,1MB file,4.2,2.00531005859375,0.0065276000004814705,1048600
decryption,13,1MB file,1.0,2.00531005859375,0.0055167999998957384,1048600
decryption,14,1MB file,15.4,2.00531005859375,0.005449399999633897,1048600
decryption,15,1MB file,4.2,2.00531005859375,0.005355799999961164,1048600
decryption,16,1MB file,8.0,2.00531005859375,0.006839499999841792,1048600
decryption,17,1MB file,10.0,2.00531005859375,0.0070937999998932355,1048600
decryption,18,1MB file,21.2,2.00531005859375,0.005957299999863608,1048600
decryption,19,1MB file,6.7,2.00531005859375,0.005551700000069104,1048600
decryption,20,1MB file,4.2,2.00531005859375,0.005618199999844364,1048600
decryption,21,1MB file,33.3,2.00531005859375,0.00562880000052246,1048600
decryption,22,1MB file,20.8,2.00531005859375,0.006503100000372797,1048600
decryption,23,1MB file,11.5,2.00531005859375,0.00909219999994093,1048600
decryption,24,1MB file,4.8,2.00531005859375,0.008533000000170432,1048600
decryption,25,1MB file,29.6,2.00531005859375,0.007440200000019104,1048600
decryption,26,1MB file,7.7,2.00531005859375,0.007343000000219035,1048600
decryption,27,1MB file,35.5,2.00531005859375,0.0083135000004404,1048600
decryption,28,1MB file,28.0,2.00531005859375,0.008970200000476325,1048600
decryption,29,1MB file,14.3,2.00531005859375,0.00915179999992688,1048600
decryption,30,1MB file,9.7,2.00531005859375,0.008437100000264763,1048600
decryption,31,1MB file,28.0,2.00531005859375,0.006553100000019185,1048600
decryption,32,1MB file,63.2,2.00531005859375,0.006155400000352529,1048600
decryption,33,1MB file,35.7,2.00531005859375,0.012042500000461587,1048600
decryption,34,1MB file,48.5,2.00531005859375,0.0060918999997738865,1048600
decryption,35,1MB file,1.0,2.00531005859375,0.005513200000677898,1048600
decryption,36,1MB file,30.8,2.00531005859375,0.005583099999967089,1048600
decryption,37,1MB file,8.3,2.00531005859375,0.005537699999877077,1048600
decryption,38,1MB file,20.0,2.00531005859375,0.005481799999870418,1048600
decryption,39,1MB file,8.0,2.00531005859375,0.006623799999943003,1048600
decryption,40,1MB file,7.4,2.00531005859375,0.006810300000324787,1048600
decryption,41,1MB file,38.2,2.00531005859375,0.0059181999995416845,1048600
decryption,42,1MB file,12.0,2.00531005859375,0.005260500000076718,1048600
decryption,43,1MB file,7.1,2.00531005859375,0.005264500000521366,1048600
decryption,44,1MB file,6.7,2.00531005859375,0.005301000000144995,1048600
decryption,45,1MB file,10.3,2.00531005859375,0.0055750999999872874,1048600
decryption,46,1MB file,24.1,2.00531005859375,0.006189200000335404,1048600
decryption,47,1MB file,4.2,2.00531005859375,0.005375600000661507,1048600
decryption,48,1MB file,8.0,2.00531005859375,0.0056435000005876645,1048600
decryption,49,1MB file,3.3,2.00531005859375,0.005361900000025344,1048600
decryption,50,1MB file,7.4,2.00531005859375,0.005451199999697565,1048600
