operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,1MB file,8.3,5.005929946899414,0.012694699998974102,1398430
encryption,2,1MB file,21.9,5.005929946899414,0.011959700001170859,1398430
encryption,3,1MB file,18.2,5.005929946899414,0.012203599999338621,1398430
encryption,4,1MB file,3.7,5.005929946899414,0.0120100000021921,1398430
encryption,5,1MB file,13.3,5.005929946899414,0.012814400000934256,1398430
encryption,6,1MB file,24.1,5.005929946899414,0.012727000001177657,1398430
encryption,7,1MB file,11.5,5.005929946899414,0.014917299999069655,1398430
encryption,8,1MB file,12.5,5.005929946899414,0.012033900002279552,1398430
encryption,9,1MB file,22.6,5.005929946899414,0.013636499999847729,1398430
encryption,10,1MB file,7.7,5.005929946899414,0.013263000000733882,1398430
encryption,11,1MB file,4.3,5.005929946899414,0.013664500002050772,1398430
encryption,12,1MB file,17.2,5.005929946899414,0.012219599997479236,1398430
encryption,13,1MB file,1.0,5.005929946899414,0.013333099999726983,1398430
encryption,14,1MB file,3.4,5.005929946899414,0.012990300001547439,1398430
encryption,15,1MB file,7.7,5.005929946899414,0.01238770000054501,1398430
encryption,16,1MB file,4.2,5.005929946899414,0.012041400001180591,1398430
encryption,17,1MB file,1.0,5.005929946899414,0.012331100002484163,1398430
encryption,18,1MB file,3.4,5.005929946899414,0.012182300000858959,1398430
encryption,19,1MB file,3.7,5.005929946899414,0.012065500002790941,1398430
encryption,20,1MB file,11.5,5.005929946899414,0.012005700002191588,1398430
encryption,21,1MB file,1.0,5.005929946899414,0.012449400001059985,1398430
encryption,22,1MB file,4.0,5.005929946899414,0.012124500000936678,1398430
encryption,23,1MB file,3.7,5.005929946899414,0.01186500000039814,1398430
encryption,24,1MB file,3.4,5.005929946899414,0.012360199998511234,1398430
encryption,25,1MB file,1.0,5.005929946899414,0.012993399999686517,1398430
encryption,26,1MB file,14.8,5.005929946899414,0.012192599999252707,1398430
encryption,27,1MB file,1.0,5.005929946899414,0.012363900001219008,1398430
encryption,28,1MB file,8.7,5.005929946899414,0.012175800002296455,1398430
encryption,29,1MB file,10.3,5.005929946899414,0.012398799997754395,1398430
encryption,30,1MB file,5.3,5.005929946899414,0.011846899997181026,1398430
encryption,31,1MB file,19.4,5.005929946899414,0.011977600002865074,1398430
encryption,32,1MB file,4.2,5.005929946899414,0.012457199998607393,1398430
encryption,33,1MB file,3.8,5.005929946899414,0.01304589999926975,1398430
encryption,34,1MB file,3.3,5.005929946899414,0.012263600001460873,1398430
encryption,35,1MB file,1.0,5.005929946899414,0.012050600002112333,1398430
encryption,36,1MB file,4.2,5.005929946899414,0.012355399998341454,1398430
encryption,37,1MB file,1.0,5.005929946899414,0.012122399999498157,1398430
encryption,38,1MB file,4.3,5.005929946899414,0.012142700001277262,1398430
encryption,39,1MB file,4.2,5.005929946899414,0.012597100001585204,1398430
encryption,40,1MB file,1.0,5.005929946899414,0.012511200002336409,1398430
encryption,41,1MB file,4.2,5.005929946899414,0.012327800002822187,1398430
encryption,42,1MB file,3.8,5.005929946899414,0.012016700002277503,1398430
encryption,43,1MB file,4.2,5.005929946899414,0.012547700000141049,1398430
encryption,44,1MB file,1.0,5.005929946899414,0.013035399999353103,1398430
encryption,45,1MB file,12.5,5.005929946899414,0.01195219999863184,1398430
encryption,46,1MB file,3.2,5.005929946899414,0.01180979999844567,1398430
encryption,47,1MB file,8.3,5.005929946899414,0.012472099999286002,1398430
encryption,48,1MB file,12.5,5.005929946899414,0.011981999999989057,1398430
encryption,49,1MB file,26.1,5.005929946899414,0.012201899997307919,1398430
encryption,50,1MB file,20.0,5.005929946899414,0.01189400000293972,1398430
decryption,1,1MB file,3.6,5.340008735656738,0.013438999998470536,1048600
decryption,2,1MB file,4.2,5.340008735656738,0.013584800002718112,1048600
decryption,3,1MB file,3.6,5.340008735656738,0.013789699998596916,1048600
decryption,4,1MB file,4.2,5.340008735656738,0.01461340000241762,1048600
decryption,5,1MB file,1.0,5.340008735656738,0.0137598999972397,1048600
decryption,6,1MB file,8.3,5.340008735656738,0.013644999999087304,1048600
decryption,7,1MB file,8.3,5.340008735656738,0.013748600002145395,1048600
decryption,8,1MB file,4.0,5.340008735656738,0.013821100001223385,1048600
decryption,9,1MB file,10.3,5.340008735656738,0.013776899999356829,1048600
decryption,10,1MB file,1.0,5.340008735656738,0.013627600001200335,1048600
