operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,49,100KB file,43.3,0.4934883117675781,0.0019674301147460938,136592
encryption,50,100KB file,3.3,0.4934883117675781,0.002055644989013672,136592
encryption,51,100KB file,5.3,0.4934883117675781,0.001992940902709961,136592
encryption,52,100KB file,8.3,0.4934883117675781,0.001867055892944336,136592
encryption,53,100KB file,15.4,0.4934883117675781,0.001986265182495117,136592
encryption,54,100KB file,16.0,0.4934883117675781,0.0020275115966796875,136592
encryption,55,100KB file,1.0,0.4934883117675781,0.0019023418426513672,136592
encryption,56,100KB file,9.7,0.4934883117675781,0.0021712779998779297,136592
encryption,57,100KB file,8.3,0.4934883117675781,0.001970529556274414,136592
encryption,58,100KB file,6.9,0.4934883117675781,0.0018618106842041016,136592
encryption,59,100KB file,14.7,0.4934883117675781,0.0020322799682617188,136592
encryption,60,100KB file,16.0,0.4934883117675781,0.002047300338745117,136592
encryption,61,100KB file,10.3,0.4934883117675781,0.005028247833251953,136592
encryption,62,100KB file,9.4,0.4934883117675781,0.0023145675659179688,136592
encryption,63,100KB file,1.0,0.4934883117675781,0.0025224685668945312,136592
encryption,64,100KB file,4.5,0.4934883117675781,0.0020253658294677734,136592
encryption,65,100KB file,23.1,0.4934883117675781,0.001951456069946289,136592
encryption,66,100KB file,1.0,0.4934883117675781,0.0019075870513916016,136592
encryption,67,100KB file,7.7,0.4934883117675781,0.001963376998901367,136592
encryption,68,100KB file,8.0,0.4934883117675781,0.0018486976623535156,136592
encryption,69,100KB file,4.0,0.4934883117675781,0.001939535140991211,136592
encryption,70,100KB file,12.5,0.4934883117675781,0.0019752979278564453,136592
encryption,71,100KB file,34.6,0.4934883117675781,0.0019276142120361328,136592
encryption,72,100KB file,7.7,0.4934883117675781,0.0019910335540771484,136592
encryption,73,100KB file,12.5,0.4934883117675781,0.00201416015625,136592
encryption,74,100KB file,8.3,0.4934883117675781,0.0017673969268798828,136592
encryption,75,100KB file,28.0,0.4934883117675781,0.001987457275390625,136592
encryption,76,100KB file,33.3,0.4934883117675781,0.0020554065704345703,136592
encryption,77,100KB file,4.2,0.4934883117675781,0.002602815628051758,136592
encryption,78,100KB file,4.2,0.4934883117675781,0.0018804073333740234,136592
encryption,79,100KB file,36.0,0.4934883117675781,0.001996278762817383,136592
encryption,80,100KB file,15.6,0.4934883117675781,0.0020494461059570312,136592
encryption,81,100KB file,25.0,0.4934883117675781,0.0025794506072998047,136592
encryption,82,100KB file,9.4,0.4934883117675781,0.0022127628326416016,136592
encryption,83,100KB file,12.5,0.4934883117675781,0.0018763542175292969,136592
encryption,84,100KB file,28.0,0.4934883117675781,0.0019028186798095703,136592
encryption,85,100KB file,1.0,0.4934883117675781,0.0028755664825439453,136592
encryption,86,100KB file,16.7,0.4934883117675781,0.0018906593322753906,136592
encryption,87,100KB file,8.7,0.4934883117675781,0.0019342899322509766,136592
encryption,88,100KB file,15.4,0.4934883117675781,0.0020241737365722656,136592
encryption,89,100KB file,11.5,0.4934883117675781,0.0023682117462158203,136592
encryption,90,100KB file,4.3,0.4934883117675781,0.0017039775848388672,136592
encryption,91,100KB file,11.5,0.4934883117675781,0.0019216537475585938,136592
encryption,92,100KB file,12.9,0.4934883117675781,0.0019173622131347656,136592
encryption,93,100KB file,1.0,0.4934883117675781,0.0019495487213134766,136592
encryption,94,100KB file,19.2,0.4934883117675781,0.0019729137420654297,136592
encryption,95,100KB file,3.2,0.4934883117675781,0.0020012855529785156,136592
encryption,96,100KB file,1.0,0.4934883117675781,0.002110004425048828,136592
encryption,97,100KB file,33.3,0.4934883117675781,0.0020275115966796875,136592
encryption,98,100KB file,1.0,0.4934883117675781,0.0019822120666503906,136592
encryption,99,100KB file,12.5,0.4934883117675781,0.0019812583923339844,136592
encryption,100,100KB file,1.0,0.4934883117675781,0.0020139217376708984,136592
decryption,1,100KB file,12.5,0.29814624786376953,0.0020456314086914062,102410
decryption,2,100KB file,4.2,0.2986268997192383,0.0014355182647705078,102410
decryption,3,100KB file,8.0,0.29805469512939453,0.0013048648834228516,102410
decryption,4,100KB file,8.3,0.29805469512939453,0.0015690326690673828,102410
decryption,5,100KB file,4.2,0.29805469512939453,0.0015332698822021484,102410
decryption,6,100KB file,16.7,0.29805469512939453,0.0018930435180664062,102410
decryption,7,100KB file,20.0,0.29805469512939453,0.0015649795532226562,102410
decryption,8,100KB file,12.5,0.29805469512939453,0.0013265609741210938,102410
