operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,38,100KB file,1.0,0.29805469512939453,0.001310110092163086,102410
decryption,39,100KB file,9.4,0.29805469512939453,0.00128936767578125,102410
decryption,40,100KB file,1.0,0.29805469512939453,0.0013837814331054688,102410
decryption,41,100KB file,11.1,0.29805469512939453,0.0013391971588134766,102410
decryption,42,100KB file,1.0,0.29805469512939453,0.0012798309326171875,102410
decryption,43,100KB file,6.2,0.29805469512939453,0.0013051033020019531,102410
decryption,44,100KB file,1.0,0.29805469512939453,0.0013108253479003906,102410
decryption,45,100KB file,6.7,0.29805469512939453,0.0013461112976074219,102410
decryption,46,100KB file,1.0,0.29805469512939453,0.0012984275817871094,102410
decryption,47,100KB file,19.4,0.29805469512939453,0.0013382434844970703,102410
decryption,48,100KB file,1.0,0.29805469512939453,0.0013976097106933594,102410
decryption,49,100KB file,9.1,0.29805469512939453,0.001390695571899414,102410
decryption,50,100KB file,3.7,0.29805469512939453,0.0013086795806884766,102410
decryption,51,100KB file,11.5,0.29805469512939453,0.0013232231140136719,102410
decryption,52,100KB file,1.0,0.29805469512939453,0.0015709400177001953,102410
decryption,53,100KB file,11.1,0.29805469512939453,0.0013620853424072266,102410
decryption,54,100KB file,1.0,0.29805469512939453,0.0014042854309082031,102410
decryption,55,100KB file,9.1,0.29805469512939453,0.0013380050659179688,102410
decryption,56,100KB file,9.4,0.29805469512939453,0.0013718605041503906,102410
decryption,57,100KB file,4.2,0.29805469512939453,0.0016183853149414062,102410
decryption,58,100KB file,3.8,0.29805469512939453,0.0014879703521728516,102410
decryption,59,100KB file,23.3,0.29805469512939453,0.0014278888702392578,102410
decryption,60,100KB file,1.0,0.29805469512939453,0.0017042160034179688,102410
decryption,61,100KB file,8.0,0.29805469512939453,0.0013706684112548828,102410
decryption,62,100KB file,1.0,0.29805469512939453,0.0012857913970947266,102410
decryption,63,100KB file,9.1,0.29805469512939453,0.0016148090362548828,102410
decryption,64,100KB file,8.0,0.29805469512939453,0.0012710094451904297,102410
decryption,65,100KB file,3.7,0.29805469512939453,0.0013232231140136719,102410
decryption,66,100KB file,12.5,0.29805469512939453,0.001870870590209961,102410
decryption,67,100KB file,8.3,0.29805469512939453,0.001268148422241211,102410
decryption,68,100KB file,1.0,0.29805469512939453,0.0015716552734375,102410
decryption,69,100KB file,16.0,0.29805469512939453,0.0013225078582763672,102410
decryption,70,100KB file,1.0,0.29805469512939453,0.00140380859375,102410
decryption,71,100KB file,3.7,0.29805469512939453,0.0015971660614013672,102410
decryption,72,100KB file,3.8,0.29805469512939453,0.001413583755493164,102410
decryption,73,100KB file,60.0,0.29805469512939453,0.0012812614440917969,102410
decryption,74,100KB file,52.2,0.29805469512939453,0.0014004707336425781,102410
decryption,75,100KB file,8.0,0.29805469512939453,0.0013172626495361328,102410
decryption,76,100KB file,1.0,0.29805469512939453,0.0013124942779541016,102410
decryption,77,100KB file,16.1,0.29805469512939453,0.0013823509216308594,102410
decryption,78,100KB file,1.0,0.29805469512939453,0.0012805461883544922,102410
decryption,79,100KB file,16.0,0.29805469512939453,0.0013949871063232422,102410
decryption,80,100KB file,68.0,0.29805469512939453,0.0018420219421386719,102410
decryption,81,100KB file,21.7,0.29805469512939453,0.0015537738800048828,102410
decryption,82,100KB file,4.2,0.29805469512939453,0.001321554183959961,102410
decryption,83,100KB file,12.5,0.29805469512939453,0.00147247314453125,102410
decryption,84,100KB file,1.0,0.29805469512939453,0.0013477802276611328,102410
decryption,85,100KB file,14.3,0.29805469512939453,0.0013425350189208984,102410
decryption,86,100KB file,1.0,0.29805469512939453,0.0012786388397216797,102410
decryption,87,100KB file,9.7,0.29805469512939453,0.0015482902526855469,102410
decryption,88,100KB file,4.2,0.29805469512939453,0.0013918876647949219,102410
decryption,89,100KB file,1.0,0.29805469512939453,0.0013222694396972656,102410
decryption,90,100KB file,3.7,0.29805469512939453,0.0013277530670166016,102410
decryption,91,100KB file,1.0,0.29805469512939453,0.0013413429260253906,102410
decryption,92,100KB file,22.6,0.29805469512939453,0.001585245132446289,102410
decryption,93,100KB file,20.0,0.29805469512939453,0.0013117790222167969,102410
decryption,94,100KB file,25.0,0.29805469512939453,0.0012922286987304688,102410
decryption,95,100KB file,20.0,0.29805469512939453,0.0016124248504638672,102410
decryption,96,100KB file,6.2,0.29805469512939453,0.0019512176513671875,102410
decryption,97,100KB file,8.0,0.29805469512939453,0.001360177993774414,102410
decryption,98,100KB file,7.7,0.29805469512939453,0.0013225078582763672,102410
decryption,99,100KB file,11.1,0.29805469512939453,0.001386880874633789,102410
decryption,100,100KB file,6.5,0.29805469512939453,0.0013298988342285156,102410
