operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,3MB file,25.0,10.000703811645508,0.02695470000617206,4194352
encryption,2,3MB file,29.2,10.000703811645508,0.03212869999697432,4194352
encryption,3,3MB file,24.0,10.000703811645508,0.029810499981977046,4194352
encryption,4,3MB file,32.1,10.000703811645508,0.027309500001138076,4194352
encryption,5,3MB file,84.8,10.000703811645508,0.02809869998600334,4194352
encryption,6,3MB file,10.0,10.000703811645508,0.040460499993059784,4194352
encryption,7,3MB file,5.3,10.000703811645508,0.026341699995100498,4194352
encryption,8,3MB file,46.4,10.000703811645508,0.02557379999780096,4194352
encryption,9,3MB file,20.8,10.000703811645508,0.02541819997713901,4194352
encryption,10,3MB file,8.3,10.000703811645508,0.025800999981584027,4194352
encryption,11,3MB file,32.0,10.000703811645508,0.028490600001532584,4194352
encryption,12,3MB file,10.0,10.000703811645508,0.02823039999930188,4194352
encryption,13,3MB file,36.0,10.000703811645508,0.028695299988612533,4194352
encryption,14,3MB file,12.0,10.000703811645508,0.027856800006702542,4194352
encryption,15,3MB file,11.5,10.000703811645508,0.02948560001095757,4194352
encryption,16,3MB file,54.8,10.000703811645508,0.027049199998145923,4194352
encryption,17,3MB file,16.0,10.000703811645508,0.029321799986064434,4194352
encryption,18,3MB file,20.0,10.000703811645508,0.02830900001572445,4194352
encryption,19,3MB file,45.8,10.000703811645508,0.027854500018293038,4194352
encryption,20,3MB file,28.0,10.000703811645508,0.026757099985843524,4194352
encryption,21,3MB file,24.0,10.000703811645508,0.02498889999696985,4194352
encryption,22,3MB file,4.0,10.000703811645508,0.025795900000957772,4194352
encryption,23,3MB file,21.2,10.000703811645508,0.025220299983629957,4194352
encryption,24,3MB file,4.2,10.000703811645508,0.026535999990301207,4194352
encryption,25,3MB file,30.8,10.000703811645508,0.02704960000119172,4194352
encryption,26,3MB file,12.5,10.000703811645508,0.026260999991791323,4194352
encryption,27,3MB file,12.5,10.000703811645508,0.026727299991762266,4194352
encryption,28,3MB file,40.0,10.000703811645508,0.024787300004391,4194352
encryption,29,3MB file,20.0,10.000703811645508,0.026566300017293543,4194352
encryption,30,3MB file,8.3,10.000703811645508,0.024572900001658127,4194352
encryption,31,3MB file,16.7,10.000703811645508,0.025567100004991516,4194352
encryption,32,3MB file,12.5,10.000703811645508,0.02673240000149235,4194352
encryption,33,3MB file,23.1,10.000703811645508,0.025327200011815876,4194352
encryption,34,3MB file,18.5,10.000703811645508,0.024937499983934686,4194352
encryption,35,3MB file,8.3,10.000703811645508,0.026217700011329725,4194352
encryption,36,3MB file,12.5,10.000703811645508,0.024980699992738664,4194352
encryption,37,3MB file,34.6,10.000703811645508,0.025840099988272414,4194352
encryption,38,3MB file,8.0,10.000703811645508,0.024314299982506782,4194352
encryption,39,3MB file,11.1,10.000703811645508,0.026119599991943687,4194352
encryption,40,3MB file,13.3,10.000703811645508,0.025519399991026148,4194352
encryption,41,3MB file,13.0,10.000703811645508,0.026509299990721047,4194352
encryption,42,3MB file,17.2,10.000703811645508,0.02549379999982193,4194352
encryption,43,3MB file,12.5,10.000703811645508,0.028427300014300272,4194352
encryption,44,3MB file,40.0,10.000703811645508,0.024746499984757975,4194352
encryption,45,3MB file,42.9,10.000703811645508,0.027284600015264004,4194352
encryption,46,3MB file,34.4,10.000703811645508,0.025699199992232025,4194352
encryption,47,3MB file,17.4,10.000703811645508,0.027326199982780963,4194352
encryption,48,3MB file,24.0,10.000703811645508,0.025252799998270348,4194352
encryption,49,3MB file,13.6,10.000703811645508,0.025079699989873916,4194352
encryption,50,3MB file,44.0,10.000703811645508,0.026940399984596297,4194352
decryption,1,3MB file,18.8,6.000572204589844,0.014020999980857596,3145751
decryption,2,3MB file,8.3,6.000572204589844,0.013384499994572252,3145751
decryption,3,3MB file,38.5,6.000572204589844,0.012207399995531887,3145751
decryption,4,3MB file,29.0,6.000572204589844,0.012716299999738112,3145751
decryption,5,3MB file,18.2,6.000572204589844,0.012422699976013973,3145751
decryption,6,3MB file,8.3,6.000572204589844,0.011952300003031269,3145751
decryption,7,3MB file,25.0,6.000572204589844,0.012773900001775473,3145751
decryption,8,3MB file,9.7,6.000572204589844,0.012773099995683879,3145751
decryption,9,3MB file,11.5,6.000572204589844,0.012594900006661192,3145751
decryption,10,3MB file,34.8,6.000572204589844,0.011853100004373118,3145751
decryption,11,3MB file,12.5,6.000572204589844,0.013749900012044236,3145751
decryption,12,3MB file,4.5,6.000572204589844,0.013007400004426017,3145751
decryption,13,3MB file,20.8,6.000572204589844,0.013101199991069734,3145751
decryption,14,3MB file,44.4,6.000572204589844,0.012931900011608377,3145751
decryption,15,3MB file,8.0,6.000572204589844,0.013452099985443056,3145751
decryption,16,3MB file,19.2,6.000572204589844,0.012826500023948029,3145751
decryption,17,3MB file,11.5,6.000572204589844,0.012138499994762242,3145751
decryption,18,3MB file,4.2,6.000572204589844,0.013974100002087653,3145751
decryption,19,3MB file,9.4,6.000572204589844,0.012688899994827807,3145751
decryption,20,3MB file,4.2,6.000572204589844,0.01398350001545623,3145751
decryption,21,3MB file,29.2,6.000572204589844,0.011850500013679266,3145751
decryption,22,3MB file,9.4,6.000572204589844,0.011775999999372289,3145751
decryption,23,3MB file,20.0,6.000572204589844,0.01649040001211688,3145751
decryption,24,3MB file,21.2,6.000572204589844,0.013150399987353012,3145751
decryption,25,3MB file,4.2,6.000572204589844,0.012799899996025488,3145751
decryption,26,3MB file,16.7,6.000572204589844,0.012259199982509017,3145751
decryption,27,3MB file,16.7,6.000572204589844,0.013388999999733642,3145751
decryption,28,3MB file,3.2,6.000572204589844,0.012049199984176084,3145751
decryption,29,3MB file,9.7,6.000572204589844,0.012179400015156716,3145751
decryption,30,3MB file,8.0,6.000572204589844,0.012517199997091666,3145751
decryption,31,3MB file,13.8,6.000572204589844,0.011789800017140806,3145751
decryption,32,3MB file,4.2,6.000572204589844,0.01237450001644902,3145751
decryption,33,3MB file,21.4,6.000572204589844,0.012584600015543401,3145751
decryption,34,3MB file,10.0,6.000572204589844,0.012394899997161701,3145751
decryption,35,3MB file,23.8,6.000572204589844,0.012366299983114004,3145751
decryption,36,3MB file,16.7,6.000572204589844,0.012966300011612475,3145751
decryption,37,3MB file,7.1,6.000572204589844,0.013730600010603666,3145751
decryption,38,3MB file,22.2,6.000572204589844,0.013381299999309704,3145751
decryption,39,3MB file,3.8,6.000572204589844,0.01366639998741448,3145751
decryption,40,3MB file,12.0,6.000572204589844,0.013519299973268062,3145751
decryption,41,3MB file,40.7,6.000572204589844,0.013435999979265034,3145751
decryption,42,3MB file,4.2,6.000572204589844,0.012144899985287338,3145751
decryption,43,3MB file,10.7,6.000572204589844,0.011842200008686632,3145751
decryption,44,3MB file,18.5,6.000572204589844,0.01280840000254102,3145751
decryption,45,3MB file,22.7,6.000572204589844,0.012710899987723678,3145751
decryption,46,3MB file,4.2,6.000572204589844,0.012764499988406897,3145751
decryption,47,3MB file,20.8,6.000572204589844,0.012456500000553206,3145751
decryption,48,3MB file,16.0,6.000572204589844,0.01200400001835078,3145751
decryption,49,3MB file,3.8,6.000572204589844,0.013431600003968924,3145751
decryption,50,3MB file,16.7,6.000572204589844,0.012225399987073615,3145751
