operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,3MB file,16.7,10.000703811645508,0.028487300005508587,4194352
encryption,2,3MB file,41.7,10.000703811645508,0.037377400003606454,4194352
encryption,3,3MB file,33.3,10.000703811645508,0.02942740000435151,4194352
encryption,4,3MB file,7.7,10.000703811645508,0.027707999979611486,4194352
encryption,5,3MB file,28.6,10.000703811645508,0.028497499995864928,4194352
encryption,6,3MB file,16.7,10.000703811645508,0.02741410001181066,4194352
encryption,7,3MB file,11.1,10.000703811645508,0.02797570000984706,4194352
encryption,8,3MB file,21.9,10.000703811645508,0.02920239997911267,4194352
encryption,9,3MB file,24.0,10.000703811645508,0.031134699995163828,4194352
encryption,10,3MB file,9.7,10.000703811645508,0.03113570000277832,4194352
encryption,11,3MB file,53.8,10.000703811645508,0.028521899977931753,4194352
encryption,12,3MB file,8.3,10.000703811645508,0.032573699980275705,4194352
encryption,13,3MB file,25.0,10.000703811645508,0.028208600007928908,4194352
encryption,14,3MB file,4.2,10.000703811645508,0.030447900004219264,4194352
encryption,15,3MB file,3.8,10.000703811645508,0.02880549998371862,4194352
encryption,16,3MB file,16.0,10.000703811645508,0.03098199999658391,4194352
encryption,17,3MB file,26.9,10.000703811645508,0.030668599996715784,4194352
encryption,18,3MB file,6.2,10.000703811645508,0.028744899987941608,4194352
encryption,19,3MB file,24.0,10.000703811645508,0.02919800000381656,4194352
encryption,20,3MB file,12.0,10.000703811645508,0.026959999988321215,4194352
encryption,21,3MB file,3.8,10.000703811645508,0.02796660002786666,4194352
encryption,22,3MB file,8.0,10.000703811645508,0.028357500006677583,4194352
encryption,23,3MB file,8.3,10.000703811645508,0.027312299993354827,4194352
encryption,24,3MB file,4.2,10.000703811645508,0.028278699988732114,4194352
encryption,25,3MB file,6.7,10.000703811645508,0.026579700002912432,4194352
encryption,26,3MB file,14.8,10.000703811645508,0.02761580000515096,4194352
encryption,27,3MB file,20.0,10.000703811645508,0.029253700020490214,4194352
encryption,28,3MB file,10.0,10.000703811645508,0.028587999986484647,4194352
encryption,29,3MB file,29.2,10.000703811645508,0.027452400012407452,4194352
encryption,30,3MB file,4.0,10.000703811645508,0.029755499999737367,4194352
encryption,31,3MB file,3.4,10.000703811645508,0.02902630000608042,4194352
encryption,32,3MB file,20.7,10.000703811645508,0.02831920000608079,4194352
encryption,33,3MB file,8.0,10.000703811645508,0.0273960999911651,4194352
encryption,34,3MB file,19.2,10.000703811645508,0.03010450000874698,4194352
encryption,35,3MB file,34.6,10.000703811645508,0.029311700025573373,4194352
encryption,36,3MB file,11.1,10.000703811645508,0.0273594000027515,4194352
encryption,37,3MB file,18.8,10.000703811645508,0.027511399996001273,4194352
encryption,38,3MB file,29.4,10.000703811645508,0.028227000002516434,4194352
encryption,39,3MB file,17.4,10.000703811645508,0.027717099990695715,4194352
encryption,40,3MB file,13.0,10.000703811645508,0.027105300017865375,4194352
encryption,41,3MB file,7.7,10.000703811645508,0.026677199988625944,4194352
encryption,42,3MB file,32.3,10.000703811645508,0.028692000021692365,4194352
encryption,43,3MB file,14.8,10.000703811645508,0.028181300003780052,4194352
encryption,44,3MB file,12.5,10.000703811645508,0.028897999989567325,4194352
encryption,45,3MB file,10.0,10.000703811645508,0.02749989999574609,4194352
encryption,46,3MB file,20.0,10.000703811645508,0.031730900023831055,4194352
encryption,47,3MB file,20.0,10.000703811645508,0.026985700009390712,4194352
encryption,48,3MB file,20.0,10.000703811645508,0.026928399980533868,4194352
encryption,49,3MB file,37.0,10.000703811645508,0.025419399986276403,4194352
encryption,50,3MB file,42.3,10.000703811645508,0.029355700011365116,4194352
decryption,1,3MB file,19.2,6.000572204589844,0.01275649998569861,3145751
decryption,2,3MB file,11.5,6.000572204589844,0.012743100000079721,3145751
decryption,3,3MB file,15.4,6.000572204589844,0.01295659999595955,3145751
decryption,4,3MB file,16.0,6.000572204589844,0.013496500003384426,3145751
decryption,5,3MB file,18.2,6.000572204589844,0.012219399999594316,3145751
decryption,6,3MB file,8.3,6.000572204589844,0.01298030000180006,3145751
decryption,7,3MB file,30.3,6.000572204589844,0.012382799992337823,3145751
decryption,8,3MB file,30.8,6.000572204589844,0.012492099980590865,3145751
decryption,9,3MB file,23.1,6.000572204589844,0.011881900019943714,3145751
decryption,10,3MB file,20.8,6.000572204589844,0.013057800009846687,3145751
decryption,11,3MB file,12.0,6.000572204589844,0.013080500008072704,3145751
decryption,12,3MB file,8.3,6.000572204589844,0.013687300001038238,3145751
decryption,13,3MB file,24.1,6.000572204589844,0.012378099985653535,3145751
decryption,14,3MB file,20.0,6.000572204589844,0.012628700002096593,3145751
decryption,15,3MB file,12.5,6.000572204589844,0.012284700002055615,3145751
decryption,16,3MB file,68.0,6.000572204589844,0.012302699993597344,3145751
decryption,17,3MB file,7.7,6.000572204589844,0.012198900018120185,3145751
decryption,18,3MB file,8.3,6.000572204589844,0.012446400010958314,3145751
decryption,19,3MB file,12.0,6.000572204589844,0.013365299993893132,3145751
decryption,20,3MB file,20.0,6.000572204589844,0.0119581000180915,3145751
decryption,21,3MB file,12.5,6.000572204589844,0.012255600013304502,3145751
decryption,22,3MB file,32.3,6.000572204589844,0.014157700003124774,3145751
decryption,23,3MB file,25.0,6.000572204589844,0.012055899976985529,3145751
decryption,24,3MB file,12.5,6.000572204589844,0.012140599981648847,3145751
decryption,25,3MB file,32.0,6.000572204589844,0.011746900010621175,3145751
decryption,26,3MB file,9.7,6.000572204589844,0.012527200015028939,3145751
decryption,27,3MB file,3.7,6.000572204589844,0.012388900009682402,3145751
decryption,28,3MB file,23.1,6.000572204589844,0.011675600020680577,3145751
decryption,29,3MB file,12.5,6.000572204589844,0.01168379999580793,3145751
decryption,30,3MB file,27.3,6.000572204589844,0.014237800001865253,3145751
