operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,1MB file,7.7,3.3340415954589844,0.00934449999476783,1398152
encryption,2,1MB file,11.5,3.3340415954589844,0.011674000008497387,1398152
encryption,3,1MB file,14.3,3.3340415954589844,0.019286499998997897,1398152
encryption,4,1MB file,3.8,3.3340415954589844,0.016898900008527562,1398152
encryption,5,1MB file,6.2,3.3340415954589844,0.008650699979625642,1398152
encryption,6,1MB file,11.5,3.3340415954589844,0.023539999994682148,1398152
encryption,7,1MB file,7.4,3.3340415954589844,0.015408900013426319,1398152
encryption,8,1MB file,4.2,3.3340415954589844,0.01399370000581257,1398152
encryption,9,1MB file,20.0,3.3340415954589844,0.0196460000006482,1398152
encryption,10,1MB file,19.2,3.3340415954589844,0.02717270000721328,1398152
encryption,11,1MB file,16.0,3.3340415954589844,0.015598199999658391,1398152
encryption,12,1MB file,6.7,3.3340415954589844,0.02205220001633279,1398152
encryption,13,1MB file,7.1,3.3340415954589844,0.027008800010662526,1398152
encryption,14,1MB file,7.1,3.3340415954589844,0.017954499984625727,1398152
encryption,15,1MB file,4.2,3.3340415954589844,0.019545800023479387,1398152
encryption,16,1MB file,1.0,3.3340415954589844,0.014406400005100295,1398152
encryption,17,1MB file,3.6,3.3340415954589844,0.009772199991857633,1398152
encryption,18,1MB file,2.9,3.3340415954589844,0.022686599986627698,1398152
encryption,19,1MB file,12.5,3.3340415954589844,0.016106199997011572,1398152
encryption,20,1MB file,16.0,3.3340415954589844,0.01162760000443086,1398152
encryption,21,1MB file,17.4,3.3340415954589844,0.010114100005012006,1398152
encryption,22,1MB file,17.4,3.3340415954589844,0.011554800003068522,1398152
encryption,23,1MB file,16.0,3.3340415954589844,0.01058459997875616,1398152
encryption,24,1MB file,4.5,3.3340415954589844,0.008024700015084818,1398152
encryption,25,1MB file,9.7,3.3340415954589844,0.013688199978787452,1398152
encryption,26,1MB file,9.1,3.3340415954589844,0.010950000025331974,1398152
encryption,27,1MB file,14.3,3.3340415954589844,0.009069099993212149,1398152
encryption,28,1MB file,15.8,3.3340415954589844,0.02518729999428615,1398152
encryption,29,1MB file,4.0,3.3340415954589844,0.019763499993132427,1398152
encryption,30,1MB file,1.0,3.3340415954589844,0.02539920000708662,1398152
