operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,1MB file,3.3,3.3399620056152344,0.011728999990737066,1398152
encryption,2,1MB file,7.7,3.3349037170410156,0.011446199991041794,1398152
encryption,3,1MB file,20.8,3.334857940673828,0.0179982999979984,1398152
encryption,4,1MB file,20.8,3.334796905517578,0.017015499994158745,1398152
encryption,5,1MB file,4.3,3.3347511291503906,0.012271399988094345,1398152
encryption,6,1MB file,1.0,3.334705352783203,0.017800300003727898,1398152
encryption,7,1MB file,8.0,3.334644317626953,0.010522600001422688,1398152
encryption,8,1MB file,16.1,3.334583282470703,0.025041699991561472,1398152
encryption,9,1MB file,26.7,3.3345375061035156,0.012891899998066947,1398152
encryption,10,1MB file,4.2,3.334491729736328,0.00923489997512661,1398152
encryption,11,1MB file,6.7,3.3344459533691406,0.024656199995661154,1398152
encryption,12,1MB file,7.4,3.3343849182128906,0.02179759999853559,1398152
encryption,13,1MB file,9.4,3.334339141845703,0.027559900016058236,1398152
encryption,14,1MB file,29.0,3.3342933654785156,0.017889599985210225,1398152
encryption,15,1MB file,9.4,3.334239959716797,0.02782899999874644,1398152
encryption,16,1MB file,16.7,3.3342247009277344,0.01551820000167936,1398152
encryption,17,1MB file,3.0,3.334209442138672,0.01855440001236275,1398152
encryption,18,1MB file,4.5,3.3341941833496094,0.024424900009762496,1398152
encryption,19,1MB file,4.8,3.334178924560547,0.010527400008868426,1398152
encryption,20,1MB file,25.0,3.3341636657714844,0.023722400015685707,1398152
encryption,21,1MB file,1.0,3.334148406982422,0.01298190001398325,1398152
encryption,22,1MB file,3.6,3.3341331481933594,0.00844970002071932,1398152
encryption,23,1MB file,3.8,3.3341026306152344,0.012167400011094287,1398152
encryption,24,1MB file,3.7,3.334087371826172,0.018276300019351766,1398152
encryption,25,1MB file,1.0,3.3340721130371094,0.014561500021954998,1398152
encryption,26,1MB file,11.5,3.334056854248047,0.022255799995036796,1398152
encryption,27,1MB file,1.0,3.3340492248535156,0.010756799980299547,1398152
encryption,28,1MB file,8.0,3.3340415954589844,0.009803599998122081,1398152
encryption,29,1MB file,7.4,3.3340415954589844,0.02454730001045391,1398152
encryption,30,1MB file,6.1,3.3340415954589844,0.01182609997340478,1398152
encryption,31,1MB file,4.3,3.3340415954589844,0.011096700007328764,1398152
encryption,32,1MB file,1.0,3.3340415954589844,0.02230099998996593,1398152
encryption,33,1MB file,6.9,3.3340415954589844,0.009225000016158447,1398152
encryption,34,1MB file,11.1,3.3340415954589844,0.009716800006572157,1398152
encryption,35,1MB file,3.7,3.3340415954589844,0.010508600011235103,1398152
encryption,36,1MB file,11.1,3.3340415954589844,0.020722200017189607,1398152
encryption,37,1MB file,1.0,3.3340415954589844,0.014933400001609698,1398152
encryption,38,1MB file,4.2,3.3340415954589844,0.008560399990528822,1398152
encryption,39,1MB file,11.4,3.3340415954589844,0.022572799993213266,1398152
encryption,40,1MB file,4.0,3.3340415954589844,0.023522700008470565,1398152
encryption,41,1MB file,6.9,3.3340415954589844,0.018012400018051267,1398152
encryption,42,1MB file,8.1,3.3340415954589844,0.011958799994317815,1398152
encryption,43,1MB file,5.6,3.3340415954589844,0.023134799994295463,1398152
encryption,44,1MB file,3.8,3.3340415954589844,0.010514699999475852,1398152
encryption,45,1MB file,19.2,3.3340415954589844,0.009479700005613267,1398152
encryption,46,1MB file,9.1,3.3340415954589844,0.022129599994514138,1398152
encryption,47,1MB file,1.0,3.3340415954589844,0.01745189999928698,1398152
encryption,48,1MB file,1.0,3.3340415954589844,0.008847399993101135,1398152
encryption,49,1MB file,6.7,3.3340415954589844,0.019177099980879575,1398152
encryption,50,1MB file,3.3,3.3340415954589844,0.017687099985778332,1398152
encryption,51,1MB file,12.0,3.3340415954589844,0.012140100006945431,1398152
encryption,52,1MB file,14.3,3.3340415954589844,0.01767400000244379,1398152
encryption,53,1MB file,3.8,3.3340415954589844,0.02380799999809824,1398152
encryption,54,1MB file,3.8,3.3340415954589844,0.02559179998934269,1398152
encryption,55,1MB file,4.3,3.3340415954589844,0.02217690000543371,1398152
encryption,56,1MB file,3.0,3.3340415954589844,0.015075800009071827,1398152
encryption,57,1MB file,3.1,3.3340415954589844,0.01606819999869913,1398152
encryption,58,1MB file,1.0,3.3340415954589844,0.01691130001563579,1398152
encryption,59,1MB file,1.0,3.3340415954589844,0.009580899990396574,1398152
encryption,60,1MB file,4.2,3.3340415954589844,0.011777500010794029,1398152
encryption,61,1MB file,1.0,3.3340415954589844,0.012998899997910485,1398152
encryption,62,1MB file,4.2,3.3340415954589844,0.008476899995002896,1398152
encryption,63,1MB file,11.1,3.3340415954589844,0.022556800016900524,1398152
encryption,64,1MB file,3.3,3.3340415954589844,0.010074499994516373,1398152
encryption,65,1MB file,13.8,3.3340415954589844,0.010982000007061288,1398152
encryption,66,1MB file,3.0,3.3340415954589844,0.021726600010879338,1398152
encryption,67,1MB file,8.3,3.3340415954589844,0.021718499978305772,1398152
encryption,68,1MB file,3.8,3.3340415954589844,0.014640399982454255,1398152
encryption,69,1MB file,9.4,3.3340415954589844,0.018901500006904826,1398152
encryption,70,1MB file,12.5,3.3340415954589844,0.023645699984626845,1398152
encryption,71,1MB file,4.3,3.3340415954589844,0.00875050001195632,1398152
encryption,72,1MB file,3.6,3.3340415954589844,0.019830300007015467,1398152
encryption,73,1MB file,1.0,3.3340415954589844,0.018455200013704598,1398152
encryption,74,1MB file,3.8,3.3340415954589844,0.0232448999886401,1398152
encryption,75,1MB file,3.2,3.3340415954589844,0.02143290001549758,1398152
encryption,76,1MB file,11.5,3.3340415954589844,0.012796999973943457,1398152
encryption,77,1MB file,1.0,3.3340415954589844,0.012353800004348159,1398152
encryption,78,1MB file,4.0,3.3340415954589844,0.023232400009874254,1398152
encryption,79,1MB file,17.9,3.3340415954589844,0.012499200005549937,1398152
encryption,80,1MB file,4.2,3.3340415954589844,0.0197823999915272,1398152
encryption,81,1MB file,8.7,3.3340415954589844,0.01868439998361282,1398152
encryption,82,1MB file,25.8,3.3340415954589844,0.024140099994838238,1398152
encryption,83,1MB file,2.9,3.3340415954589844,0.01244849999784492,1398152
encryption,84,1MB file,1.0,3.3340415954589844,0.009076900023501366,1398152
encryption,85,1MB file,12.5,3.3340415954589844,0.01028539999970235,1398152
encryption,86,1MB file,3.0,3.3340415954589844,0.021694800001569092,1398152
encryption,87,1MB file,13.8,3.3340415954589844,0.011678300012135878,1398152
