operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,500KB file,8.0,1.6574697494506836,0.005658000000039465,682712
encryption,2,500KB file,1.0,1.6362266540527344,0.005209599999943748,682712
encryption,3,500KB file,19.2,1.6354789733886719,0.005213800000092306,682712
encryption,4,500KB file,1.0,1.6352119445800781,0.004979900000762427,682712
encryption,5,500KB file,25.0,1.6349678039550781,0.005546100000174192,682712
encryption,6,500KB file,8.3,1.6347541809082031,0.0072157999993578414,682712
encryption,7,500KB file,3.8,1.6345558166503906,0.005352599999241647,682712
encryption,8,500KB file,20.0,1.6343269348144531,0.0051678999998330255,682712
encryption,9,500KB file,15.2,1.6338539123535156,0.005120800000440795,682712
encryption,10,500KB file,3.8,1.6334190368652344,0.0057122999996863655,682712
encryption,11,500KB file,4.2,1.6333732604980469,0.007854800000131945,682712
encryption,12,500KB file,24.0,1.6333122253417969,0.005346200000531098,682712
encryption,13,500KB file,38.5,1.6332664489746094,0.007164399999965099,682712
encryption,14,500KB file,3.4,1.6332206726074219,0.004960700000083307,682712
encryption,15,500KB file,3.3,1.6331672668457031,0.0075063000003865454,682712
encryption,16,500KB file,41.7,1.6331520080566406,0.005052299999988463,682712
encryption,17,500KB file,12.0,1.6331367492675781,0.00675039999987348,682712
encryption,18,500KB file,28.0,1.6331214904785156,0.005116899999848101,682712
encryption,19,500KB file,25.0,1.6331062316894531,0.005203000000619795,682712
encryption,20,500KB file,12.0,1.6330909729003906,0.005003700000088429,682712
encryption,21,500KB file,3.3,1.6330757141113281,0.005174699999770382,682712
encryption,22,500KB file,4.2,1.6330604553222656,0.005533800000193878,682712
encryption,23,500KB file,32.1,1.6330451965332031,0.0050771000005624956,682712
encryption,24,500KB file,18.8,1.6330375671386719,0.005193599999984144,682712
encryption,25,500KB file,3.6,1.6330299377441406,0.004821599999559112,682712
encryption,26,500KB file,28.1,1.6330223083496094,0.005320600000231934,682712
encryption,27,500KB file,1.0,1.6330223083496094,0.005220300000473799,682712
encryption,28,500KB file,11.1,1.6330223083496094,0.005281400000058056,682712
encryption,29,500KB file,4.0,1.6330223083496094,0.004954499999257678,682712
encryption,30,500KB file,29.0,1.6330223083496094,0.005838400000357069,682712
encryption,31,500KB file,1.0,1.6330223083496094,0.0053624000001946115,682712
encryption,32,500KB file,6.5,1.6330223083496094,0.005449899999803165,682712
encryption,33,500KB file,33.3,1.6330223083496094,0.005214799999521347,682712
encryption,34,500KB file,1.0,1.6330223083496094,0.005317399999512418,682712
encryption,35,500KB file,11.5,1.6330223083496094,0.004939099999319296,682712
encryption,36,500KB file,1.0,1.6330223083496094,0.005688499999450869,682712
encryption,37,500KB file,13.3,1.6330223083496094,0.0049295999997411855,682712
encryption,38,500KB file,12.5,1.6330223083496094,0.005375199999434699,682712
encryption,39,500KB file,1.0,1.6330223083496094,0.005110899999635876,682712
encryption,40,500KB file,14.3,1.6330223083496094,0.0054207000002861605,682712
encryption,41,500KB file,1.0,1.6330223083496094,0.004947100000208593,682712
encryption,42,500KB file,12.5,1.6330223083496094,0.006036900000253809,682712
encryption,43,500KB file,8.3,1.6330223083496094,0.004983200000424404,682712
encryption,44,500KB file,1.0,1.6330223083496094,0.005158599999958824,682712
encryption,45,500KB file,20.8,1.6330223083496094,0.005333100000825652,682712
encryption,46,500KB file,1.0,1.6330223083496094,0.005043099999966216,682712
encryption,47,500KB file,28.6,1.6330223083496094,0.004966299999978219,682712
encryption,48,500KB file,8.3,1.6330223083496094,0.005209699999795703,682712
encryption,49,500KB file,15.4,1.6330223083496094,0.004962800000612333,682712
encryption,50,500KB file,8.3,1.6330223083496094,0.005344599999261845,682712
encryption,51,500KB file,26.7,1.6330223083496094,0.004984299999705399,682712
encryption,52,500KB file,4.3,1.6330223083496094,0.005214900000282796,682712
encryption,53,500KB file,10.7,1.6330223083496094,0.004961500000717933,682712
encryption,54,500KB file,14.7,1.6330223083496094,0.005238400000052934,682712
encryption,55,500KB file,8.3,1.6330223083496094,0.004904100000203471,682712
encryption,56,500KB file,7.4,1.6330223083496094,0.004899799999293464,682712
encryption,57,500KB file,12.5,1.6330223083496094,0.005161199999747623,682712
encryption,58,500KB file,1.0,1.6330223083496094,0.005043699999987439,682712
encryption,59,500KB file,3.4,1.6330223083496094,0.005101699999613629,682712
encryption,60,500KB file,13.3,1.6330223083496094,0.0049738000006982475,682712
encryption,61,500KB file,21.9,1.6330223083496094,0.005102000000078988,682712
encryption,62,500KB file,12.5,1.6330223083496094,0.005907599999773083,682712
encryption,63,500KB file,3.2,1.6330223083496094,0.005021599999963655,682712
encryption,64,500KB file,13.8,1.6330223083496094,0.005494699999871955,682712
encryption,65,500KB file,3.4,1.6330223083496094,0.005038999999669613,682712
encryption,66,500KB file,10.7,1.6330223083496094,0.005025899999964167,682712
encryption,67,500KB file,30.4,1.6330223083496094,0.005850499999723979,682712
encryption,68,500KB file,4.3,1.6330223083496094,0.005076899999949092,682712
encryption,69,500KB file,3.8,1.6330223083496094,0.005360299999665585,682712
encryption,70,500KB file,8.3,1.6330223083496094,0.004987700000128825,682712
encryption,71,500KB file,13.8,1.6330223083496094,0.006923899999492278,682712
encryption,72,500KB file,3.4,1.6330223083496094,0.005005699999856006,682712
encryption,73,500KB file,7.4,1.6330223083496094,0.005632800000057614,682712
encryption,74,500KB file,17.6,1.6330223083496094,0.004973799999788753,682712
encryption,75,500KB file,11.1,1.6330223083496094,0.005293999999594234,682712
encryption,76,500KB file,20.0,1.6330223083496094,0.005101199999444361,682712
encryption,77,500KB file,1.0,1.6330223083496094,0.00508460000037303,682712
encryption,78,500KB file,10.3,1.6330223083496094,0.005075000000033469,682712
encryption,79,500KB file,4.2,1.6330223083496094,0.005005600000004051,682712
encryption,80,500KB file,7.1,1.6330223083496094,0.004970600000888226,682712
encryption,81,500KB file,16.1,1.6330223083496094,0.005735900000217953,682712
encryption,82,500KB file,42.3,1.6330223083496094,0.005117900000186637,682712
encryption,83,500KB file,4.2,1.6330223083496094,0.00587329999962094,682712
encryption,84,500KB file,20.0,1.6330223083496094,0.005280200000015611,682712
encryption,85,500KB file,37.9,1.6330223083496094,0.006110399999670335,682712
encryption,86,500KB file,3.8,1.6330223083496094,0.00504590000036842,682712
encryption,87,500KB file,23.1,1.6330223083496094,0.006034999999428692,682712
encryption,88,500KB file,7.1,1.6330223083496094,0.005036400000790309,682712
encryption,89,500KB file,8.7,1.6330223083496094,0.00517039999976987,682712
encryption,90,500KB file,8.8,1.6330223083496094,0.005655599999954575,682712
encryption,91,500KB file,12.5,1.6330223083496094,0.008242599999903177,682712
encryption,92,500KB file,20.8,1.6330223083496094,0.006953299999622686,682712
encryption,93,500KB file,20.0,1.6330223083496094,0.005310900000040419,682712
encryption,94,500KB file,30.8,1.6330223083496094,0.006625600000006671,682712
