operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,500KB file,13.3,1.657607078552246,0.006125599999904807,682712
encryption,2,500KB file,16.1,1.6362266540527344,0.006015199999637844,682712
encryption,3,500KB file,18.2,1.6354789733886719,0.005067400000370981,682712
encryption,4,500KB file,12.9,1.6352119445800781,0.008370100000320235,682712
encryption,5,500KB file,7.4,1.6349678039550781,0.005458399999952235,682712
encryption,6,500KB file,1.0,1.6347541809082031,0.0059452999994391575,682712
encryption,7,500KB file,27.3,1.6345558166503906,0.005759000000580272,682712
encryption,8,500KB file,8.0,1.6343269348144531,0.005160099999557133,682712
encryption,9,500KB file,12.0,1.6338539123535156,0.0062355999998544576,682712
encryption,10,500KB file,3.6,1.6334190368652344,0.005809899999803747,682712
encryption,11,500KB file,25.0,1.6333732604980469,0.005842999999913445,682712
encryption,12,500KB file,20.8,1.6333122253417969,0.0050277999998797895,682712
encryption,13,500KB file,13.8,1.6332664489746094,0.007069700000101875,682712
encryption,14,500KB file,32.0,1.6332206726074219,0.004939699999340519,682712
encryption,15,500KB file,44.0,1.6331672668457031,0.008901700000023993,682712
encryption,16,500KB file,6.2,1.6331520080566406,0.005352700000003097,682712
encryption,17,500KB file,4.0,1.6331367492675781,0.005052599999544327,682712
encryption,18,500KB file,26.7,1.6331214904785156,0.006999300000643416,682712
encryption,19,500KB file,3.7,1.6331062316894531,0.00517889999991894,682712
encryption,20,500KB file,8.3,1.6330909729003906,0.00876689999950031,682712
encryption,21,500KB file,16.0,1.6330757141113281,0.0049242999994021375,682712
encryption,22,500KB file,37.0,1.6330604553222656,0.008223199999520148,682712
encryption,23,500KB file,12.5,1.6330451965332031,0.004919899999549671,682712
encryption,24,500KB file,3.3,1.6330375671386719,0.0053050999995321035,682712
encryption,25,500KB file,18.8,1.6330299377441406,0.005872499999895808,682712
encryption,26,500KB file,1.0,1.6330223083496094,0.005002599999897939,682712
encryption,27,500KB file,12.5,1.6330223083496094,0.005155500000000757,682712
encryption,28,500KB file,45.8,1.6330223083496094,0.005185300000448478,682712
encryption,29,500KB file,30.8,1.6330223083496094,0.005261799999971117,682712
encryption,30,500KB file,13.0,1.6330223083496094,0.008418899999924179,682712
encryption,31,500KB file,14.3,1.6330223083496094,0.0070328000001609325,682712
encryption,32,500KB file,14.8,1.6330223083496094,0.005138399999850662,682712
encryption,33,500KB file,12.5,1.6330223083496094,0.005535999999665364,682712
encryption,34,500KB file,14.3,1.6330223083496094,0.004999400000087917,682712
encryption,35,500KB file,12.5,1.6330223083496094,0.005765800000517629,682712
encryption,36,500KB file,8.0,1.6330223083496094,0.005186899999898742,682712
encryption,37,500KB file,7.7,1.6330223083496094,0.005349500000193075,682712
encryption,38,500KB file,30.8,1.6330223083496094,0.005042799999500858,682712
encryption,39,500KB file,12.5,1.6330223083496094,0.005182500000046275,682712
encryption,40,500KB file,37.5,1.6330223083496094,0.005991499999254302,682712
encryption,41,500KB file,4.2,1.6330223083496094,0.00586959999964165,682712
