operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,95,500KB file,12.5,1.6330223083496094,0.00496480000037991,682712
encryption,96,500KB file,1.0,1.6330223083496094,0.005475200000546465,682712
encryption,97,500KB file,20.8,1.6330223083496094,0.005112399999234185,682712
encryption,98,500KB file,8.3,1.6330223083496094,0.005349500000193075,682712
encryption,99,500KB file,14.3,1.6330223083496094,0.0049418999997215,682712
encryption,100,500KB file,1.0,1.6330223083496094,0.00521519999983866,682712
encryption,101,500KB file,15.2,1.6330223083496094,0.005567600000176753,682712
encryption,102,500KB file,4.2,1.6330223083496094,0.00517760000002454,682712
encryption,103,500KB file,3.3,1.6330223083496094,0.0051032999999733875,682712
encryption,104,500KB file,36.7,1.6330223083496094,0.004932900000312657,682712
encryption,105,500KB file,17.2,1.6330223083496094,0.005450900000141701,682712
encryption,106,500KB file,3.6,1.6330223083496094,0.00500949999968725,682712
encryption,107,500KB file,1.0,1.6330223083496094,0.005512000000635453,682712
encryption,108,500KB file,12.0,1.6330223083496094,0.005081700000118872,682712
encryption,109,500KB file,1.0,1.6330223083496094,0.005737200000112352,682712
encryption,110,500KB file,16.7,1.6330223083496094,0.005059399999481684,682712
encryption,111,500KB file,4.2,1.6330223083496094,0.0053493000004891655,682712
encryption,112,500KB file,4.3,1.6330223083496094,0.00511720000031346,682712
encryption,113,500KB file,4.3,1.6330223083496094,0.005506000000423228,682712
encryption,114,500KB file,1.0,1.6330223083496094,0.005170899999939138,682712
encryption,115,500KB file,19.4,1.6330223083496094,0.005211800000324729,682712
encryption,116,500KB file,1.0,1.6330223083496094,0.005138399999850662,682712
encryption,117,500KB file,3.3,1.6330223083496094,0.005322100000739738,682712
encryption,118,500KB file,8.3,1.6330223083496094,0.005081799999970826,682712
encryption,119,500KB file,1.0,1.6330223083496094,0.005208700000366662,682712
encryption,120,500KB file,12.0,1.6330223083496094,0.0050672000006670714,682712
encryption,121,500KB file,1.0,1.6330223083496094,0.005710100000214879,682712
encryption,122,500KB file,10.7,1.6330223083496094,0.004875599999650149,682712
encryption,123,500KB file,1.0,1.6330223083496094,0.00545719999990979,682712
encryption,124,500KB file,12.5,1.6330223083496094,0.005048699999861128,682712
encryption,125,500KB file,1.0,1.6330223083496094,0.004841799999667273,682712
encryption,126,500KB file,12.5,1.6330223083496094,0.005335899999408866,682712
encryption,127,500KB file,1.0,1.6330223083496094,0.005099799999698007,682712
encryption,128,500KB file,10.7,1.6330223083496094,0.0051265000001876615,682712
encryption,129,500KB file,1.0,1.6330223083496094,0.005101400000057765,682712
encryption,130,500KB file,9.7,1.6330223083496094,0.005044300000008661,682712
encryption,131,500KB file,1.0,1.6330223083496094,0.005022199999984878,682712
encryption,132,500KB file,10.7,1.6330223083496094,0.0051315999999133055,682712
encryption,133,500KB file,1.0,1.6330223083496094,0.005139500000041153,682712
encryption,134,500KB file,11.1,1.6330223083496094,0.004975500000000466,682712
encryption,135,500KB file,4.2,1.6330223083496094,0.005177200000616722,682712
encryption,136,500KB file,17.9,1.6330223083496094,0.005081699999209377,682712
encryption,137,500KB file,4.2,1.6330223083496094,0.005335800000466406,682712
encryption,138,500KB file,20.8,1.6330223083496094,0.005102099999930942,682712
encryption,139,500KB file,1.0,1.6330223083496094,0.00514370000018971,682712
encryption,140,500KB file,10.3,1.6330223083496094,0.005113600000186125,682712
encryption,141,500KB file,1.0,1.6330223083496094,0.005754299999352952,682712
encryption,142,500KB file,11.5,1.6330223083496094,0.005009599999539205,682712
encryption,143,500KB file,1.0,1.6330223083496094,0.005357400000320922,682712
encryption,144,500KB file,12.0,1.6330223083496094,0.005195699999603676,682712
encryption,145,500KB file,1.0,1.6330223083496094,0.0055349000003843685,682712
encryption,146,500KB file,8.7,1.6330223083496094,0.0050756999999066466,682712
encryption,147,500KB file,8.3,1.6330223083496094,0.005711300000257324,682712
encryption,148,500KB file,32.1,1.6330223083496094,0.004860299999563722,682712
encryption,149,500KB file,1.0,1.6330223083496094,0.005623199999718054,682712
encryption,150,500KB file,22.6,1.6330223083496094,0.005023400000027323,682712
decryption,1,500KB file,16.7,0.987309455871582,0.0032748000003266498,512001
decryption,2,500KB file,1.0,0.9823551177978516,0.002883099999962724,512001
decryption,3,500KB file,22.6,0.9818286895751953,0.0028836000001319917,512001
decryption,4,500KB file,1.0,0.9818286895751953,0.003088899999966088,512001
decryption,5,500KB file,14.8,0.9818286895751953,0.0028693999993265606,512001
decryption,6,500KB file,7.7,0.9818286895751953,0.0029475999999704072,512001
decryption,7,500KB file,31.2,0.9818286895751953,0.002857100000255741,512001
decryption,8,500KB file,1.0,0.9818286895751953,0.002919800000199757,512001
decryption,9,500KB file,9.7,0.9818286895751953,0.0035852999999406165,512001
decryption,10,500KB file,1.0,0.9818286895751953,0.0029451000000335625,512001
decryption,11,500KB file,6.2,0.9818286895751953,0.003178700000717072,512001
decryption,12,500KB file,4.2,0.9818286895751953,0.0031592000004820875,512001
decryption,13,500KB file,1.0,0.9818286895751953,0.0031357999996544095,512001
decryption,14,500KB file,12.5,0.9818286895751953,0.002916699999332195,512001
decryption,15,500KB file,1.0,0.9818286895751953,0.0033915999993041623,512001
decryption,16,500KB file,3.4,0.9818286895751953,0.002951800000118965,512001
decryption,17,500KB file,18.8,0.9818286895751953,0.0028674999994109385,512001
decryption,18,500KB file,1.0,0.9818286895751953,0.0031643000002077315,512001
decryption,19,500KB file,12.5,0.9818286895751953,0.00293969999984256,512001
decryption,20,500KB file,8.0,0.9818286895751953,0.002903599999626749,512001
decryption,21,500KB file,12.5,0.9818286895751953,0.0031756999997014645,512001
decryption,22,500KB file,1.0,0.9818286895751953,0.002879200000279525,512001
decryption,23,500KB file,9.4,0.9818286895751953,0.003204300000106741,512001
decryption,24,500KB file,1.0,0.9818286895751953,0.0031684000005043345,512001
decryption,25,500KB file,21.9,0.9818286895751953,0.0031613999999535736,512001
decryption,26,500KB file,1.0,0.9818286895751953,0.002883300000576128,512001
decryption,27,500KB file,3.3,0.9818286895751953,0.0034752000001390115,512001
decryption,28,500KB file,20.0,0.9818286895751953,0.0029451000000335625,512001
decryption,29,500KB file,1.0,0.9818286895751953,0.002549400000134483,512001
decryption,30,500KB file,14.3,0.9818286895751953,0.002941199999440869,512001
decryption,31,500KB file,1.0,0.9818286895751953,0.0028458999995564227,512001
decryption,32,500KB file,20.7,0.9818286895751953,0.0025869999999486026,512001
decryption,33,500KB file,1.0,0.9818286895751953,0.0028619000004255213,512001
decryption,34,500KB file,4.0,0.9818286895751953,0.002569999999650463,512001
decryption,35,500KB file,7.7,0.9818286895751953,0.0033007000001816778,512001
decryption,36,500KB file,1.0,0.9818286895751953,0.0028952000002391287,512001
decryption,37,500KB file,11.5,0.9818286895751953,0.00255139999990206,512001
decryption,38,500KB file,1.0,0.9818286895751953,0.0025889999997161794,512001
decryption,39,500KB file,6.2,0.9818286895751953,0.0028925999995408347,512001
decryption,40,500KB file,7.7,0.9818286895751953,0.003109900000708876,512001
decryption,41,500KB file,3.4,0.9818286895751953,0.002540999999837368,512001
decryption,42,500KB file,1.0,0.9818286895751953,0.002904599999965285,512001
decryption,43,500KB file,12.5,0.9818286895751953,0.0025759000000107335,512001
decryption,44,500KB file,1.0,0.9818286895751953,0.0025633000004745554,512001
decryption,45,500KB file,9.4,0.9818286895751953,0.0029289999993125093,512001
decryption,46,500KB file,8.3,0.9818286895751953,0.003155499999593303,512001
decryption,47,500KB file,9.4,0.9818286895751953,0.002816799999891373,512001
decryption,48,500KB file,1.0,0.9818286895751953,0.0025998999999501393,512001
decryption,49,500KB file,9.4,0.9818286895751953,0.003227399999559566,512001
decryption,50,500KB file,8.0,0.9818286895751953,0.0025821999997788225,512001
decryption,51,500KB file,1.0,0.9818286895751953,0.002989200000229175,512001
decryption,52,500KB file,11.5,0.9818286895751953,0.002936300000328629,512001
decryption,53,500KB file,1.0,0.9818286895751953,0.0025570999996489263,512001
decryption,54,500KB file,16.7,0.9818286895751953,0.0031311000002460787,512001
decryption,55,500KB file,1.0,0.9818286895751953,0.0028241999998499523,512001
decryption,56,500KB file,10.0,0.9818286895751953,0.0025582999996913713,512001
decryption,57,500KB file,1.0,0.9818286895751953,0.002957100000458013,512001
decryption,58,500KB file,33.3,0.9818286895751953,0.002565199999480683,512001
decryption,59,500KB file,1.0,0.9818286895751953,0.0025881999999910477,512001
decryption,60,500KB file,14.8,0.9818286895751953,0.0029808999997840147,512001
decryption,61,500KB file,6.2,0.9818286895751953,0.0028797000004487927,512001
decryption,62,500KB file,1.0,0.9818286895751953,0.0029598000000987668,512001
decryption,63,500KB file,11.8,0.9818286895751953,0.0025050000003830064,512001
decryption,64,500KB file,1.0,0.9818286895751953,0.0029371000000537606,512001
decryption,65,500KB file,3.8,0.9818286895751953,0.003090899999733665,512001
decryption,66,500KB file,1.0,0.9818286895751953,0.00257439999950293,512001
decryption,67,500KB file,17.1,0.9818286895751953,0.0026064999992740923,512001
decryption,68,500KB file,1.0,0.9818286895751953,0.002942799999800627,512001
decryption,69,500KB file,16.7,0.9818286895751953,0.003908100000444392,512001
decryption,70,500KB file,8.3,0.9818286895751953,0.002959299999929499,512001
decryption,71,500KB file,9.7,0.9818286895751953,0.0025047999997696024,512001
decryption,72,500KB file,1.0,0.9818286895751953,0.0025695999993331498,512001
decryption,73,500KB file,12.5,0.9818286895751953,0.0029434999996738043,512001
decryption,74,500KB file,4.2,0.9818286895751953,0.0031144000004132977,512001
decryption,75,500KB file,1.0,0.9818286895751953,0.00293599999986327,512001
decryption,76,500KB file,11.5,0.9818286895751953,0.0025787999993553967,512001
decryption,77,500KB file,1.0,0.9818286895751953,0.0024917000000641565,512001
decryption,78,500KB file,11.1,0.9818286895751953,0.002913299999818264,512001
decryption,79,500KB file,1.0,0.9818286895751953,0.0031948000005286303,512001
decryption,80,500KB file,14.8,0.9818286895751953,0.0029777999998259475,512001
decryption,81,500KB file,1.0,0.9818286895751953,0.002517900000384543,512001
decryption,82,500KB file,6.7,0.9818286895751953,0.0026260000004185713,512001
decryption,83,500KB file,3.3,0.9818286895751953,0.0029080000003887108,512001
decryption,84,500KB file,13.3,0.9818286895751953,0.003081200000451645,512001
decryption,85,500KB file,1.0,0.9818286895751953,0.002921000000242202,512001
decryption,86,500KB file,6.7,0.9818286895751953,0.002575599999545375,512001
decryption,87,500KB file,1.0,0.9818286895751953,0.00254769999992277,512001
decryption,88,500KB file,8.0,0.9818286895751953,0.0029499000002033426,512001
decryption,89,500KB file,7.1,0.9818286895751953,0.002847499999916181,512001
decryption,90,500KB file,4.2,0.9818286895751953,0.0033620000003793393,512001
decryption,91,500KB file,4.0,0.9818286895751953,0.0025282000005972805,512001
decryption,92,500KB file,4.2,0.9818286895751953,0.0028265999999348423,512001
decryption,93,500KB file,1.0,0.9818286895751953,0.0028456999998525134,512001
decryption,94,500KB file,13.3,0.9818286895751953,0.0031575000002703746,512001
decryption,95,500KB file,1.0,0.9818286895751953,0.0029064000000289525,512001
decryption,96,500KB file,6.9,0.9818286895751953,0.0027612000003500725,512001
decryption,97,500KB file,11.5,0.9818286895751953,0.0025567000002411078,512001
decryption,98,500KB file,1.0,0.9818286895751953,0.00337279999985185,512001
decryption,99,500KB file,11.5,0.9818286895751953,0.002877299999454408,512001
decryption,100,500KB file,1.0,0.9818286895751953,0.003043200000320212,512001
decryption,101,500KB file,16.7,0.9818286895751953,0.0025182000008499017,512001
decryption,102,500KB file,1.0,0.9818286895751953,0.002609600000141654,512001
decryption,103,500KB file,3.4,0.9818286895751953,0.0029119000000719097,512001
decryption,104,500KB file,10.0,0.9818286895751953,0.003006900000400492,512001
decryption,105,500KB file,3.2,0.9818286895751953,0.0031105999996725586,512001
decryption,106,500KB file,33.3,0.9818286895751953,0.0025892000003295834,512001
decryption,107,500KB file,1.0,0.9818286895751953,0.002559300000029907,512001
decryption,108,500KB file,14.7,0.9818286895751953,0.002938700000413519,512001
decryption,109,500KB file,4.2,0.9818286895751953,0.0028744999999616994,512001
decryption,110,500KB file,3.8,0.9818286895751953,0.003088999999818043,512001
decryption,111,500KB file,1.0,0.9818286895751953,0.002539000000069791,512001
decryption,112,500KB file,8.8,0.9818286895751953,0.002588899999864225,512001
decryption,113,500KB file,3.2,0.9818286895751953,0.002885500000047614,512001
decryption,114,500KB file,3.6,0.9818286895751953,0.003115299999990384,512001
decryption,115,500KB file,11.5,0.9818286895751953,0.0028909000002386165,512001
decryption,116,500KB file,1.0,0.9818286895751953,0.0025793000004341593,512001
decryption,117,500KB file,28.6,0.9818286895751953,0.0025071999998544925,512001
decryption,118,500KB file,15.4,0.9818286895751953,0.0033137999998871237,512001
decryption,119,500KB file,12.5,0.9818286895751953,0.003200699999979406,512001
decryption,120,500KB file,17.4,0.9818286895751953,0.0031986000003598747,512001
decryption,121,500KB file,13.8,0.9818286895751953,0.002670400000170048,512001
decryption,122,500KB file,28.0,0.9818286895751953,0.0027135000000271248,512001
decryption,123,500KB file,16.7,0.9818286895751953,0.004464999999981956,512001
decryption,124,500KB file,14.8,0.9818286895751953,0.0029574000000138767,512001
decryption,125,500KB file,18.5,0.9818286895751953,0.0037979999997332925,512001
decryption,126,500KB file,11.5,0.9818286895751953,0.0027952999998888117,512001
decryption,127,500KB file,1.0,0.9818286895751953,0.002856999999494292,512001
decryption,128,500KB file,14.8,0.9818286895751953,0.0029417999994620914,512001
decryption,129,500KB file,1.0,0.9818286895751953,0.003225399999791989,512001
decryption,130,500KB file,40.7,0.9818286895751953,0.005623699999887322,512001
decryption,131,500KB file,1.0,0.9818286895751953,0.0025795000001380686,512001
decryption,132,500KB file,15.4,0.9818286895751953,0.0026016000001618522,512001
decryption,133,500KB file,1.0,0.9818286895751953,0.0031006999997771345,512001
decryption,134,500KB file,9.4,0.9818286895751953,0.0030925000000934233,512001
decryption,135,500KB file,1.0,0.9818286895751953,0.0030532999999195454,512001
decryption,136,500KB file,12.5,0.9818286895751953,0.0026216999995085644,512001
decryption,137,500KB file,4.2,0.9818286895751953,0.0025742999996509752,512001
decryption,138,500KB file,10.0,0.9818286895751953,0.002916200000072422,512001
decryption,139,500KB file,4.2,0.9818286895751953,0.0026456000005055103,512001
decryption,140,500KB file,41.4,0.9818286895751953,0.0025381999994351645,512001
decryption,141,500KB file,29.2,0.9818286895751953,0.004304099999899336,512001
decryption,142,500KB file,30.8,0.9818286895751953,0.0030994999997346895,512001
decryption,143,500KB file,1.0,0.9818286895751953,0.0031466000000364147,512001
decryption,144,500KB file,13.3,0.9818286895751953,0.0025573000002623303,512001
decryption,145,500KB file,1.0,0.9818286895751953,0.0025935999992725556,512001
decryption,146,500KB file,13.8,0.9818286895751953,0.0029561999999714317,512001
decryption,147,500KB file,4.2,0.9818286895751953,0.0029724999994868995,512001
decryption,148,500KB file,16.7,0.9818286895751953,0.003117000000202097,512001
decryption,149,500KB file,9.4,0.9818286895751953,0.002515999999559426,512001
decryption,150,500KB file,3.8,0.9818286895751953,0.002565500000855536,512001
